frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65377,357,13,9,1,10
0,65365,384,14,12,1,10
0,65339,405,15,10,1,10
0,65377,357,13,15,65535,10
0,65352,378,14,23,65535,10
0,65325,398,15,22,65535,10
1,7475,12946,498,5,1,10
1,7490,12972,499,5,1,10
1,7475,12946,498,8,2,10
1,7490,12972,499,8,2,10
1,7036,13258,500,5,2,10
1,65356,312,12,59,65533,10
1,65341,338,13,97,65533,10
1,65326,364,14,96,65533,10
1,65311,390,15,58,65533,10
1,65281,407,16,21,65533,10
1,64551,1856,70,39,65533,10
1,64537,1883,71,39,65533,10
1,65367,318,12,111,65534,10
1,65353,345,13,185,65534,10
1,65339,371,14,182,65534,10
1,65325,398,15,107,65534,10
1,65296,416,16,35,65534,10
1,65356,312,12,75,65535,10
1,65341,338,13,122,65535,10
1,65326,364,14,117,65535,10
1,65311,390,15,67,65535,10
1,65296,416,16,21,65535,10
1,63763,1128,70,30,65533,10
1,1598,1410,71,31,65533,10
2,7475,12946,498,5,1,10
2,7490,12972,499,5,1,10
2,7475,12946,498,8,2,10
2,7490,12972,499,8,2,10
2,7036,13258,500,5,2,10
2,65356,312,12,59,65533,10
2,65341,338,13,97,65533,10
2,65326,364,14,96,65533,10
2,65311,390,15,58,65533,10
2,65281,407,16,21,65533,10
2,64551,1856,70,39,65533,10
2,64537,1883,71,39,65533,10
2,65367,318,12,111,65534,10
2,65353,345,13,185,65534,10
2,65339,371,14,182,65534,10
2,65325,398,15,107,65534,10
2,65296,416,16,35,65534,10
2,65356,312,12,75,65535,10
2,65341,338,13,122,65535,10
2,65326,364,14,117,65535,10
2,65311,390,15,67,65535,10
2,65296,416,16,21,65535,10
2,63763,1128,70,30,65533,10
2,1598,1410,71,31,65533,10
3,65363,167,8,14,65531,10
3,65333,179,9,15,65531,10
3,65311,199,10,10,65531,10
3,867,1782,66,51,65531,10
3,943,1777,67,58,65531,10
3,1610,1155,66,41,65531,10
3,1697,1079,67,42,65531,10
4,65363,167,8,14,65531,10
4,65333,179,9,15,65531,10
4,65311,199,10,10,65531,10
4,867,1782,66,51,65531,10
4,943,1777,67,58,65531,10
4,1610,1155,66,41,65531,10
4,1697,1079,67,42,65531,10
5,225,1787,60,107,0,10
5,229,1817,61,138,0,10
5,233,1847,62,108,0,10
5,64682,2595,91,162,1,10
5,65485,538,18,9,4,10
5,65488,508,17,7,5,10
5,65485,538,18,11,5,10
5,65483,568,19,9,5,10
5,65193,3646,122,15,5,10
5,65190,3676,123,21,5,10
5,236,1238,42,11,65532,10
5,242,1268,43,12,65532,10
5,229,1817,61,67,65533,10
5,233,1847,62,65,65533,10
5,177,1883,63,52,65533,10
5,65513,179,6,7,65534,10
5,65510,208,7,6,65534,10
5,281,1779,60,178,65534,10
5,286,1809,61,242,65534,10
5,291,1838,62,208,65534,10
5,236,1876,63,130,65534,10
5,65517,149,5,11,65535,10
5,65513,179,6,15,65535,10
5,65503,208,7,13,65535,10
5,225,1787,60,223,65535,10
5,229,1817,61,293,65535,10
5,233,1847,62,239,65535,10
5,63658,1984,91,146,1,10
6,1021,1768,68,48,0,10
6,971,1830,69,67,0,10
6,131,2097,70,63,0,10
6,957,1803,68,94,1,10
6,971,1830,69,131,1,10
6,131,2097,70,120,1,10
6,971,1830,69,63,2,10
6,66,2100,70,53,2,10
6,169,211,9,44,5,10
6,188,234,10,50,5,10
6,196,266,11,34,5,10
6,150,187,8,13,6,10
6,160,217,9,28,6,10
6,178,242,10,33,6,10
6,196,266,11,24,6,10
6,191,2032,68,43,0,10
6,194,2062,69,66,0,10
6,985,1856,70,52,0,10
6,191,2032,68,81,1,10
6,194,2062,69,124,1,10
6,985,1856,70,99,1,10
6,129,2067,69,52,2,10
6,919,1890,70,47,2,10
7,1021,1768,68,48,0,10
7,971,1830,69,67,0,10
7,131,2097,70,63,0,10
7,957,1803,68,94,1,10
7,971,1830,69,131,1,10
7,131,2097,70,120,1,10
7,971,1830,69,63,2,10
7,66,2100,70,53,2,10
7,169,211,9,44,5,10
7,188,234,10,50,5,10
7,196,266,11,34,5,10
7,150,187,8,13,6,10
7,160,217,9,28,6,10
7,178,242,10,33,6,10
7,196,266,11,24,6,10
7,191,2032,68,43,0,10
7,194,2062,69,66,0,10
7,985,1856,70,52,0,10
7,191,2032,68,81,1,10
7,194,2062,69,124,1,10
7,985,1856,70,99,1,10
7,129,2067,69,52,2,10
7,919,1890,70,47,2,10
8,171,351,13,23,3,10
8,197,371,14,63,3,10
8,211,398,15,93,3,10
8,225,424,16,81,3,10
8,239,451,17,41,3,10
8,183,345,13,34,4,10
8,197,371,14,98,4,10
8,211,398,15,148,4,10
8,225,424,16,133,4,10
8,239,451,17,72,4,10
8,270,468,18,24,4,10
8,210,364,14,50,5,10
8,225,390,15,83,5,10
8,240,416,16,83,5,10
8,255,442,17,52,5,10
8,58557,13152,496,4,65532,10
8,58543,13178,497,5,65532,10
9,171,351,13,23,3,10
9,197,371,14,63,3,10
9,211,398,15,93,3,10
9,225,424,16,81,3,10
9,239,451,17,41,3,10
9,183,345,13,34,4,10
