frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65528,270,9,8,65535,10
0,65527,300,10,7,65535,10
1,286,1809,61,29,65534,10
1,229,1817,61,72,65535,10
1,973,1551,61,61,65535,10
2,286,1809,61,29,65534,10
2,229,1817,61,72,65535,10
2,973,1551,61,61,65535,10
3,169,318,12,36,3,10
3,183,345,13,38,3,10
3,197,371,14,24,3,10
3,175,280,11,30,4,10
3,180,312,12,49,4,10
3,195,338,13,52,4,10
3,210,364,14,33,4,10
3,175,280,11,16,5,10
3,191,305,12,26,5,10
3,195,338,13,26,5,10
3,210,364,14,17,5,10
4,169,318,12,36,3,10
4,183,345,13,38,3,10
4,197,371,14,24,3,10
4,175,280,11,30,4,10
4,180,312,12,49,4,10
4,195,338,13,52,4,10
4,210,364,14,33,4,10
4,175,280,11,16,5,10
4,191,305,12,26,5,10
4,195,338,13,26,5,10
4,210,364,14,17,5,10
5,118,403,14,38,1,10
5,127,432,15,44,1,10
5,135,461,16,30,1,10
5,98,378,13,38,2,10
5,105,407,14,78,2,10
5,113,436,15,91,2,10
5,120,465,16,62,2,10
5,144,490,17,23,2,10
5,73,383,13,22,3,10
5,79,413,14,44,3,10
5,84,442,15,48,3,10
5,90,472,16,30,3,10
5,239,451,17,17,3,10
5,171,384,14,20,4,10
5,183,411,15,32,4,10
5,195,439,16,39,4,10
5,207,466,17,34,4,10
5,220,494,18,17,4,10
6,118,403,14,38,1,10
6,127,432,15,44,1,10
6,135,461,16,30,1,10
6,98,378,13,38,2,10
6,105,407,14,78,2,10
6,113,436,15,91,2,10
6,120,465,16,62,2,10
6,144,490,17,23,2,10
6,73,383,13,22,3,10
6,79,413,14,44,3,10
6,84,442,15,48,3,10
6,90,472,16,30,3,10
6,239,451,17,17,3,10
6,171,384,14,20,4,10
6,183,411,15,32,4,10
6,195,439,16,39,4,10
6,207,466,17,34,4,10
6,220,494,18,17,4,10
7,84,442,15,14,0,10
7,90,472,16,20,0,10
7,96,501,17,16,0,10
7,84,442,15,26,1,10
7,90,472,16,39,1,10
7,96,501,17,35,1,10
7,101,531,18,20,1,10
7,75,474,16,28,2,10
7,96,501,17,33,2,10
7,135,523,18,36,2,10
7,143,552,19,33,2,10
7,112,498,17,20,3,10
7,135,523,18,37,3,10
7,143,552,19,40,3,10
7,150,581,20,26,3,10
7,135,523,18,14,4,10
7,143,552,19,16,4,10
7,131,586,20,11,4,10
8,107,560,19,23,0,10
8,113,590,20,35,0,10
8,118,619,21,31,0,10
8,107,560,19,53,1,10
8,94,593,20,80,1,10
8,98,623,21,72,1,10
8,103,652,22,38,1,10
8,84,534,18,16,2,10
8,89,563,19,47,2,10
8,94,593,20,71,2,10
8,98,623,21,64,2,10
8,103,652,22,33,2,10
9,107,560,19,23,0,10
9,113,590,20,35,0,10
9,118,619,21,31,0,10
9,107,560,19,53,1,10
9,94,593,20,80,1,10
9,98,623,21,72,1,10
9,103,652,22,38,1,10
9,84,534,18,16,2,10
9,89,563,19,47,2,10
9,94,593,20,71,2,10
9,98,623,21,64,2,10
9,103,652,22,33,2,10
10,107,560,19,23,0,10
10,113,590,20,35,0,10
10,118,619,21,31,0,10
10,107,560,19,53,1,10
10,94,593,20,80,1,10
10,98,623,21,72,1,10
10,103,652,22,38,1,10
10,84,534,18,16,2,10
10,89,563,19,47,2,10
10,94,593,20,71,2,10
10,98,623,21,64,2,10
10,103,652,22,33,2,10
11,None, None, None, None, None
12,65411,557,19,18,65533,10
12,65386,581,20,22,65533,10
12,65359,605,21,22,65533,10
12,65350,634,22,19,65533,10
12,65435,531,18,22,65534,10
12,65429,560,19,42,65534,10
12,65405,586,20,50,65534,10
12,65378,610,21,45,65534,10
12,65350,634,22,35,65534,10
12,65411,557,19,32,65535,10
12,65386,581,20,37,65535,10
13,65411,557,19,18,65533,10
13,65386,581,20,22,65533,10
13,65359,605,21,22,65533,10
13,65350,634,22,19,65533,10
13,65435,531,18,22,65534,10
13,65429,560,19,42,65534,10
13,65405,586,20,50,65534,10
13,65378,610,21,45,65534,10
13,65350,634,22,35,65534,10
13,65411,557,19,32,65535,10
13,65386,581,20,37,65535,10
14,65457,413,14,15,0,10
14,65452,442,15,23,0,10
