frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65461,474,16,10,0,10
0,65456,504,17,12,0,10
0,65386,581,20,20,65533,10
0,65359,605,21,19,65533,10
0,65350,634,22,12,65533,10
0,65386,581,20,29,65534,10
0,65446,472,16,21,65535,10
0,65440,501,17,25,65535,10
0,65435,531,18,17,65535,10
1,65461,474,16,10,0,10
1,65456,504,17,12,0,10
1,65386,581,20,20,65533,10
1,65359,605,21,19,65533,10
1,65350,634,22,12,65533,10
1,65386,581,20,29,65534,10
1,65446,472,16,21,65535,10
1,65440,501,17,25,65535,10
1,65435,531,18,17,65535,10
2,65353,411,15,33,65531,10
2,65326,432,16,77,65531,10
2,65313,459,17,102,65531,10
2,65300,486,18,82,65531,10
2,65286,513,19,42,65531,10
2,65353,411,15,38,65532,10
2,65341,439,16,91,65532,10
2,65329,466,17,120,65532,10
2,65300,486,18,96,65532,10
2,65286,513,19,47,65532,10
2,65326,432,16,31,65533,10
2,65297,451,17,39,65533,10
2,65283,477,18,32,65533,10
2,65423,436,15,33,65534,10
2,65416,465,16,35,65534,10
2,65408,494,17,22,65534,10
3,65353,411,15,33,65531,10
3,65326,432,16,77,65531,10
3,65313,459,17,102,65531,10
3,65300,486,18,82,65531,10
3,65286,513,19,42,65531,10
3,65353,411,15,38,65532,10
3,65341,439,16,91,65532,10
3,65329,466,17,120,65532,10
3,65300,486,18,96,65532,10
3,65286,513,19,47,65532,10
3,65326,432,16,31,65533,10
3,65297,451,17,39,65533,10
3,65283,477,18,32,65533,10
3,65423,436,15,33,65534,10
3,65416,465,16,35,65534,10
3,65408,494,17,22,65534,10
4,65333,298,12,16,65529,10
4,65219,227,13,15,65529,10
4,65221,278,14,18,65529,10
4,906,1863,69,42,65529,10
4,1707,1225,70,40,65529,10
4,63738,1144,71,35,65529,10
4,65330,258,11,43,65530,10
4,65322,290,12,43,65530,10
4,65304,314,13,21,65530,10
4,893,1836,68,45,65530,10
4,971,1830,69,74,65530,10
4,985,1856,70,71,65530,10
4,999,1883,71,41,65530,10
4,65300,272,12,26,65531,10
4,65280,294,13,17,65531,10
4,65198,125,12,13,65529,10
4,1683,1207,69,41,65529,10
4,985,1856,70,40,65529,10
4,64537,1883,71,31,65529,10
4,1659,1190,68,36,65530,10
4,1683,1207,69,63,65530,10
4,1707,1225,70,63,65530,10
4,63738,1144,71,40,65530,10
5,65463,165,6,25,65532,10
5,65451,192,7,34,65532,10
5,65431,216,8,31,65532,10
5,65418,243,9,19,65532,10
5,65457,162,6,29,65533,10
5,65444,189,7,37,65533,10
5,65431,216,8,30,65533,10
6,65463,165,6,25,65532,10
6,65451,192,7,34,65532,10
6,65431,216,8,31,65532,10
6,65418,243,9,19,65532,10
6,65457,162,6,29,65533,10
6,65444,189,7,37,65533,10
6,65431,216,8,30,65533,10
7,92,189,7,51,3,10
7,113,212,8,48,3,10
7,127,239,9,26,3,10
7,103,282,10,22,3,10
7,79,162,6,35,4,10
7,92,189,7,62,4,10
7,105,216,8,62,4,10
7,127,239,9,35,4,10
7,85,192,7,22,5,10
7,105,216,8,22,5,10
8,92,189,7,51,3,10
8,113,212,8,48,3,10
