frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65504,509,17,8,65535,10
1,65504,509,17,8,65535,10
2,65504,509,17,8,65535,10
3,65488,508,17,11,65535,10
4,65461,474,16,17,0,10
4,65456,504,17,18,0,10
4,65485,538,18,11,0,10
4,65322,529,19,20,0,10
4,65330,564,20,25,0,10
4,65319,592,21,19,0,10
4,65358,542,19,23,65533,10
4,65330,564,20,27,65533,10
4,65319,592,21,20,65533,10
4,65350,507,18,32,65534,10
4,65358,542,19,66,65534,10
4,65348,570,20,79,65534,10
4,65339,599,21,60,65534,10
4,65461,474,16,39,65535,10
4,65456,504,17,42,65535,10
4,65300,486,18,29,65535,10
4,65322,529,19,59,65535,10
4,65330,564,20,72,65535,10
4,65300,584,21,55,65535,10
4,65300,486,18,10,0,10
4,65485,538,18,25,65535,10
5,65461,474,16,17,0,10
5,65456,504,17,18,0,10
5,65485,538,18,11,0,10
5,65322,529,19,20,0,10
5,65330,564,20,25,0,10
5,65319,592,21,19,0,10
5,65358,542,19,23,65533,10
5,65330,564,20,27,65533,10
5,65319,592,21,20,65533,10
5,65350,507,18,32,65534,10
5,65358,542,19,66,65534,10
5,65348,570,20,79,65534,10
5,65339,599,21,60,65534,10
5,65461,474,16,39,65535,10
5,65456,504,17,42,65535,10
5,65300,486,18,29,65535,10
5,65322,529,19,59,65535,10
5,65330,564,20,72,65535,10
5,65300,584,21,55,65535,10
5,65300,486,18,10,0,10
5,65485,538,18,25,65535,10
6,65353,411,15,48,65531,10
6,65341,439,16,88,65531,10
6,65313,459,17,98,65531,10
6,65283,477,18,74,65531,10
6,65233,483,19,46,65531,10
6,65353,411,15,61,65532,10
6,65341,439,16,114,65532,10
6,65329,466,17,124,65532,10
6,65300,486,18,82,65532,10
6,65269,504,19,37,65532,10
6,65444,410,14,25,65533,10
6,65438,439,15,40,65533,10
6,65296,416,16,44,65533,10
6,65297,451,17,48,65533,10
6,65283,477,18,31,65533,10
6,65431,407,14,36,65534,10
6,65423,436,15,61,65534,10
6,65416,465,16,59,65534,10
