frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65474,657,22,18,0,10
0,65471,687,23,24,0,10
0,65495,659,22,24,65534,10
0,65493,689,23,32,65534,10
0,65474,657,22,37,65535,10
0,65471,687,23,47,65535,10
1,65474,657,22,18,0,10
1,65471,687,23,24,0,10
1,65495,659,22,24,65534,10
1,65493,689,23,32,65534,10
1,65474,657,22,37,65535,10
1,65471,687,23,47,65535,10
2,65494,448,15,37,0,10
2,65491,478,16,70,0,10
2,65504,509,17,75,0,10
2,65502,539,18,47,0,10
2,65491,478,16,12,1,10
2,65504,509,17,12,1,10
2,65502,539,18,8,1,10
2,929,14830,495,5,1,10
2,931,14860,496,5,1,10
2,65376,547,19,10,65532,10
2,65386,581,20,17,65532,10
2,65378,610,21,17,65532,10
2,65504,509,17,14,65533,10
2,65508,449,15,47,65534,10
2,65506,479,16,89,65534,10
2,65504,509,17,96,65534,10
2,65502,539,18,60,65534,10
2,65494,448,15,71,65535,10
2,65491,478,16,134,65535,10
2,65488,508,17,144,65535,10
2,65485,538,18,90,65535,10
2,65483,568,19,31,65535,10
3,3722,14416,496,4,3,10
3,3730,14445,497,7,3,10
3,3737,14474,498,7,3,10
3,65353,345,13,20,65530,10
3,65339,371,14,48,65530,10
3,65325,398,15,62,65530,10
3,65311,424,16,45,65530,10
3,1081,1872,72,36,65530,10
3,1096,1898,73,43,65530,10
3,65326,364,14,41,65531,10
3,65311,390,15,56,65531,10
3,65296,416,16,46,65531,10
3,65281,442,17,22,65531,10
3,65451,381,13,32,65532,10
3,65444,410,14,62,65532,10
3,65452,442,15,69,65532,10
3,65446,472,16,45,65532,10
3,65265,432,17,17,65532,10
3,65438,378,13,78,65533,10
3,65431,407,14,153,65533,10
3,65423,436,15,171,65533,10
3,65416,465,16,114,65533,10
3,65408,494,17,44,65533,10
3,65438,378,13,53,65534,10
3,65431,407,14,104,65534,10
3,65423,436,15,117,65534,10
3,65416,465,16,79,65534,10
3,65408,494,17,31,65534,10
3,1891,1046,72,27,65530,10
3,1849,1176,73,34,65530,10
3,65281,407,16,37,65532,10
3,65440,501,17,16,65532,10
4,3722,14416,496,4,3,10
4,3730,14445,497,7,3,10
4,3737,14474,498,7,3,10
4,65353,345,13,20,65530,10
4,65339,371,14,48,65530,10
4,65325,398,15,62,65530,10
4,65311,424,16,45,65530,10
4,1081,1872,72,36,65530,10
4,1096,1898,73,43,65530,10
4,65326,364,14,41,65531,10
4,65311,390,15,56,65531,10
4,65296,416,16,46,65531,10
4,65281,442,17,22,65531,10
