frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,568,19,11,0,10
0,65480,598,20,21,0,10
0,65477,628,21,22,0,10
0,65474,657,22,14,0,10
0,65500,569,19,9,65534,10
0,65480,598,20,18,65534,10
0,65477,628,21,19,65534,10
0,65495,659,22,12,65534,10
0,65465,566,19,23,65535,10
0,65461,596,20,41,65535,10
0,65457,625,21,43,65535,10
0,65474,657,22,27,65535,10
1,65401,523,18,32,65533,10
1,65393,552,19,48,65533,10
1,65386,581,20,47,65533,10
1,65359,605,21,31,65533,10
1,65418,527,18,31,65534,10
1,65393,552,19,49,65534,10
1,65386,581,20,48,65534,10
1,65378,610,21,31,65534,10
1,65438,439,15,16,65535,10
1,65431,469,16,19,65535,10
2,65401,523,18,32,65533,10
2,65393,552,19,48,65533,10
2,65386,581,20,47,65533,10
2,65359,605,21,31,65533,10
2,65418,527,18,31,65534,10
2,65393,552,19,49,65534,10
2,65386,581,20,48,65534,10
2,65378,610,21,31,65534,10
2,65438,439,15,16,65535,10
2,65431,469,16,19,65535,10
3,65401,523,18,32,65533,10
3,65393,552,19,48,65533,10
3,65386,581,20,47,65533,10
3,65359,605,21,31,65533,10
3,65418,527,18,31,65534,10
3,65393,552,19,49,65534,10
3,65386,581,20,48,65534,10
3,65378,610,21,31,65534,10
3,65438,439,15,16,65535,10
3,65431,469,16,19,65535,10
4,65356,445,16,22,65532,10
4,65313,459,17,21,65532,10
4,65405,399,14,28,65533,10
4,65395,428,15,34,65533,10
4,65386,456,16,26,65533,10
4,65414,371,13,29,65534,10
4,65405,399,14,66,65534,10
4,65395,428,15,83,65534,10
4,65386,456,16,62,65534,10
4,65377,485,17,27,65534,10
4,65390,362,13,19,65535,10
4,65378,390,14,44,65535,10
4,65381,423,15,56,65535,10
4,65371,451,16,42,65535,10
4,65361,479,17,19,65535,10
5,65356,445,16,22,65532,10
5,65313,459,17,21,65532,10
5,65405,399,14,28,65533,10
5,65395,428,15,34,65533,10
5,65386,456,16,26,65533,10
5,65414,371,13,29,65534,10
5,65405,399,14,66,65534,10
5,65395,428,15,83,65534,10
5,65386,456,16,62,65534,10
5,65377,485,17,27,65534,10
5,65390,362,13,19,65535,10
5,65378,390,14,44,65535,10
5,65381,423,15,56,65535,10
5,65371,451,16,42,65535,10
5,65361,479,17,19,65535,10
6,65367,318,12,29,65532,10
6,65341,338,13,32,65532,10
6,65326,364,14,21,65532,10
6,65371,286,11,22,65533,10
6,65345,305,12,41,65533,10
6,65329,331,13,43,65533,10
6,65313,356,14,28,65533,10
6,65297,381,15,12,65533,10
6,65345,305,12,14,65534,10
6,65341,338,13,15,65534,10
6,65326,364,14,11,65534,10
7,65385,146,7,19,65531,10
7,65371,174,8,27,65531,10
7,65350,196,9,24,65531,10
7,65330,218,10,13,65531,10
7,65372,131,7,20,65532,10
7,65356,159,8,28,65532,10
7,65333,179,9,25,65532,10
7,65320,209,10,14,65532,10
7,65424,178,7,33,65533,10
7,65408,203,8,39,65533,10
7,65401,234,9,28,65533,10
8,65385,146,7,19,65531,10
8,65371,174,8,27,65531,10
8,65350,196,9,24,65531,10
8,65330,218,10,13,65531,10
8,65372,131,7,20,65532,10
8,65356,159,8,28,65532,10
8,65333,179,9,25,65532,10
8,65320,209,10,14,65532,10
8,65424,178,7,33,65533,10
8,65408,203,8,39,65533,10
8,65401,234,9,28,65533,10
9,1351,1191,60,108,0,10
9,34,177,6,17,1,10
9,65274,893,31,16,1,10
9,65236,912,32,18,1,10
9,65516,209,7,17,65535,10
9,65513,239,8,16,65535,10
9,65511,269,9,9,65535,10
9,1351,1191,60,209,65535,10
9,338,1769,60,96,0,10
9,281,1779,60,198,65535,10
10,1351,1191,60,108,0,10
10,34,177,6,17,1,10
10,65274,893,31,16,1,10
10,65236,912,32,18,1,10
10,65516,209,7,17,65535,10
10,65513,239,8,16,65535,10
10,65511,269,9,9,65535,10
10,1351,1191,60,209,65535,10
10,338,1769,60,96,0,10
10,281,1779,60,198,65535,10
11,0,2041,68,35,0,10
11,0,2071,69,58,0,10
11,65470,2100,70,60,0,10
11,65403,2127,71,39,0,10
11,0,2041,68,62,1,10
11,65471,2070,69,104,1,10
11,65470,2100,70,108,1,10
11,65403,2127,71,71,1,10
11,65471,2070,69,46,2,10
