frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,45,478,16,15,0,10
0,48,508,17,11,0,10
0,28,449,15,8,1,10
0,30,479,16,12,1,10
0,32,509,17,9,1,10
0,65519,540,18,15,65534,10
0,65518,570,19,22,65534,10
0,65517,600,20,20,65534,10
0,28,449,15,28,65535,10
0,30,479,16,37,65535,10
0,48,508,17,27,65535,10
0,65483,568,19,26,65535,10
1,45,478,16,15,0,10
1,48,508,17,11,0,10
1,28,449,15,8,1,10
1,30,479,16,12,1,10
1,32,509,17,9,1,10
1,65519,540,18,15,65534,10
1,65518,570,19,22,65534,10
1,65517,600,20,20,65534,10
1,28,449,15,28,65535,10
1,30,479,16,37,65535,10
1,48,508,17,27,65535,10
1,65483,568,19,26,65535,10
2,65524,390,13,11,0,10
2,65523,420,14,30,0,10
2,65522,450,15,44,0,10
2,65521,480,16,38,0,10
2,65520,510,17,18,0,10
2,65523,420,14,6,1,10
2,65522,450,15,8,1,10
2,65521,480,16,7,1,10
2,466,14912,497,4,1,10
2,65446,472,16,23,65532,10
2,65440,501,17,29,65532,10
2,65435,531,18,22,65532,10
2,65508,449,15,22,65533,10
2,65446,472,16,28,65533,10
2,65424,498,17,34,65533,10
2,65418,527,18,26,65533,10
2,0,390,13,20,65534,10
2,0,420,14,57,65534,10
2,0,450,15,84,65534,10
2,0,480,16,71,65534,10
2,0,510,17,35,65534,10
2,65524,390,13,24,65535,10
2,65523,420,14,68,65535,10
2,65522,450,15,99,65535,10
2,65521,480,16,85,65535,10
2,65520,510,17,42,65535,10
3,65524,390,13,11,0,10
3,65523,420,14,30,0,10
3,65522,450,15,44,0,10
3,65521,480,16,38,0,10
3,65520,510,17,18,0,10
3,65523,420,14,6,1,10
3,65522,450,15,8,1,10
3,65521,480,16,7,1,10
3,466,14912,497,4,1,10
3,65446,472,16,23,65532,10
3,65440,501,17,29,65532,10
3,65435,531,18,22,65532,10
3,65508,449,15,22,65533,10
3,65446,472,16,28,65533,10
3,65424,498,17,34,65533,10
3,65418,527,18,26,65533,10
3,0,390,13,20,65534,10
3,0,420,14,57,65534,10
3,0,450,15,84,65534,10
3,0,480,16,71,65534,10
3,0,510,17,35,65534,10
3,65524,390,13,24,65535,10
3,65523,420,14,68,65535,10
3,65522,450,15,99,65535,10
3,65521,480,16,85,65535,10
3,65520,510,17,42,65535,10
4,2803,14684,498,6,3,10
4,2340,14795,499,7,3,10
4,2345,14825,500,4,3,10
4,65401,334,12,60,65531,10
4,65390,362,13,74,65531,10
4,65392,395,14,59,65531,10
4,65367,417,15,36,65531,10
4,65446,349,12,54,65532,10
4,65438,378,13,81,65532,10
4,65431,407,14,75,65532,10
4,65409,432,15,44,65532,10
4,65468,354,12,96,65533,10
4,65463,383,13,155,65533,10
4,65457,413,14,147,65533,10
4,65452,442,15,82,65533,10
4,65431,469,16,25,65533,10
4,65468,354,12,76,65534,10
4,65463,383,13,124,65534,10
4,65457,413,14,117,65534,10
4,65452,442,15,64,65534,10
4,65446,472,16,19,65534,10
4,65463,383,13,14,65535,10
4,65457,413,14,13,65535,10
4,64256,2413,91,65,65535,10
4,64241,2439,92,57,65535,10
5,2803,14684,498,6,3,10
5,2340,14795,499,7,3,10
5,2345,14825,500,4,3,10
5,65401,334,12,60,65531,10
5,65390,362,13,74,65531,10
5,65392,395,14,59,65531,10
5,65367,417,15,36,65531,10
5,65446,349,12,54,65532,10
5,65438,378,13,81,65532,10
5,65431,407,14,75,65532,10
5,65409,432,15,44,65532,10
5,65468,354,12,96,65533,10
5,65463,383,13,155,65533,10
5,65457,413,14,147,65533,10
5,65452,442,15,82,65533,10
5,65431,469,16,25,65533,10
5,65468,354,12,76,65534,10
5,65463,383,13,124,65534,10
5,65457,413,14,117,65534,10
5,65452,442,15,64,65534,10
5,65446,472,16,19,65534,10
5,65463,383,13,14,65535,10
5,65457,413,14,13,65535,10
5,64256,2413,91,65,65535,10
5,64241,2439,92,57,65535,10
6,65461,228,8,17,65531,10
6,65359,204,9,21,65531,10
6,65339,227,10,15,65531,10
6,65464,197,7,32,65532,10
6,65477,264,9,16,65532,10
6,65452,288,10,15,65532,10
6,65378,181,8,16,65531,10
6,65452,257,9,19,65531,10
6,65452,288,10,14,65531,10
6,65376,217,9,16,65532,10
6,65348,234,10,13,65532,10
7,65461,228,8,17,65531,10
7,65359,204,9,21,65531,10
7,65339,227,10,15,65531,10
7,65464,197,7,32,65532,10
7,65477,264,9,16,65532,10
7,65452,288,10,15,65532,10
7,65378,181,8,16,65531,10
7,65452,257,9,19,65531,10
7,65452,288,10,14,65531,10
7,65376,217,9,16,65532,10
7,65348,234,10,13,65532,10
8,194,2062,69,112,0,10
8,197,2092,70,106,0,10
8,66,200,7,11,1,10
8,63810,2156,92,89,3,10
9,194,2062,69,112,0,10
9,197,2092,70,106,0,10
9,66,200,7,11,1,10
9,63810,2156,92,89,3,10
10,225,281,12,27,3,10
10,256,294,13,35,3,10
10,276,317,14,28,3,10
10,295,340,15,12,3,10
10,236,272,12,33,4,10
10,256,294,13,47,4,10
10,276,317,14,39,4,10
10,295,340,15,18,4,10
10,236,272,12,18,5,10
10,268,283,13,24,5,10
10,289,305,14,19,5,10
11,184,378,14,39,1,10
11,197,405,15,77,1,10
11,210,432,16,86,1,10
11,223,459,17,57,1,10
11,236,486,18,21,1,10
11,171,351,13,17,2,10
11,184,378,14,72,2,10
11,197,405,15,142,2,10
11,210,432,16,162,2,10
11,223,459,17,111,2,10
11,236,486,18,45,2,10
11,184,378,14,43,3,10
11,197,405,15,88,3,10
11,210,432,16,105,3,10
11,223,459,17,77,3,10
11,253,477,18,34,3,10
11,240,416,16,20,4,10
11,271,432,17,22,4,10
11,321,435,18,18,4,10
11,58557,13152,496,4,65533,10
11,59035,13362,495,4,65534,10
11,59022,13389,496,6,65534,10
11,59009,13416,497,6,65534,10
12,184,378,14,39,1,10
12,197,405,15,77,1,10
12,210,432,16,86,1,10
12,223,459,17,57,1,10
12,236,486,18,21,1,10
12,171,351,13,17,2,10
12,184,378,14,72,2,10
12,197,405,15,142,2,10
12,210,432,16,162,2,10
12,223,459,17,111,2,10
12,236,486,18,45,2,10
12,184,378,14,43,3,10
12,197,405,15,88,3,10
12,210,432,16,105,3,10
12,223,459,17,77,3,10
12,253,477,18,34,3,10
12,240,416,16,20,4,10
12,271,432,17,22,4,10
12,321,435,18,18,4,10
12,58557,13152,496,4,65533,10
12,59035,13362,495,4,65534,10
12,59022,13389,496,6,65534,10
12,59009,13416,497,6,65534,10
13,127,432,15,17,0,10
13,150,456,16,40,0,10
13,159,485,17,50,0,10
13,169,513,18,35,0,10
13,178,542,19,13,0,10
13,127,432,15,33,1,10
13,135,461,16,75,1,10
13,144,490,17,93,1,10
13,169,513,18,68,1,10
13,178,542,19,27,1,10
13,127,432,15,18,2,10
13,135,461,16,41,2,10
13,144,490,17,52,2,10
13,169,513,18,39,2,10
13,178,542,19,19,2,10
13,169,576,20,12,3,10
13,197,599,21,10,3,10
14,127,432,15,17,0,10
14,150,456,16,40,0,10
14,159,485,17,50,0,10
14,169,513,18,35,0,10
14,178,542,19,13,0,10
14,127,432,15,33,1,10
14,135,461,16,75,1,10
14,144,490,17,93,1,10
14,169,513,18,68,1,10
14,178,542,19,27,1,10
14,127,432,15,18,2,10
14,135,461,16,41,2,10
14,144,490,17,52,2,10
14,169,513,18,39,2,10
14,178,542,19,19,2,10
14,169,576,20,12,3,10
14,197,599,21,10,3,10
15,124,649,22,13,2,10
15,108,682,23,17,2,10
15,112,498,17,8,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,65457,625,21,17,0,10
20,65433,652,22,22,0,10
20,65428,682,23,17,0,10
20,65457,625,21,15,65534,10
20,65453,655,22,19,65534,10
20,65428,682,23,15,65534,10
20,65461,596,20,17,65535,10
20,65438,623,21,34,65535,10
20,65433,652,22,43,65535,10
20,65407,678,23,34,65535,10
21,65457,625,21,17,0,10
21,65433,652,22,22,0,10
21,65428,682,23,17,0,10
21,65457,625,21,15,65534,10
21,65453,655,22,19,65534,10
21,65428,682,23,15,65534,10
21,65461,596,20,17,65535,10
21,65438,623,21,34,65535,10
21,65433,652,22,43,65535,10
21,65407,678,23,34,65535,10
22,65412,649,22,13,65535,10
23,65412,649,22,13,65535,10
