frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,129,2067,69,36,0,10
0,985,1856,70,39,0,10
0,971,1830,69,78,1,10
0,985,1856,70,89,1,10
0,971,1830,69,34,0,10
0,131,2097,70,38,0,10
0,129,2067,69,76,1,10
0,131,2097,70,82,1,10
1,129,2067,69,36,0,10
1,985,1856,70,39,0,10
1,971,1830,69,78,1,10
1,985,1856,70,89,1,10
1,971,1830,69,34,0,10
1,131,2097,70,38,0,10
1,129,2067,69,76,1,10
1,131,2097,70,82,1,10
2,146,329,12,34,3,10
2,159,357,13,44,3,10
2,184,378,14,34,3,10
2,197,405,15,15,3,10
2,227,240,11,27,4,10
2,248,262,12,53,4,10
2,280,271,13,61,4,10
2,302,292,14,44,4,10
2,338,298,15,19,4,10
2,217,249,11,37,5,10
2,236,272,12,75,5,10
2,256,294,13,87,5,10
2,276,317,14,60,5,10
2,295,340,15,22,5,10
2,217,249,11,18,6,10
2,225,281,12,37,6,10
2,244,305,13,42,6,10
2,250,338,14,27,6,10
2,124,338,12,40,4,10
2,146,362,13,51,4,10
2,158,390,14,39,4,10
2,183,411,15,17,4,10
3,146,329,12,34,3,10
3,159,357,13,44,3,10
3,184,378,14,34,3,10
3,197,405,15,15,3,10
3,227,240,11,27,4,10
3,248,262,12,53,4,10
3,280,271,13,61,4,10
3,302,292,14,44,4,10
3,338,298,15,19,4,10
3,217,249,11,37,5,10
3,236,272,12,75,5,10
3,256,294,13,87,5,10
3,276,317,14,60,5,10
3,295,340,15,22,5,10
3,217,249,11,18,6,10
3,225,281,12,37,6,10
3,244,305,13,42,6,10
3,250,338,14,27,6,10
3,124,338,12,40,4,10
3,146,362,13,51,4,10
3,158,390,14,39,4,10
3,183,411,15,17,4,10
4,113,436,15,31,2,10
4,120,465,16,38,2,10
4,128,494,17,28,2,10
4,92,410,14,15,3,10
4,98,439,15,33,3,10
4,120,465,16,40,3,10
4,128,494,17,29,3,10
4,135,523,18,12,3,10
4,180,445,16,13,4,10
4,223,459,17,24,4,10
