frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,128,494,17,11,65535,10
0,135,523,18,17,65535,10
0,143,552,19,16,65535,10
0,131,586,20,11,65535,10
1,144,490,17,22,0,10
1,152,519,18,38,0,10
1,160,547,19,37,0,10
1,150,581,20,21,0,10
1,144,490,17,42,1,10
1,152,519,18,72,1,10
1,143,552,19,71,1,10
1,150,581,20,40,1,10
1,128,494,17,18,2,10
1,135,523,18,32,2,10
1,143,552,19,33,2,10
1,150,581,20,19,2,10
2,144,490,17,22,0,10
2,152,519,18,38,0,10
2,160,547,19,37,0,10
2,150,581,20,21,0,10
2,144,490,17,42,1,10
2,152,519,18,72,1,10
2,143,552,19,71,1,10
2,150,581,20,40,1,10
2,128,494,17,18,2,10
2,135,523,18,32,2,10
2,143,552,19,33,2,10
2,150,581,20,19,2,10
3,143,552,19,17,1,10
3,150,581,20,19,1,10
3,135,523,18,15,2,10
3,143,552,19,32,2,10
3,150,581,20,39,2,10
3,158,610,21,28,2,10
3,143,552,19,20,3,10
3,150,581,20,25,3,10
3,158,610,21,19,3,10
4,143,552,19,17,1,10
4,150,581,20,19,1,10
4,135,523,18,15,2,10
4,143,552,19,32,2,10
4,150,581,20,39,2,10
4,158,610,21,28,2,10
4,143,552,19,20,3,10
4,150,581,20,25,3,10
4,158,610,21,19,3,10
5,129,678,23,14,2,10
5,135,708,24,16,2,10
5,129,678,23,8,3,10
5,135,708,24,9,3,10
5,141,737,25,7,3,10
6,129,678,23,14,2,10
6,135,708,24,16,2,10
6,129,678,23,8,3,10
6,135,708,24,9,3,10
6,141,737,25,7,3,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65371,639,22,11,65533,10
9,65363,668,23,23,65533,10
9,65356,698,24,26,65533,10
9,65348,727,25,17,65533,10
9,65363,668,23,25,65534,10
9,65356,698,24,28,65534,10
9,65348,727,25,17,65534,10
10,65371,639,22,11,65533,10
10,65363,668,23,23,65533,10
10,65356,698,24,26,65533,10
10,65348,727,25,17,65533,10
10,65363,668,23,25,65534,10
10,65356,698,24,28,65534,10
10,65348,727,25,17,65534,10
11,65435,531,18,9,0,10
11,65429,560,19,14,0,10
11,65358,542,19,25,65531,10
11,65348,570,20,42,65531,10
11,65339,599,21,40,65531,10
11,65330,627,22,23,65531,10
11,65452,534,18,25,65532,10
11,65411,557,19,44,65532,10
11,65386,581,20,54,65532,10
11,65359,605,21,43,65532,10
11,65309,620,22,20,65532,10
11,65456,504,17,27,65533,10
11,65452,534,18,67,65533,10
11,65447,563,19,91,65533,10
11,65442,593,20,71,65533,10
11,65438,623,21,28,65533,10
11,65472,506,17,25,65534,10
11,65468,536,18,60,65534,10
11,65465,566,19,80,65534,10
11,65461,596,20,61,65534,10
11,15,480,16,18,65535,10
11,0,510,17,13,65535,10
12,42,448,15,14,0,10
12,45,478,16,14,0,10
12,65408,494,17,10,0,10
12,180,1913,64,44,0,10
12,65444,410,14,20,65532,10
12,65438,439,15,45,65532,10
12,65431,469,16,54,65532,10
12,65440,501,17,34,65532,10
12,65431,407,14,26,65533,10
12,65423,436,15,59,65533,10
12,65416,465,16,74,65533,10
12,65392,490,17,52,65533,10
12,65384,519,18,20,65533,10
12,65409,432,15,25,65534,10
12,15,480,16,36,65534,10
12,16,510,17,38,65534,10
12,0,540,18,25,65534,10
12,28,449,15,28,65535,10
