frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65309,620,22,13,65533,10
0,65299,648,23,15,65533,10
1,65452,442,15,12,0,10
1,65446,472,16,17,0,10
1,65440,501,17,14,0,10
1,65333,501,18,20,65531,10
1,65304,521,19,21,65531,10
1,65236,520,20,21,65531,10
1,65181,521,21,18,65531,10
1,65345,473,17,16,65532,10
1,65333,501,18,26,65532,10
1,65304,521,19,26,65532,10
1,65273,540,20,18,65532,10
1,65446,472,16,17,65533,10
1,65452,442,15,38,65534,10
1,65446,472,16,51,65534,10
1,65440,501,17,41,65534,10
1,65438,439,15,35,65535,10
1,65431,469,16,49,65535,10
1,65424,498,17,39,65535,10
2,65452,442,15,12,0,10
2,65446,472,16,17,0,10
2,65440,501,17,14,0,10
2,65333,501,18,20,65531,10
2,65304,521,19,21,65531,10
2,65236,520,20,21,65531,10
2,65181,521,21,18,65531,10
2,65345,473,17,16,65532,10
2,65333,501,18,26,65532,10
2,65304,521,19,26,65532,10
2,65273,540,20,18,65532,10
2,65446,472,16,17,65533,10
2,65452,442,15,38,65534,10
2,65446,472,16,51,65534,10
2,65440,501,17,41,65534,10
2,65438,439,15,35,65535,10
2,65431,469,16,49,65535,10
2,65424,498,17,39,65535,10
3,5128,14010,497,4,3,10
3,5139,14038,498,6,3,10
3,5149,14066,499,5,3,10
3,5139,14038,498,5,4,10
3,5149,14066,499,4,4,10
3,65412,338,12,54,65532,10
3,65402,366,13,114,65532,10
3,65392,395,14,137,65532,10
3,65381,423,15,96,65532,10
3,65371,451,16,37,65532,10
3,65401,334,12,58,65533,10
3,65390,362,13,123,65533,10
3,65378,390,14,147,65533,10
3,65367,417,15,104,65533,10
3,65356,445,16,41,65533,10
4,5128,14010,497,4,3,10
4,5139,14038,498,6,3,10
4,5149,14066,499,5,3,10
4,5139,14038,498,5,4,10
4,5149,14066,499,4,4,10
4,65412,338,12,54,65532,10
4,65402,366,13,114,65532,10
4,65392,395,14,137,65532,10
4,65381,423,15,96,65532,10
4,65371,451,16,37,65532,10
4,65401,334,12,58,65533,10
4,65390,362,13,123,65533,10
4,65378,390,14,147,65533,10
4,65367,417,15,104,65533,10
4,65356,445,16,41,65533,10
