frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,171,384,14,12,1,10
0,183,411,15,11,1,10
1,171,384,14,12,1,10
1,183,411,15,11,1,10
2,134,366,13,13,0,10
2,144,395,14,31,0,10
2,155,423,15,39,0,10
2,180,445,16,26,0,10
2,122,371,13,20,1,10
2,131,399,14,44,1,10
2,127,432,15,54,1,10
2,135,461,16,38,1,10
2,144,490,17,16,1,10
2,210,364,14,25,2,10
2,225,390,15,40,2,10
2,240,416,16,35,2,10
2,112,498,17,19,2,10
2,184,378,14,30,3,10
2,197,405,15,44,3,10
2,210,432,16,35,3,10
2,128,494,17,12,3,10
2,66,415,14,20,2,10
2,70,445,15,28,2,10
2,90,472,16,26,2,10
2,271,432,17,16,2,10
2,255,442,17,12,3,10
3,134,366,13,13,0,10
3,144,395,14,31,0,10
3,155,423,15,39,0,10
3,180,445,16,26,0,10
3,122,371,13,20,1,10
3,131,399,14,44,1,10
3,127,432,15,54,1,10
3,135,461,16,38,1,10
3,144,490,17,16,1,10
3,210,364,14,25,2,10
3,225,390,15,40,2,10
3,240,416,16,35,2,10
3,112,498,17,19,2,10
3,184,378,14,30,3,10
3,197,405,15,44,3,10
3,210,432,16,35,3,10
3,128,494,17,12,3,10
3,66,415,14,20,2,10
3,70,445,15,28,2,10
3,90,472,16,26,2,10
3,271,432,17,16,2,10
3,255,442,17,12,3,10
4,113,436,15,16,0,10
4,120,465,16,23,0,10
4,128,494,17,19,0,10
4,152,519,18,11,0,10
4,113,436,15,32,1,10
4,120,465,16,45,1,10
4,128,494,17,37,1,10
4,135,523,18,17,1,10
4,98,439,15,21,2,10
4,105,469,16,30,2,10
4,128,494,17,26,2,10
4,152,519,18,18,2,10
4,135,461,16,12,3,10
4,144,490,17,38,3,10
4,152,519,18,66,3,10
4,160,547,19,70,3,10
4,169,576,20,46,3,10
4,177,605,21,18,3,10
4,144,490,17,46,4,10
4,152,519,18,85,4,10
4,160,547,19,92,4,10
4,169,576,20,62,4,10
4,177,605,21,26,4,10
4,144,490,17,18,5,10
4,152,519,18,34,5,10
4,160,547,19,38,5,10
4,169,576,20,27,5,10
4,158,610,21,13,5,10
4,259,2055,69,66,65535,10
4,263,2085,70,58,65535,10
5,21,660,22,18,3,10
5,43,689,23,29,3,10
5,45,719,24,25,3,10
5,47,749,25,13,3,10
5,21,660,22,15,4,10
5,22,690,23,21,4,10
5,23,720,24,18,4,10
5,23,750,25,9,4,10
6,21,660,22,18,3,10
6,43,689,23,29,3,10
6,45,719,24,25,3,10
6,47,749,25,13,3,10
6,21,660,22,15,4,10
6,22,690,23,21,4,10
6,23,720,24,18,4,10
6,23,750,25,9,4,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65319,592,21,15,65532,10
9,65309,620,22,29,65532,10
9,65277,640,23,33,65532,10
9,65266,668,24,24,65532,10
9,65300,584,21,24,65533,10
9,65288,612,22,44,65533,10
9,65256,631,23,47,65533,10
9,65243,658,24,31,65533,10
9,65277,640,23,20,65534,10
10,65319,592,21,15,65532,10
10,65309,620,22,29,65532,10
10,65277,640,23,33,65532,10
10,65266,668,24,24,65532,10
10,65300,584,21,24,65533,10
10,65288,612,22,44,65533,10
10,65256,631,23,47,65533,10
10,65243,658,24,31,65533,10
10,65277,640,23,20,65534,10
11,65281,442,17,15,65530,10
11,65266,468,18,16,65530,10
11,65233,483,19,8,65530,10
11,65198,496,20,9,65530,10
11,65296,416,16,23,65531,10
11,65281,442,17,45,65531,10
11,65266,468,18,46,65531,10
11,65269,504,19,21,65531,10
11,65161,469,20,16,65531,10
11,65162,507,21,16,65531,10
11,65296,416,16,20,65532,10
11,65281,442,17,39,65532,10
11,65283,477,18,41,65532,10
11,65269,504,19,21,65532,10
11,65452,442,15,23,65533,10
11,65446,472,16,22,65533,10
11,65457,413,14,32,65534,10
11,65452,442,15,54,65534,10
11,65461,474,16,50,65534,10
11,65456,504,17,25,65534,10
11,65444,410,14,24,65535,10
11,65438,439,15,41,65535,10
11,65446,472,16,39,65535,10
11,65440,501,17,20,65535,10
12,65281,442,17,15,65530,10
12,65266,468,18,16,65530,10
12,65233,483,19,8,65530,10
12,65198,496,20,9,65530,10
12,65296,416,16,23,65531,10
12,65281,442,17,45,65531,10
12,65266,468,18,46,65531,10
12,65269,504,19,21,65531,10
12,65161,469,20,16,65531,10
12,65162,507,21,16,65531,10
12,65296,416,16,20,65532,10
12,65281,442,17,39,65532,10
12,65283,477,18,41,65532,10
12,65269,504,19,21,65532,10
12,65452,442,15,23,65533,10
12,65446,472,16,22,65533,10
12,65457,413,14,32,65534,10
12,65452,442,15,54,65534,10
12,65461,474,16,50,65534,10
12,65456,504,17,25,65534,10
12,65444,410,14,24,65535,10
12,65438,439,15,41,65535,10
12,65446,472,16,39,65535,10
12,65440,501,17,20,65535,10
13,6553,13470,499,4,4,10
13,65300,272,12,17,65530,10
13,65268,283,13,27,65530,10
13,65247,305,14,31,65530,10
13,65212,313,15,26,65530,10
13,65191,334,16,14,65530,10
13,65277,250,12,28,65531,10
13,65243,258,13,40,65531,10
13,65221,278,14,41,65531,10
13,65184,281,15,30,65531,10
13,65161,300,16,16,65531,10
13,65378,324,12,78,65532,10
13,65365,351,13,107,65532,10
13,65352,378,14,84,65532,10
13,65339,405,15,39,65532,10
13,65326,432,16,12,65532,10
13,65381,292,11,37,65533,10
13,65367,318,12,95,65533,10
13,65353,345,13,129,65533,10
13,65339,371,14,100,65533,10
13,65325,398,15,44,65533,10
13,65378,324,12,35,65534,10
13,65365,351,13,47,65534,10
13,65352,378,14,36,65534,10
13,65339,405,15,15,65534,10
13,65146,280,16,10,65532,10
14,6553,13470,499,4,4,10
14,65300,272,12,17,65530,10
14,65268,283,13,27,65530,10
14,65247,305,14,31,65530,10
14,65212,313,15,26,65530,10
14,65191,334,16,14,65530,10
14,65277,250,12,28,65531,10
14,65243,258,13,40,65531,10
14,65221,278,14,41,65531,10
14,65184,281,15,30,65531,10
14,65161,300,16,16,65531,10
14,65378,324,12,78,65532,10
14,65365,351,13,107,65532,10
14,65352,378,14,84,65532,10
14,65339,405,15,39,65532,10
14,65326,432,16,12,65532,10
14,65381,292,11,37,65533,10
14,65367,318,12,95,65533,10
14,65353,345,13,129,65533,10
14,65339,371,14,100,65533,10
14,65325,398,15,44,65533,10
14,65378,324,12,35,65534,10
14,65365,351,13,47,65534,10
14,65352,378,14,36,65534,10
14,65339,405,15,15,65534,10
14,65146,280,16,10,65532,10
15,65333,129,8,14,65531,10
15,65316,157,9,27,65531,10
15,65301,187,10,32,65531,10
15,65288,218,11,24,65531,10
15,65418,174,7,18,65532,10
15,65401,199,8,34,65532,10
15,65392,229,9,32,65532,10
15,65283,161,10,22,65532,10
15,65309,240,11,20,65532,10
15,65393,193,8,35,65533,10
15,65376,217,9,37,65533,10
15,65367,248,10,22,65533,10
15,65300,131,9,23,65532,10
15,65386,260,10,17,65532,10
16,65503,208,7,12,0,10
16,65506,238,8,12,0,10
16,65502,268,9,8,0,10
16,64692,2566,90,135,1,10
16,64682,2595,91,166,1,10
16,64692,2566,90,67,2,10
16,64682,2595,91,81,2,10
16,65457,162,6,13,65534,10
16,65444,189,7,16,65534,10
16,65431,216,8,13,65534,10
16,65511,269,9,7,65534,10
16,65508,178,6,17,65535,10
16,65503,208,7,24,65535,10
16,65506,238,8,23,65535,10
16,65502,268,9,16,65535,10
16,65489,296,10,8,65535,10
16,63763,2039,90,125,1,10
16,63658,1984,91,141,1,10
16,63763,2039,90,55,2,10
16,63658,1984,91,63,2,10
16,65519,179,6,9,65534,10
16,65516,209,7,12,65534,10
16,65513,239,8,11,65534,10
16,65418,243,9,7,65534,10
17,65503,208,7,12,0,10
17,65506,238,8,12,0,10
17,65502,268,9,8,0,10
17,64692,2566,90,135,1,10
17,64682,2595,91,166,1,10
17,64692,2566,90,67,2,10
17,64682,2595,91,81,2,10
17,65457,162,6,13,65534,10
17,65444,189,7,16,65534,10
17,65431,216,8,13,65534,10
17,65511,269,9,7,65534,10
17,65508,178,6,17,65535,10
17,65503,208,7,24,65535,10
17,65506,238,8,23,65535,10
17,65502,268,9,16,65535,10
17,65489,296,10,8,65535,10
17,63763,2039,90,125,1,10
17,63658,1984,91,141,1,10
17,63763,2039,90,55,2,10
17,63658,1984,91,63,2,10
17,65519,179,6,9,65534,10
17,65516,209,7,12,65534,10
17,65513,239,8,11,65534,10
17,65418,243,9,7,65534,10
18,112,178,7,9,0,10
18,128,203,8,10,0,10
18,144,229,9,7,0,10
18,98,186,7,20,1,10
18,113,212,8,22,1,10
18,127,239,9,16,1,10
18,105,182,7,65,2,10
18,113,212,8,75,2,10
18,127,239,9,57,2,10
18,141,265,10,30,2,10
18,105,182,7,55,3,10
18,113,212,8,64,3,10
18,127,239,9,49,3,10
18,141,265,10,27,3,10
18,58444,13364,504,3,65534,10
19,112,178,7,9,0,10
19,128,203,8,10,0,10
19,144,229,9,7,0,10
19,98,186,7,20,1,10
19,113,212,8,22,1,10
19,127,239,9,16,1,10
19,105,182,7,65,2,10
19,113,212,8,75,2,10
19,127,239,9,57,2,10
19,141,265,10,30,2,10
19,105,182,7,55,3,10
19,113,212,8,64,3,10
19,127,239,9,49,3,10
19,141,265,10,27,3,10
19,58444,13364,504,3,65534,10
20,131,270,10,40,2,10
20,144,297,11,51,2,10
20,158,324,12,40,2,10
20,171,351,13,19,2,10
20,141,265,10,46,3,10
20,144,297,11,55,3,10
20,158,324,12,40,3,10
20,171,351,13,18,3,10
21,131,270,10,40,2,10
21,144,297,11,51,2,10
21,158,324,12,40,2,10
21,171,351,13,19,2,10
21,141,265,10,46,3,10
21,144,297,11,55,3,10
21,158,324,12,40,3,10
21,171,351,13,18,3,10
22,180,312,12,33,1,10
22,195,338,13,42,1,10
22,210,364,14,32,1,10
22,211,398,15,15,1,10
22,180,312,12,58,2,10
22,183,345,13,69,2,10
22,197,371,14,49,2,10
22,239,381,15,26,2,10
22,169,318,12,31,3,10
22,183,345,13,36,3,10
22,210,364,14,30,3,10
22,239,381,15,30,3,10
22,255,407,16,21,3,10
23,180,312,12,33,1,10
23,195,338,13,42,1,10
23,210,364,14,32,1,10
23,211,398,15,15,1,10
23,180,312,12,58,2,10
23,183,345,13,69,2,10
23,197,371,14,49,2,10
23,239,381,15,26,2,10
23,169,318,12,31,3,10
23,183,345,13,36,3,10
23,210,364,14,30,3,10
23,239,381,15,30,3,10
23,255,407,16,21,3,10
24,159,357,13,38,0,10
24,171,384,14,69,0,10
24,183,411,15,75,0,10
24,195,439,16,51,0,10
24,207,466,17,21,0,10
24,159,357,13,76,1,10
24,171,384,14,139,1,10
24,183,411,15,152,1,10
24,180,445,16,105,1,10
24,191,473,17,46,1,10
24,159,357,13,52,2,10
24,158,390,14,96,2,10
24,169,417,15,109,2,10
24,180,445,16,78,2,10
24,191,473,17,37,2,10
24,171,384,14,8,65535,10
24,169,417,15,9,65535,10
24,180,445,16,7,65535,10
24,59475,13632,497,6,65535,10
24,59463,13660,498,5,65535,10
25,158,390,14,13,0,10
25,183,411,15,17,0,10
25,210,432,16,14,0,10
25,239,451,17,9,0,10
25,144,395,14,30,1,10
25,169,417,15,37,1,10
25,210,432,16,29,1,10
25,239,451,17,19,1,10
25,144,395,14,12,2,10
25,169,417,15,16,2,10
25,195,439,16,13,2,10
25,155,423,15,7,65535,10
26,158,390,14,13,0,10
26,183,411,15,17,0,10
26,210,432,16,14,0,10
26,239,451,17,9,0,10
26,144,395,14,30,1,10
26,169,417,15,37,1,10
26,210,432,16,29,1,10
26,239,451,17,19,1,10
26,144,395,14,12,2,10
26,169,417,15,16,2,10
26,195,439,16,13,2,10
26,155,423,15,7,65535,10
27,155,423,15,9,0,10
27,165,451,16,12,0,10
27,175,479,17,10,0,10
27,131,399,14,14,1,10
27,141,428,15,29,1,10
27,150,456,16,37,1,10
27,159,485,17,31,1,10
27,169,513,18,16,1,10
27,141,428,15,13,65535,10
27,150,456,16,16,65535,10
27,159,485,17,13,65535,10
28,155,423,15,9,0,10
28,165,451,16,12,0,10
28,175,479,17,10,0,10
28,131,399,14,14,1,10
28,141,428,15,29,1,10
28,150,456,16,37,1,10
28,159,485,17,31,1,10
28,169,513,18,16,1,10
28,141,428,15,13,65535,10
28,150,456,16,16,65535,10
28,159,485,17,13,65535,10
