frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,599,21,14,0,10
0,65330,627,22,22,0,10
0,65320,656,23,19,0,10
0,65319,592,21,28,1,10
0,65309,620,22,43,1,10
0,65299,648,23,36,1,10
0,65319,592,21,13,2,10
0,65309,620,22,21,2,10
0,65299,648,23,17,2,10
1,65339,599,21,14,0,10
1,65330,627,22,22,0,10
1,65320,656,23,19,0,10
1,65319,592,21,28,1,10
1,65309,620,22,43,1,10
1,65299,648,23,36,1,10
1,65319,592,21,13,2,10
1,65309,620,22,21,2,10
1,65299,648,23,17,2,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,65325,398,15,25,0,10
7,65311,424,16,35,0,10
7,65297,451,17,29,0,10
7,65266,468,18,14,0,10
7,65296,416,16,8,1,10
7,65281,442,17,6,1,10
7,6965,13125,495,4,2,10
7,6979,13152,496,5,2,10
7,65090,356,19,19,65532,10
7,65048,350,20,21,65532,10
7,65325,398,15,34,65533,10
7,65311,424,16,48,65533,10
7,65297,451,17,40,65533,10
7,65283,477,18,20,65533,10
7,65339,371,14,34,65534,10
7,65325,398,15,90,65534,10
7,65311,424,16,127,65534,10
7,65297,451,17,105,65534,10
7,65283,477,18,50,65534,10
7,65326,364,14,30,65535,10
7,65311,390,15,79,65535,10
7,65296,416,16,111,65535,10
7,65281,442,17,92,65535,10
7,65266,468,18,44,65535,10
7,65097,315,18,19,65533,10
8,65325,398,15,25,0,10
8,65311,424,16,35,0,10
8,65297,451,17,29,0,10
8,65266,468,18,14,0,10
8,65296,416,16,8,1,10
8,65281,442,17,6,1,10
8,6965,13125,495,4,2,10
8,6979,13152,496,5,2,10
8,65090,356,19,19,65532,10
8,65048,350,20,21,65532,10
8,65325,398,15,34,65533,10
8,65311,424,16,48,65533,10
8,65297,451,17,40,65533,10
8,65283,477,18,20,65533,10
8,65339,371,14,34,65534,10
8,65325,398,15,90,65534,10
8,65311,424,16,127,65534,10
8,65297,451,17,105,65534,10
8,65283,477,18,50,65534,10
8,65326,364,14,30,65535,10
8,65311,390,15,79,65535,10
8,65296,416,16,111,65535,10
8,65281,442,17,92,65535,10
8,65266,468,18,44,65535,10
8,65097,315,18,19,65533,10
9,9791,11257,497,5,3,10
9,9810,11280,498,5,3,10
9,10257,10834,497,4,4,10
9,9810,11280,498,5,4,10
9,65300,272,12,24,65532,10
9,65280,294,13,78,65532,10
9,65260,317,14,129,65532,10
9,65241,340,15,124,65532,10
9,65221,362,16,70,65532,10
9,65185,371,17,23,65532,10
9,63871,1330,71,53,65532,10
9,63780,1260,72,69,65532,10
9,63756,1277,73,68,65532,10
9,65300,272,12,28,65533,10
9,65280,294,13,87,65533,10
9,65260,317,14,139,65533,10
9,65226,327,15,131,65533,10
9,65206,349,16,73,65533,10
9,65185,371,17,24,65533,10
9,63712,1160,72,54,65533,10
9,63687,1176,73,54,65533,10
9,65322,290,12,13,65534,10
9,65304,314,13,36,65534,10
9,65273,328,14,55,65534,10
9,65255,351,15,48,65534,10
9,65236,375,16,24,65534,10
10,9791,11257,497,5,3,10
10,9810,11280,498,5,3,10
10,10257,10834,497,4,4,10
10,9810,11280,498,5,4,10
10,65300,272,12,24,65532,10
10,65280,294,13,78,65532,10
10,65260,317,14,129,65532,10
10,65241,340,15,124,65532,10
10,65221,362,16,70,65532,10
10,65185,371,17,23,65532,10
10,63871,1330,71,53,65532,10
10,63780,1260,72,69,65532,10
10,63756,1277,73,68,65532,10
10,65300,272,12,28,65533,10
10,65280,294,13,87,65533,10
10,65260,317,14,139,65533,10
10,65226,327,15,131,65533,10
10,65206,349,16,73,65533,10
10,65185,371,17,24,65533,10
10,63712,1160,72,54,65533,10
10,63687,1176,73,54,65533,10
10,65322,290,12,13,65534,10
10,65304,314,13,36,65534,10
10,65273,328,14,55,65534,10
10,65255,351,15,48,65534,10
10,65236,375,16,24,65534,10
11,None, None, None, None, None
12,None, None, None, None, None
13,64907,1720,61,27,65533,10
13,64896,1748,62,35,65533,10
13,1202,1382,61,21,65533,10
13,1280,1352,62,28,65533,10
14,None, None, None, None, None
15,None, None, None, None, None
16,65523,420,14,25,2,10
16,65522,450,15,63,2,10
16,65521,480,16,86,2,10
16,65520,510,17,70,2,10
16,65519,540,18,37,2,10
16,65510,419,14,47,3,10
16,65508,449,15,116,3,10
16,65506,479,16,158,3,10
16,65504,509,17,128,3,10
16,65502,539,18,62,3,10
16,65510,419,14,24,4,10
16,65508,449,15,62,4,10
16,65506,479,16,86,4,10
16,65504,509,17,71,4,10
16,65502,539,18,35,4,10
16,464,14852,495,4,65533,10
16,465,14882,496,5,65533,10
17,65523,420,14,25,2,10
17,65522,450,15,63,2,10
17,65521,480,16,86,2,10
17,65520,510,17,70,2,10
17,65519,540,18,37,2,10
17,65510,419,14,47,3,10
17,65508,449,15,116,3,10
17,65506,479,16,158,3,10
17,65504,509,17,128,3,10
17,65502,539,18,62,3,10
17,65510,419,14,24,4,10
17,65508,449,15,62,4,10
17,65506,479,16,86,4,10
17,65504,509,17,71,4,10
17,65502,539,18,35,4,10
17,464,14852,495,4,65533,10
17,465,14882,496,5,65533,10
18,65506,479,16,28,0,10
18,65504,509,17,59,0,10
18,65502,539,18,69,0,10
18,65483,568,19,48,0,10
18,65480,598,20,19,0,10
18,65491,478,16,52,1,10
18,65488,508,17,110,1,10
18,65485,538,18,130,1,10
18,65483,568,19,92,1,10
18,65480,598,20,37,1,10
18,65491,478,16,32,2,10
18,65488,508,17,68,2,10
18,65485,538,18,82,2,10
18,65483,568,19,59,2,10
18,65461,596,20,25,2,10
18,65480,598,20,13,4,10
18,65477,628,21,14,4,10
18,65491,478,16,9,65535,10
18,65488,508,17,17,65535,10
18,65485,538,18,19,65535,10
18,65483,568,19,12,65535,10
18,927,14800,494,4,65535,10
