frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,577,1087,41,23,65535,10
0,591,1114,42,21,65535,10
1,146,329,12,15,5,10
1,159,357,13,24,5,10
1,171,384,14,23,5,10
1,183,411,15,14,5,10
1,135,334,12,19,6,10
1,146,362,13,30,6,10
1,158,390,14,29,6,10
1,169,417,15,17,6,10
2,146,329,12,15,5,10
2,159,357,13,24,5,10
2,171,384,14,23,5,10
2,183,411,15,14,5,10
2,135,334,12,19,6,10
2,146,362,13,30,6,10
2,158,390,14,29,6,10
2,169,417,15,17,6,10
3,105,407,14,24,2,10
3,113,436,15,71,2,10
3,120,465,16,113,2,10
3,144,490,17,107,2,10
3,152,519,18,59,2,10
3,105,407,14,31,3,10
3,113,436,15,92,3,10
3,120,465,16,147,3,10
3,128,494,17,139,3,10
3,135,523,18,78,3,10
3,143,552,19,24,3,10
3,113,436,15,33,4,10
3,120,465,16,52,4,10
3,128,494,17,46,4,10
3,118,527,18,22,4,10
3,180,445,16,16,5,10
3,191,473,17,37,5,10
3,203,501,18,52,5,10
3,196,536,19,44,5,10
3,206,564,20,23,5,10
3,529,1308,47,27,5,10
3,540,1336,48,35,5,10
3,552,1364,49,28,5,10
3,180,445,16,15,6,10
3,175,479,17,38,6,10
3,186,507,18,52,6,10
3,196,536,19,45,6,10
3,206,564,20,24,6,10
3,61357,14259,495,5,65533,10
3,61348,14288,496,6,65533,10
4,101,531,18,20,1,10
4,84,534,18,18,2,10
4,89,563,19,17,2,10
4,165,639,22,14,3,10
4,173,668,23,18,3,10
4,158,610,21,12,4,10
4,165,639,22,25,4,10
4,173,668,23,35,4,10
4,158,703,24,32,4,10
4,164,732,25,21,4,10
4,165,639,22,14,5,10
4,151,674,23,20,5,10
4,158,703,24,19,5,10
4,164,732,25,13,5,10
5,101,531,18,20,1,10
5,84,534,18,18,2,10
5,89,563,19,17,2,10
5,165,639,22,14,3,10
5,173,668,23,18,3,10
5,158,610,21,12,4,10
5,165,639,22,25,4,10
5,173,668,23,35,4,10
5,158,703,24,32,4,10
5,164,732,25,21,4,10
5,165,639,22,14,5,10
5,151,674,23,20,5,10
5,158,703,24,19,5,10
5,164,732,25,13,5,10
6,25,810,27,14,2,10
6,0,1471,49,10,3,10
6,0,1501,50,16,3,10
6,64053,380,51,16,3,10
6,64157,512,49,9,3,10
6,64129,522,50,15,3,10
6,0,1531,51,15,3,10
7,25,810,27,14,2,10
7,0,1471,49,10,3,10
7,0,1501,50,16,3,10
7,64053,380,51,16,3,10
7,64157,512,49,9,3,10
7,64129,522,50,15,3,10
7,0,1531,51,15,3,10
