frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64,506,17,19,65535,10
0,51,538,18,20,65535,10
0,65518,570,19,24,65535,10
0,65517,600,20,25,65535,10
1,64,506,17,19,65535,10
1,51,538,18,20,65535,10
1,65518,570,19,24,65535,10
1,65517,600,20,25,65535,10
2,42,448,15,18,0,10
2,45,478,16,31,0,10
2,48,508,17,31,0,10
2,51,538,18,19,0,10
2,16,510,17,23,65532,10
2,17,540,18,29,65532,10
2,18,570,19,24,65532,10
2,30,479,16,47,65533,10
2,16,510,17,72,65533,10
2,0,540,18,78,65533,10
2,65518,570,19,61,65533,10
2,65517,600,20,34,65533,10
2,56,447,15,50,65534,10
2,60,477,16,89,65534,10
2,48,508,17,91,65534,10
2,17,540,18,64,65534,10
2,65518,570,19,43,65534,10
2,42,448,15,48,65535,10
2,45,478,16,82,65535,10
2,48,508,17,80,65535,10
2,51,538,18,45,65535,10
3,42,448,15,18,0,10
3,45,478,16,31,0,10
3,48,508,17,31,0,10
3,51,538,18,19,0,10
3,16,510,17,23,65532,10
3,17,540,18,29,65532,10
3,18,570,19,24,65532,10
3,30,479,16,47,65533,10
3,16,510,17,72,65533,10
3,0,540,18,78,65533,10
3,65518,570,19,61,65533,10
3,65517,600,20,34,65533,10
3,56,447,15,50,65534,10
3,60,477,16,89,65534,10
3,48,508,17,91,65534,10
3,17,540,18,64,65534,10
3,65518,570,19,43,65534,10
3,42,448,15,48,65535,10
3,45,478,16,82,65535,10
3,48,508,17,80,65535,10
3,51,538,18,45,65535,10
4,934,14920,498,4,6,10
4,936,14950,499,4,6,10
4,65513,360,12,32,65529,10
4,65512,389,13,39,65529,10
4,65510,419,14,37,65529,10
4,65494,448,15,23,65529,10
4,65513,360,12,69,65530,10
4,65512,389,13,111,65530,10
4,65510,419,14,110,65530,10
4,65508,449,15,65,65530,10
4,65502,359,12,67,65531,10
4,65499,389,13,113,65531,10
4,65497,418,14,111,65531,10
4,65494,448,15,66,65531,10
4,65512,389,13,35,65532,10
4,65510,419,14,34,65532,10
4,65508,449,15,20,65532,10
5,934,14920,498,4,6,10
5,936,14950,499,4,6,10
5,65513,360,12,32,65529,10
5,65512,389,13,39,65529,10
5,65510,419,14,37,65529,10
5,65494,448,15,23,65529,10
5,65513,360,12,69,65530,10
5,65512,389,13,111,65530,10
5,65510,419,14,110,65530,10
5,65508,449,15,65,65530,10
5,65502,359,12,67,65531,10
5,65499,389,13,113,65531,10
5,65497,418,14,111,65531,10
5,65494,448,15,66,65531,10
5,65512,389,13,35,65532,10
5,65510,419,14,34,65532,10
5,65508,449,15,20,65532,10
6,191,2032,68,307,1,10
6,194,2062,69,484,1,10
6,197,2092,70,466,1,10
6,133,2127,71,279,1,10
6,129,2067,69,230,2,10
6,131,2097,70,224,2,10
6,1069,1449,60,141,65534,10
6,1087,1473,61,161,65534,10
6,1105,1498,62,111,65534,10
6,53,203,7,9,65535,10
6,53,234,8,10,65535,10
6,996,1464,59,146,65535,10
6,1013,1489,60,296,65535,10
6,1030,1514,61,331,65535,10
6,1047,1539,62,226,65535,10
6,932,1917,71,216,1,10
6,854,1920,70,171,2,10
7,191,2032,68,307,1,10
7,194,2062,69,484,1,10
7,197,2092,70,466,1,10
7,133,2127,71,279,1,10
7,129,2067,69,230,2,10
7,131,2097,70,224,2,10
7,1069,1449,60,141,65534,10
7,1087,1473,61,161,65534,10
7,1105,1498,62,111,65534,10
7,53,203,7,9,65535,10
7,53,234,8,10,65535,10
7,996,1464,59,146,65535,10
7,1013,1489,60,296,65535,10
7,1030,1514,61,331,65535,10
7,1047,1539,62,226,65535,10
7,932,1917,71,216,1,10
7,854,1920,70,171,2,10
8,1182,1737,70,34,0,10
8,1199,1762,71,47,0,10
8,1216,1787,72,40,0,10
8,1132,1806,71,89,1,10
8,1148,1831,72,75,1,10
8,1132,1806,71,58,2,10
8,304,193,12,11,6,10
8,329,209,13,15,6,10
8,355,226,14,12,6,10
9,1182,1737,70,34,0,10
9,1199,1762,71,47,0,10
9,1216,1787,72,40,0,10
9,1132,1806,71,89,1,10
9,1148,1831,72,75,1,10
9,1132,1806,71,58,2,10
9,304,193,12,11,6,10
9,329,209,13,15,6,10
9,355,226,14,12,6,10
10,240,416,16,25,3,10
10,239,451,17,32,3,10
10,253,477,18,25,3,10
10,360,318,16,26,4,10
10,367,355,17,43,4,10
10,388,376,18,43,4,10
10,410,397,19,27,4,10
10,330,349,16,30,5,10
10,351,371,17,50,5,10
10,371,392,18,52,5,10
10,392,414,19,34,5,10
10,413,436,20,13,5,10
10,1800,2440,101,14,65531,10
10,1818,2464,102,18,65531,10
10,1182,1359,60,29,65535,10
10,1202,1382,61,32,65535,10
11,186,507,18,14,0,10
11,214,529,19,18,0,10
11,225,557,20,14,0,10
11,186,507,18,30,1,10
11,196,536,19,39,1,10
11,206,564,20,28,1,10
11,186,507,18,23,2,10
11,196,536,19,29,2,10
11,206,564,20,21,2,10
11,295,557,21,15,2,10
11,285,494,19,13,3,10
11,300,520,20,24,3,10
11,295,557,21,25,3,10
11,330,572,22,19,3,10
11,281,530,20,12,4,10
11,315,546,21,16,4,10
11,392,531,22,33,4,10
11,410,556,23,36,4,10
11,428,580,24,23,4,10
11,374,507,21,15,5,10
11,371,546,22,27,5,10
11,388,571,23,27,5,10
11,428,580,24,17,5,10
12,186,507,18,14,0,10
12,214,529,19,18,0,10
12,225,557,20,14,0,10
12,186,507,18,30,1,10
12,196,536,19,39,1,10
12,206,564,20,28,1,10
12,186,507,18,23,2,10
12,196,536,19,29,2,10
12,206,564,20,21,2,10
12,295,557,21,15,2,10
12,285,494,19,13,3,10
12,300,520,20,24,3,10
12,295,557,21,25,3,10
12,330,572,22,19,3,10
12,281,530,20,12,4,10
12,315,546,21,16,4,10
12,392,531,22,33,4,10
12,410,556,23,36,4,10
12,428,580,24,23,4,10
12,374,507,21,15,5,10
12,371,546,22,27,5,10
12,388,571,23,27,5,10
12,428,580,24,17,5,10
13,293,658,24,10,0,10
13,281,696,25,11,0,10
13,280,631,23,20,1,10
13,270,668,24,29,1,10
13,281,696,25,33,1,10
13,293,724,26,27,1,10
13,259,640,23,21,2,10
13,270,668,24,33,2,10
13,258,705,25,38,2,10
13,268,733,26,32,2,10
13,279,761,27,19,2,10
13,248,677,24,11,3,10
13,258,705,25,14,3,10
