frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,399,14,22,0,10
0,141,428,15,34,0,10
0,150,456,16,31,0,10
0,175,479,17,18,0,10
0,131,399,14,46,1,10
0,155,423,15,79,1,10
0,165,451,16,85,1,10
0,191,473,17,57,1,10
0,203,501,18,23,1,10
0,144,395,14,33,2,10
0,155,423,15,71,2,10
0,180,445,16,89,2,10
0,191,473,17,68,2,10
0,203,501,18,32,2,10
0,169,417,15,25,3,10
0,180,445,16,35,3,10
0,191,473,17,30,3,10
0,203,501,18,15,3,10
1,131,399,14,22,0,10
1,141,428,15,34,0,10
1,150,456,16,31,0,10
1,175,479,17,18,0,10
1,131,399,14,46,1,10
1,155,423,15,79,1,10
1,165,451,16,85,1,10
1,191,473,17,57,1,10
1,203,501,18,23,1,10
1,144,395,14,33,2,10
1,155,423,15,71,2,10
1,180,445,16,89,2,10
1,191,473,17,68,2,10
1,203,501,18,32,2,10
1,169,417,15,25,3,10
1,180,445,16,35,3,10
1,191,473,17,30,3,10
1,203,501,18,15,3,10
2,90,472,16,16,1,10
2,96,501,17,13,1,10
2,128,494,17,18,2,10
2,152,519,18,24,2,10
2,160,547,19,20,2,10
2,180,445,16,16,3,10
2,175,479,17,31,3,10
2,169,513,18,38,3,10
2,160,547,19,32,3,10
2,169,576,20,17,3,10
2,165,451,16,12,4,10
2,175,479,17,24,4,10
2,169,513,18,27,4,10
2,178,542,19,20,4,10
2,150,581,20,9,4,10
2,259,2055,69,116,65535,10
2,263,2085,70,101,65535,10
3,89,563,19,42,2,10
3,94,593,20,67,2,10
3,98,623,21,70,2,10
3,83,655,22,51,2,10
3,89,563,19,28,3,10
3,75,596,20,47,3,10
3,79,625,21,52,3,10
3,83,655,22,43,3,10
3,86,685,23,25,3,10
3,59,628,21,9,4,10
3,62,657,22,9,4,10
3,1171,840,48,10,4,10
3,1195,857,49,9,4,10
3,495,1353,48,9,4,10
3,64295,789,49,8,4,10
4,89,563,19,42,2,10
4,94,593,20,67,2,10
4,98,623,21,70,2,10
4,83,655,22,51,2,10
4,89,563,19,28,3,10
4,75,596,20,47,3,10
4,79,625,21,52,3,10
4,83,655,22,43,3,10
4,86,685,23,25,3,10
4,59,628,21,9,4,10
4,62,657,22,9,4,10
4,1171,840,48,10,4,10
4,1195,857,49,9,4,10
4,495,1353,48,9,4,10
4,64295,789,49,8,4,10
5,None, None, None, None, None
6,None, None, None, None, None
7,65411,557,19,30,65533,10
7,65386,581,20,48,65533,10
7,65378,610,21,49,65533,10
7,65350,634,22,42,65533,10
7,65320,656,23,31,65533,10
7,65411,557,19,38,65534,10
7,65405,586,20,59,65534,10
7,65398,615,21,58,65534,10
7,65371,639,22,42,65534,10
8,65311,424,16,26,65531,10
8,65297,451,17,38,65531,10
8,65283,477,18,36,65531,10
8,65251,494,19,23,65531,10
8,65341,439,16,32,65532,10
8,65329,466,17,48,65532,10
8,65316,494,18,43,65532,10
8,65457,413,14,37,65534,10
8,65452,442,15,53,65534,10
8,65446,472,16,42,65534,10
8,65444,410,14,38,65535,10
8,65438,439,15,54,65535,10
8,65431,469,16,43,65535,10
9,65311,424,16,26,65531,10
9,65297,451,17,38,65531,10
9,65283,477,18,36,65531,10
9,65251,494,19,23,65531,10
9,65341,439,16,32,65532,10
9,65329,466,17,48,65532,10
9,65316,494,18,43,65532,10
9,65457,413,14,37,65534,10
9,65452,442,15,53,65534,10
9,65446,472,16,42,65534,10
9,65444,410,14,38,65535,10
9,65438,439,15,54,65535,10
9,65431,469,16,43,65535,10
10,6540,13443,498,5,3,10
10,6553,13470,499,7,3,10
10,6097,13715,500,6,3,10
10,6085,13687,499,4,4,10
10,65319,249,11,52,65531,10
10,65300,272,12,79,65531,10
10,65268,283,13,74,65531,10
10,65234,292,14,44,65531,10
10,65198,298,15,16,65531,10
10,971,1830,69,51,65531,10
10,985,1856,70,48,65531,10
10,65319,249,11,43,65532,10
10,65401,334,12,74,65532,10
10,65377,357,13,104,65532,10
10,65365,384,14,86,65532,10
10,65353,411,15,41,65532,10
10,65378,324,12,120,65533,10
10,65365,351,13,164,65533,10
10,65352,378,14,131,65533,10
10,65325,398,15,61,65533,10
10,65378,324,12,54,65534,10
10,65365,351,13,73,65534,10
10,65352,378,14,56,65534,10
10,65339,405,15,24,65534,10
10,11234,9908,499,3,4,10
10,1683,1207,69,44,65531,10
10,1707,1225,70,43,65531,10
10,65288,262,12,68,65532,10
10,65256,271,13,74,65532,10
11,6540,13443,498,5,3,10
11,6553,13470,499,7,3,10
11,6097,13715,500,6,3,10
11,6085,13687,499,4,4,10
11,65319,249,11,52,65531,10
11,65300,272,12,79,65531,10
11,65268,283,13,74,65531,10
11,65234,292,14,44,65531,10
11,65198,298,15,16,65531,10
11,971,1830,69,51,65531,10
11,985,1856,70,48,65531,10
11,65319,249,11,43,65532,10
11,65401,334,12,74,65532,10
11,65377,357,13,104,65532,10
11,65365,384,14,86,65532,10
11,65353,411,15,41,65532,10
11,65378,324,12,120,65533,10
11,65365,351,13,164,65533,10
11,65352,378,14,131,65533,10
11,65325,398,15,61,65533,10
11,65378,324,12,54,65534,10
11,65365,351,13,73,65534,10
11,65352,378,14,56,65534,10
11,65339,405,15,24,65534,10
11,11234,9908,499,3,4,10
11,1683,1207,69,44,65531,10
11,1707,1225,70,43,65531,10
11,65288,262,12,68,65532,10
11,65256,271,13,74,65532,10
12,65398,159,7,25,65531,10
12,65378,181,8,51,65531,10
12,65359,204,9,60,65531,10
12,65330,218,10,45,65531,10
12,65299,230,11,21,65531,10
12,1524,1218,65,32,65531,10
12,1486,1310,66,53,65531,10
12,1508,1330,67,51,65531,10
12,65405,164,7,36,65532,10
12,65386,187,8,69,65532,10
12,65367,211,9,76,65532,10
12,65339,227,10,52,65532,10
12,65319,249,11,21,65532,10
12,854,1755,65,59,65532,10
12,1610,1155,66,83,65532,10
12,1634,1172,67,70,65532,10
12,65405,164,7,23,65533,10
12,65386,187,8,37,65533,10
12,65367,211,9,36,65533,10
12,65339,227,10,21,65533,10
12,732,1809,65,26,65531,10
12,743,1837,66,40,65531,10
12,63839,1079,67,41,65531,10
12,1646,1047,65,58,65532,10
12,805,1810,66,77,65532,10
12,817,1838,67,62,65532,10
13,65398,159,7,25,65531,10
13,65378,181,8,51,65531,10
13,65359,204,9,60,65531,10
13,65330,218,10,45,65531,10
