frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,84,442,15,19,0,10
0,90,472,16,30,0,10
0,96,501,17,27,0,10
0,84,534,18,14,0,10
0,84,442,15,36,1,10
0,90,472,16,57,1,10
0,96,501,17,51,1,10
0,101,531,18,27,1,10
0,70,445,15,19,2,10
0,75,474,16,30,2,10
0,64,506,17,26,2,10
0,186,507,18,24,2,10
0,178,542,19,23,2,10
0,180,445,16,22,3,10
0,175,479,17,55,3,10
0,186,507,18,78,3,10
0,196,536,19,65,3,10
0,206,564,20,32,3,10
0,165,451,16,19,4,10
0,175,479,17,47,4,10
0,186,507,18,66,4,10
0,196,536,19,56,4,10
0,188,570,20,29,4,10
1,32,509,17,13,0,10
1,34,539,18,11,0,10
1,15,480,16,17,1,10
1,32,509,17,26,1,10
1,34,539,18,23,1,10
1,71,566,19,19,2,10
1,94,593,20,39,2,10
1,98,623,21,56,2,10
1,103,652,22,51,2,10
1,89,563,19,19,3,10
1,94,593,20,50,3,10
1,98,623,21,78,3,10
1,103,652,22,77,3,10
1,86,685,23,52,3,10
1,90,715,24,25,3,10
1,94,593,20,20,4,10
1,79,625,21,34,4,10
1,83,655,22,38,4,10
1,86,685,23,29,4,10
1,68,717,24,16,4,10
1,1126,899,48,9,4,10
1,1195,857,49,10,5,10
1,64320,773,48,9,4,10
1,64295,789,49,10,5,10
2,32,509,17,13,0,10
2,34,539,18,11,0,10
2,15,480,16,17,1,10
2,32,509,17,26,1,10
2,34,539,18,23,1,10
2,71,566,19,19,2,10
2,94,593,20,39,2,10
2,98,623,21,56,2,10
2,103,652,22,51,2,10
2,89,563,19,19,3,10
2,94,593,20,50,3,10
2,98,623,21,78,3,10
2,103,652,22,77,3,10
2,86,685,23,52,3,10
2,90,715,24,25,3,10
2,94,593,20,20,4,10
2,79,625,21,34,4,10
2,83,655,22,38,4,10
2,86,685,23,29,4,10
2,68,717,24,16,4,10
2,1126,899,48,9,4,10
2,1195,857,49,10,5,10
2,64320,773,48,9,4,10
2,64295,789,49,10,5,10
3,None, None, None, None, None
4,65494,448,15,18,0,10
4,65491,478,16,33,0,10
4,65488,508,17,34,0,10
4,65485,538,18,20,0,10
4,65376,547,19,15,65532,10
4,65367,576,20,27,65532,10
4,65359,605,21,26,65532,10
4,65348,570,20,32,65533,10
4,65339,599,21,31,65533,10
4,65491,478,16,43,65534,10
4,65488,508,17,45,65534,10
4,65480,447,15,35,65535,10
4,65476,477,16,64,65535,10
4,65472,506,17,67,65535,10
4,65468,536,18,40,65535,10
5,65494,448,15,18,0,10
5,65491,478,16,33,0,10
5,65488,508,17,34,0,10
5,65485,538,18,20,0,10
5,65376,547,19,15,65532,10
5,65367,576,20,27,65532,10
5,65359,605,21,26,65532,10
5,65348,570,20,32,65533,10
5,65339,599,21,31,65533,10
5,65491,478,16,43,65534,10
5,65488,508,17,45,65534,10
5,65480,447,15,35,65535,10
5,65476,477,16,64,65535,10
5,65472,506,17,67,65535,10
