frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65435,531,18,14,0,10
0,65411,557,19,33,0,10
0,65405,586,20,45,0,10
0,65398,615,21,39,0,10
0,65371,639,22,21,0,10
0,65452,534,18,12,65534,10
0,65429,560,19,29,65534,10
0,65423,590,20,40,65534,10
0,65418,619,21,34,65534,10
0,65392,644,22,19,65534,10
0,65418,527,18,28,65535,10
0,65411,557,19,63,65535,10
0,65405,586,20,87,65535,10
0,65378,610,21,76,65535,10
0,65371,639,22,42,65535,10
1,65466,445,15,34,0,10
1,65461,474,16,40,0,10
1,65440,501,17,30,0,10
1,65384,519,18,20,0,10
1,65361,479,17,45,65533,10
1,65350,507,18,77,65533,10
1,65340,536,19,78,65533,10
1,65330,564,20,47,65533,10
1,65480,447,15,34,65534,10
1,65491,478,16,36,65534,10
1,65345,473,17,52,65534,10
1,65350,507,18,89,65534,10
1,65358,542,19,91,65534,10
1,65330,564,20,55,65534,10
1,65470,415,14,30,65535,10
1,65466,445,15,63,65535,10
1,65461,474,16,72,65535,10
1,65472,506,17,46,65535,10
2,65466,445,15,34,0,10
2,65461,474,16,40,0,10
2,65440,501,17,30,0,10
2,65384,519,18,20,0,10
2,65361,479,17,45,65533,10
2,65350,507,18,77,65533,10
2,65340,536,19,78,65533,10
2,65330,564,20,47,65533,10
2,65480,447,15,34,65534,10
2,65491,478,16,36,65534,10
2,65345,473,17,52,65534,10
2,65350,507,18,89,65534,10
2,65358,542,19,91,65534,10
2,65330,564,20,55,65534,10
2,65470,415,14,30,65535,10
2,65466,445,15,63,65535,10
2,65461,474,16,72,65535,10
2,65472,506,17,46,65535,10
3,65353,345,13,18,65532,10
3,65339,371,14,56,65532,10
3,65325,398,15,88,65532,10
3,65311,424,16,81,65532,10
3,65297,451,17,44,65532,10
3,65313,356,14,51,65533,10
3,65311,390,15,81,65533,10
3,65296,416,16,76,65533,10
3,65281,442,17,41,65533,10
3,65426,374,13,30,65534,10
3,65418,403,14,51,65534,10
3,65409,432,15,47,65534,10
3,65386,456,16,24,65534,10
3,65402,366,13,22,65535,10
3,65392,395,14,38,65535,10
3,65381,423,15,35,65535,10
3,65371,451,16,18,65535,10
4,65353,345,13,18,65532,10
4,65339,371,14,56,65532,10
4,65325,398,15,88,65532,10
4,65311,424,16,81,65532,10
4,65297,451,17,44,65532,10
4,65313,356,14,51,65533,10
4,65311,390,15,81,65533,10
4,65296,416,16,76,65533,10
4,65281,442,17,41,65533,10
4,65426,374,13,30,65534,10
4,65418,403,14,51,65534,10
4,65409,432,15,47,65534,10
4,65386,456,16,24,65534,10
4,65402,366,13,22,65535,10
4,65392,395,14,38,65535,10
4,65381,423,15,35,65535,10
4,65371,451,16,18,65535,10
5,65330,218,10,18,65531,10
5,65309,240,11,28,65531,10
5,65288,262,12,26,65531,10
5,65268,283,13,16,65531,10
5,65340,266,11,40,65532,10
5,65322,290,12,39,65532,10
5,65304,314,13,25,65532,10
5,65300,347,14,13,65532,10
5,65350,273,11,33,65533,10
5,65333,298,12,35,65533,10
5,65316,323,13,24,65533,10
5,65300,347,14,16,65533,10
6,65418,174,7,10,0,10
6,65401,199,8,11,0,10
6,64500,1794,69,127,0,10
6,64485,1820,70,131,0,10
6,65385,146,7,27,65531,10
6,65363,167,8,31,65531,10
6,65342,188,9,21,65531,10
6,63951,1137,65,32,65531,10
6,63926,1155,66,44,65531,10
6,63839,1079,67,39,65531,10
6,65398,159,7,28,65532,10
6,65393,193,8,42,65532,10
6,65384,223,9,37,65532,10
6,65367,248,10,19,65532,10
6,65361,280,11,6,65532,10
6,65452,159,6,32,65533,10
6,65444,189,7,40,65533,10
6,65438,219,8,29,65533,10
6,65359,204,9,21,65533,10
6,65358,242,10,14,65533,10
6,65446,156,6,28,65534,10
6,65431,182,7,40,65534,10
6,65423,212,8,33,65534,10
6,65409,239,9,16,65534,10
6,65264,827,29,12,65535,10
6,65255,855,30,14,65535,10
6,1341,1417,65,29,65531,10
6,1362,1439,66,41,65531,10
6,1383,1461,67,33,65531,10
6,65348,150,8,23,65533,10
7,65418,174,7,10,0,10
7,65401,199,8,11,0,10
7,64500,1794,69,127,0,10
7,64485,1820,70,131,0,10
7,65385,146,7,27,65531,10
7,65363,167,8,31,65531,10
7,65342,188,9,21,65531,10
7,63951,1137,65,32,65531,10
7,63926,1155,66,44,65531,10
7,63839,1079,67,39,65531,10
7,65398,159,7,28,65532,10
7,65393,193,8,42,65532,10
7,65384,223,9,37,65532,10
7,65367,248,10,19,65532,10
7,65361,280,11,6,65532,10
7,65452,159,6,32,65533,10
7,65444,189,7,40,65533,10
7,65438,219,8,29,65533,10
7,65359,204,9,21,65533,10
7,65358,242,10,14,65533,10
7,65446,156,6,28,65534,10
7,65431,182,7,40,65534,10
7,65423,212,8,33,65534,10
7,65409,239,9,16,65534,10
7,65264,827,29,12,65535,10
7,65255,855,30,14,65535,10
7,1341,1417,65,29,65531,10
7,1362,1439,66,41,65531,10
7,1383,1461,67,33,65531,10
7,65348,150,8,23,65533,10
8,33,208,7,8,0,10
8,45,236,8,14,0,10
8,51,265,9,12,0,10
8,33,208,7,18,1,10
8,38,237,8,31,1,10
8,51,265,9,27,1,10
8,56,295,10,13,1,10
8,38,237,8,24,2,10
8,42,267,9,21,2,10
9,33,208,7,8,0,10
9,45,236,8,14,0,10
9,51,265,9,12,0,10
9,33,208,7,18,1,10
9,38,237,8,31,1,10
9,51,265,9,27,1,10
9,56,295,10,13,1,10
9,38,237,8,24,2,10
9,42,267,9,21,2,10
10,143,193,8,36,3,10
10,160,217,9,59,3,10
10,178,242,10,56,3,10
10,196,266,11,31,3,10
10,143,193,8,45,4,10
10,152,223,9,73,4,10
10,169,248,10,68,4,10
10,186,273,11,36,4,10
10,152,223,9,24,5,10
10,159,254,10,21,5,10
11,143,193,8,36,3,10
11,160,217,9,59,3,10
11,178,242,10,56,3,10
11,196,266,11,31,3,10
11,143,193,8,45,4,10
11,152,223,9,73,4,10
11,169,248,10,68,4,10
11,186,273,11,36,4,10
11,152,223,9,24,5,10
11,159,254,10,21,5,10
12,244,305,13,13,2,10
12,263,328,14,12,2,10
12,236,272,12,22,3,10
12,256,294,13,32,3,10
12,289,305,14,29,3,10
12,310,327,15,18,3,10
12,248,262,12,17,4,10
12,280,271,13,28,4,10
12,302,292,14,34,4,10
12,310,327,15,35,4,10
12,330,349,16,25,4,10
12,293,258,13,12,5,10
12,289,305,14,22,5,10
12,310,327,15,26,5,10
12,315,362,16,19,5,10
13,144,395,14,26,1,10
13,155,423,15,68,1,10
13,165,451,16,94,1,10
13,175,479,17,77,1,10
13,203,501,18,37,1,10
13,144,395,14,36,2,10
13,155,423,15,97,2,10
13,180,445,16,140,2,10
13,191,473,17,122,2,10
13,203,501,18,62,2,10
13,158,390,14,18,3,10
13,169,417,15,53,3,10
13,195,439,16,84,3,10
13,207,466,17,79,3,10
13,220,494,18,44,3,10
13,2009,2310,102,25,65533,10
13,1932,2414,103,28,65533,10
13,1951,2437,104,20,65533,10
13,59964,13775,495,4,65534,10
13,60418,13982,496,5,65534,10
13,60408,14010,497,4,65534,10
14,144,395,14,26,1,10
14,155,423,15,68,1,10
14,165,451,16,94,1,10
14,175,479,17,77,1,10
14,203,501,18,37,1,10
14,144,395,14,36,2,10
14,155,423,15,97,2,10
14,180,445,16,140,2,10
14,191,473,17,122,2,10
14,203,501,18,62,2,10
14,158,390,14,18,3,10
14,169,417,15,53,3,10
14,195,439,16,84,3,10
14,207,466,17,79,3,10
14,220,494,18,44,3,10
14,2009,2310,102,25,65533,10
14,1932,2414,103,28,65533,10
14,1951,2437,104,20,65533,10
14,59964,13775,495,4,65534,10
14,60418,13982,496,5,65534,10
14,60408,14010,497,4,65534,10
15,105,469,16,25,0,10
15,112,498,17,37,0,10
15,118,527,18,30,0,10
15,125,557,19,14,0,10
15,105,469,16,48,1,10
15,112,498,17,74,1,10
15,135,523,18,69,1,10
15,160,547,19,49,1,10
15,188,570,20,30,1,10
15,105,469,16,24,2,10
15,128,494,17,42,2,10
15,152,519,18,62,2,10
15,178,542,19,75,2,10
15,188,570,20,63,2,10
15,197,599,21,35,2,10
15,159,485,17,11,3,10
15,169,513,18,29,3,10
15,178,542,19,43,3,10
15,169,576,20,39,3,10
15,177,605,21,23,3,10
16,105,469,16,25,0,10
16,112,498,17,37,0,10
16,118,527,18,30,0,10
16,125,557,19,14,0,10
16,105,469,16,48,1,10
16,112,498,17,74,1,10
16,135,523,18,69,1,10
16,160,547,19,49,1,10
16,188,570,20,30,1,10
16,105,469,16,24,2,10
16,128,494,17,42,2,10
16,152,519,18,62,2,10
16,178,542,19,75,2,10
16,188,570,20,63,2,10
16,197,599,21,35,2,10
16,159,485,17,11,3,10
16,169,513,18,29,3,10
16,178,542,19,43,3,10
16,169,576,20,39,3,10
16,177,605,21,23,3,10
17,94,593,20,12,0,10
17,79,625,21,15,0,10
17,83,655,22,12,0,10
17,71,566,19,15,1,10
17,75,596,20,25,1,10
17,79,625,21,31,1,10
17,83,655,22,26,1,10
17,75,596,20,16,2,10
17,79,625,21,22,2,10
17,62,657,22,19,2,10
18,94,593,20,12,0,10
18,79,625,21,15,0,10
18,83,655,22,12,0,10
18,71,566,19,15,1,10
18,75,596,20,25,1,10
18,79,625,21,31,1,10
18,83,655,22,26,1,10
18,75,596,20,16,2,10
18,79,625,21,22,2,10
18,62,657,22,19,2,10
19,65515,660,22,12,1,10
19,65493,689,23,11,1,10
20,65515,660,22,12,1,10
20,65493,689,23,11,1,10
21,65412,649,22,10,0,10
21,65412,649,22,24,65535,10
22,65405,586,20,19,0,10
22,65398,615,21,20,0,10
22,65412,649,22,13,0,10
22,65423,590,20,18,65534,10
22,65418,619,21,19,65534,10
22,65433,652,22,12,65534,10
22,65393,552,19,19,65535,10
22,65405,586,20,35,65535,10
22,65398,615,21,38,65535,10
22,65412,649,22,25,65535,10
23,65405,586,20,19,0,10
23,65398,615,21,20,0,10
23,65412,649,22,13,0,10
23,65423,590,20,18,65534,10
23,65418,619,21,19,65534,10
23,65433,652,22,12,65534,10
23,65393,552,19,19,65535,10
23,65405,586,20,35,65535,10
23,65398,615,21,38,65535,10
23,65412,649,22,25,65535,10
24,65367,513,18,17,0,10
24,65358,542,19,38,0,10
24,65348,570,20,49,0,10
24,65339,599,21,39,0,10
24,65384,519,18,17,65534,10
24,65376,547,19,36,65534,10
24,65367,576,20,46,65534,10
24,65339,599,21,37,65534,10
24,65350,507,18,33,65535,10
24,65358,542,19,71,65535,10
24,65330,564,20,91,65535,10
24,65319,592,21,73,65535,10
24,65309,620,22,38,65535,10
25,65367,513,18,17,0,10
25,65358,542,19,38,0,10
25,65348,570,20,49,0,10
25,65339,599,21,39,0,10
25,65384,519,18,17,65534,10
25,65376,547,19,36,65534,10
25,65367,576,20,46,65534,10
25,65339,599,21,37,65534,10
25,65350,507,18,33,65535,10
25,65358,542,19,71,65535,10
25,65330,564,20,91,65535,10
25,65319,592,21,73,65535,10
25,65309,620,22,38,65535,10
26,65476,477,16,11,1,10
26,65476,477,16,19,65535,10
27,65476,477,16,11,1,10
27,65476,477,16,19,65535,10
28,65333,501,18,11,65535,10
28,65322,529,19,12,65535,10
29,65333,501,18,11,65535,10
29,65322,529,19,12,65535,10
