frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65447,563,19,15,0,10
0,65442,593,20,15,0,10
0,65465,566,19,14,65534,10
0,65461,596,20,14,65534,10
0,65429,560,19,29,65535,10
0,65442,593,20,29,65535,10
1,65447,563,19,15,0,10
1,65442,593,20,15,0,10
1,65465,566,19,14,65534,10
1,65461,596,20,14,65534,10
1,65429,560,19,29,65535,10
1,65442,593,20,29,65535,10
2,65497,418,14,28,0,10
2,65494,448,15,46,0,10
2,65491,478,16,42,0,10
2,65488,508,17,22,0,10
2,65367,513,18,20,65533,10
2,65340,536,19,24,65533,10
2,65330,564,20,21,65533,10
2,65497,418,14,28,65534,10
2,65508,449,15,45,65534,10
2,65506,479,16,41,65534,10
2,65520,510,17,21,65534,10
2,65483,417,14,53,65535,10
2,65480,447,15,84,65535,10
2,65491,478,16,77,65535,10
2,65488,508,17,40,65535,10
2,65329,466,17,18,65534,10
3,65497,418,14,28,0,10
3,65494,448,15,46,0,10
3,65491,478,16,42,0,10
3,65488,508,17,22,0,10
3,65367,513,18,20,65533,10
3,65340,536,19,24,65533,10
3,65330,564,20,21,65533,10
3,65497,418,14,28,65534,10
3,65508,449,15,45,65534,10
3,65506,479,16,41,65534,10
3,65520,510,17,21,65534,10
3,65483,417,14,53,65535,10
3,65480,447,15,84,65535,10
3,65491,478,16,77,65535,10
3,65488,508,17,40,65535,10
3,65329,466,17,18,65534,10
4,65365,351,13,16,65532,10
4,65352,378,14,34,65532,10
4,65339,405,15,40,65532,10
4,65311,424,16,29,65532,10
4,65423,342,12,18,65533,10
4,65402,366,13,45,65533,10
4,65378,390,14,65,65533,10
4,65353,411,15,59,65533,10
4,65326,432,16,35,65533,10
4,65435,346,12,28,65534,10
4,65426,374,13,66,65534,10
4,65418,403,14,85,65534,10
4,65409,432,15,64,65534,10
4,65386,456,16,27,65534,10
4,65412,338,12,12,65535,10
4,65402,366,13,29,65535,10
4,65405,399,14,38,65535,10
4,65395,428,15,28,65535,10
4,65386,456,16,12,65535,10
5,65320,209,10,23,65531,10
5,65299,230,11,25,65531,10
5,65277,250,12,17,65531,10
5,65361,280,11,33,65532,10
5,65345,305,12,25,65532,10
5,65367,248,10,28,65533,10
5,65350,273,11,36,65533,10
5,65333,298,12,28,65533,10
5,65304,314,13,12,65533,10
6,65320,209,10,23,65531,10
6,65299,230,11,25,65531,10
6,65277,250,12,17,65531,10
6,65361,280,11,33,65532,10
6,65345,305,12,25,65532,10
6,65367,248,10,28,65533,10
6,65350,273,11,36,65533,10
6,65333,298,12,28,65533,10
6,65304,314,13,12,65533,10
7,65418,174,7,9,0,10
7,65398,159,7,24,65531,10
7,65371,174,8,24,65531,10
7,65350,196,9,14,65531,10
7,854,1755,65,45,65531,10
7,867,1782,66,50,65531,10
7,65456,127,5,32,65532,10
7,65440,153,6,60,65532,10
7,65424,178,7,63,65532,10
7,65408,203,8,38,65532,10
7,65452,124,5,38,65533,10
7,65435,149,6,72,65533,10
7,65418,174,7,76,65533,10
7,65401,199,8,46,65533,10
7,65384,223,9,16,65533,10
7,65440,153,6,21,65534,10
7,65424,178,7,22,65534,10
7,65408,203,8,13,65534,10
7,1585,1137,65,40,65531,10
7,1548,1237,66,47,65531,10
8,65418,174,7,9,0,10
8,65398,159,7,24,65531,10
8,65371,174,8,24,65531,10
8,65350,196,9,14,65531,10
8,854,1755,65,45,65531,10
8,867,1782,66,50,65531,10
8,65456,127,5,32,65532,10
8,65440,153,6,60,65532,10
8,65424,178,7,63,65532,10
8,65408,203,8,38,65532,10
8,65452,124,5,38,65533,10
8,65435,149,6,72,65533,10
8,65418,174,7,76,65533,10
8,65401,199,8,46,65533,10
8,65384,223,9,16,65533,10
8,65440,153,6,21,65534,10
8,65424,178,7,22,65534,10
8,65408,203,8,13,65534,10
8,1585,1137,65,40,65531,10
8,1548,1237,66,47,65531,10
9,62,169,6,10,0,10
9,72,197,7,10,0,10
9,56,139,5,26,1,10
9,68,167,6,34,1,10
9,79,195,7,30,1,10
9,83,226,8,19,1,10
9,56,139,5,33,2,10
