frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,79,413,14,8,1,10
0,70,445,15,10,1,10
0,75,474,16,8,1,10
0,79,413,14,14,65535,10
0,84,442,15,17,65535,10
0,90,472,16,14,65535,10
1,92,410,14,14,0,10
1,98,439,15,14,0,10
1,98,439,15,13,1,10
1,85,381,13,21,65535,10
1,92,410,14,36,65535,10
1,98,439,15,37,65535,10
1,105,469,16,22,65535,10
2,92,410,14,14,0,10
2,98,439,15,14,0,10
2,98,439,15,13,1,10
2,85,381,13,21,65535,10
2,92,410,14,36,65535,10
2,98,439,15,37,65535,10
2,105,469,16,22,65535,10
3,158,390,14,34,1,10
3,169,417,15,67,1,10
3,180,445,16,76,1,10
3,191,473,17,51,1,10
3,203,501,18,21,1,10
3,144,395,14,37,2,10
3,155,423,15,76,2,10
3,165,451,16,90,2,10
3,191,473,17,65,2,10
3,203,501,18,28,2,10
3,127,432,15,23,3,10
3,135,461,16,31,3,10
3,159,485,17,26,3,10
3,267,362,15,19,3,10
4,158,390,14,34,1,10
4,169,417,15,67,1,10
4,180,445,16,76,1,10
4,191,473,17,51,1,10
4,203,501,18,21,1,10
4,144,395,14,37,2,10
4,155,423,15,76,2,10
4,165,451,16,90,2,10
4,191,473,17,65,2,10
4,203,501,18,28,2,10
4,127,432,15,23,3,10
4,135,461,16,31,3,10
4,159,485,17,26,3,10
4,267,362,15,19,3,10
5,127,432,15,14,0,10
5,135,461,16,36,0,10
5,144,490,17,48,0,10
5,152,519,18,37,0,10
5,160,547,19,15,0,10
5,127,432,15,30,1,10
5,135,461,16,74,1,10
5,144,490,17,98,1,10
5,152,519,18,75,1,10
5,160,547,19,32,1,10
5,127,432,15,22,2,10
5,135,461,16,54,2,10
5,144,490,17,72,2,10
5,152,519,18,54,2,10
5,160,547,19,23,2,10
5,186,507,18,14,3,10
5,196,536,19,25,3,10
5,206,564,20,24,3,10
5,186,507,18,24,4,10
5,196,536,19,38,4,10
5,188,570,20,37,4,10
5,197,599,21,22,4,10
5,169,513,18,11,5,10
5,160,547,19,17,5,10
5,169,576,20,16,5,10
5,177,605,21,11,5,10
5,324,2046,69,91,65535,10
5,328,2075,70,86,65535,10
6,127,432,15,14,0,10
6,135,461,16,36,0,10
6,144,490,17,48,0,10
6,152,519,18,37,0,10
6,160,547,19,15,0,10
6,127,432,15,30,1,10
6,135,461,16,74,1,10
6,144,490,17,98,1,10
6,152,519,18,75,1,10
6,160,547,19,32,1,10
6,127,432,15,22,2,10
6,135,461,16,54,2,10
6,144,490,17,72,2,10
6,152,519,18,54,2,10
6,160,547,19,23,2,10
6,186,507,18,14,3,10
6,196,536,19,25,3,10
6,206,564,20,24,3,10
6,186,507,18,24,4,10
6,196,536,19,38,4,10
6,188,570,20,37,4,10
6,197,599,21,22,4,10
6,169,513,18,11,5,10
6,160,547,19,17,5,10
6,169,576,20,16,5,10
6,177,605,21,11,5,10
6,324,2046,69,91,65535,10
6,328,2075,70,86,65535,10
7,144,644,22,23,3,10
7,151,674,23,27,3,10
7,158,703,24,20,3,10
7,144,644,22,13,4,10
7,151,674,23,17,4,10
7,135,708,24,15,4,10
7,141,737,25,9,4,10
8,144,644,22,23,3,10
8,151,674,23,27,3,10
8,158,703,24,20,3,10
8,144,644,22,13,4,10
8,151,674,23,17,4,10
8,135,708,24,15,4,10
8,141,737,25,9,4,10
9,None, None, None, None, None
10,32,509,17,14,0,10
10,65446,715,24,11,65533,10
11,32,509,17,14,0,10
11,65446,715,24,11,65533,10
12,0,480,16,20,0,10
12,0,510,17,19,0,10
12,65376,547,19,15,65531,10
12,65348,570,20,32,65531,10
12,65339,599,21,40,65531,10
12,65330,627,22,32,65531,10
12,65299,648,23,18,65531,10
12,65376,547,19,32,65532,10
12,65367,576,20,66,65532,10
12,65339,599,21,81,65532,10
12,65330,627,22,64,65532,10
12,65299,648,23,36,65532,10
12,65358,542,19,21,65533,10
12,65348,570,20,42,65533,10
12,65319,592,21,49,65533,10
12,65309,620,22,38,65533,10
12,0,480,16,32,65534,10
12,0,510,17,31,65534,10
12,0,450,15,26,65535,10
12,65521,480,16,43,65535,10
12,65520,510,17,41,65535,10
12,65519,540,18,22,65535,10
13,0,480,16,20,0,10
13,0,510,17,19,0,10
13,65376,547,19,15,65531,10
13,65348,570,20,32,65531,10
13,65339,599,21,40,65531,10
13,65330,627,22,32,65531,10
13,65299,648,23,18,65531,10
13,65376,547,19,32,65532,10
13,65367,576,20,66,65532,10
13,65339,599,21,81,65532,10
13,65330,627,22,64,65532,10
13,65299,648,23,36,65532,10
13,65358,542,19,21,65533,10
13,65348,570,20,42,65533,10
13,65319,592,21,49,65533,10
13,65309,620,22,38,65533,10
13,0,480,16,32,65534,10
13,0,510,17,31,65534,10
13,0,450,15,26,65535,10
13,65521,480,16,43,65535,10
13,65520,510,17,41,65535,10
13,65519,540,18,22,65535,10
14,65353,411,15,30,65531,10
14,65341,439,16,53,65531,10
14,65329,466,17,55,65531,10
14,65316,494,18,34,65531,10
14,65353,411,15,37,65532,10
14,65356,445,16,69,65532,10
14,65345,473,17,74,65532,10
14,65333,501,18,48,65532,10
14,65326,432,16,31,65533,10
14,65329,466,17,33,65533,10
14,65483,417,14,19,65534,10
14,65480,447,15,24,65534,10
14,65476,477,16,17,65534,10
15,65414,371,13,10,0,10
15,65371,286,11,55,65531,10
15,65356,312,12,70,65531,10
15,65329,331,13,53,65531,10
15,65260,317,14,40,65531,10
15,65241,340,15,34,65531,10
15,65371,286,11,78,65532,10
15,65356,312,12,103,65532,10
15,65341,338,13,81,65532,10
15,65326,364,14,38,65532,10
15,65423,342,12,51,65533,10
15,65414,371,13,64,65533,10
15,65405,399,14,46,65533,10
15,65423,342,12,44,65534,10
15,65414,371,13,54,65534,10
15,65405,399,14,38,65534,10
15,65395,428,15,15,65534,10
15,1182,1476,63,105,65534,10
15,1201,1500,64,101,65534,10
15,1123,1522,63,85,65535,10
15,1141,1546,64,82,65535,10
15,65333,298,12,49,65533,10
16,65414,371,13,10,0,10
16,65371,286,11,55,65531,10
16,65356,312,12,70,65531,10
16,65329,331,13,53,65531,10
16,65260,317,14,40,65531,10
16,65241,340,15,34,65531,10
16,65371,286,11,78,65532,10
16,65356,312,12,103,65532,10
16,65341,338,13,81,65532,10
16,65326,364,14,38,65532,10
16,65423,342,12,51,65533,10
16,65414,371,13,64,65533,10
16,65405,399,14,46,65533,10
16,65423,342,12,44,65534,10
16,65414,371,13,54,65534,10
16,65405,399,14,38,65534,10
16,65395,428,15,15,65534,10
16,1182,1476,63,105,65534,10
16,1201,1500,64,101,65534,10
16,1123,1522,63,85,65535,10
