frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65414,371,13,25,65535,10
0,65405,399,14,22,65535,10
1,65414,371,13,25,65535,10
1,65405,399,14,22,65535,10
2,65122,1412,49,10,65530,10
2,65114,1440,50,15,65530,10
2,65105,1469,51,14,65530,10
2,65097,1498,52,9,65530,10
2,65067,1426,50,14,65531,10
2,65058,1454,51,13,65531,10
3,13,210,7,25,0,10
3,15,240,8,25,0,10
3,229,1817,61,64,0,10
3,174,1853,62,66,0,10
3,0,180,6,23,65534,10
3,7,210,7,40,65534,10
3,8,240,8,41,65534,10
3,8,270,9,24,65534,10
3,9,300,10,8,65534,10
3,1202,1382,61,73,65534,10
3,1280,1352,62,84,65534,10
3,6,180,6,32,65535,10
3,7,210,7,55,65535,10
3,8,240,8,55,65535,10
3,8,270,9,34,65535,10
3,9,300,10,12,65535,10
3,172,1823,61,122,65535,10
3,174,1853,62,128,65535,10
3,1144,1429,61,53,0,10
3,1221,1404,62,63,0,10
3,172,1823,61,67,65534,10
3,174,1853,62,75,65534,10
3,1144,1429,61,95,65535,10
3,1163,1453,62,114,65535,10
4,120,208,8,56,2,10
4,135,234,9,66,2,10
4,150,260,10,49,2,10
4,128,203,8,76,3,10
4,144,229,9,88,3,10
4,159,254,10,63,3,10
4,128,203,8,33,4,10
4,152,223,9,39,4,10
4,57043,12484,503,4,65533,10
5,120,208,8,56,2,10
5,135,234,9,66,2,10
5,150,260,10,49,2,10
5,128,203,8,76,3,10
5,144,229,9,88,3,10
5,159,254,10,63,3,10
5,128,203,8,33,4,10
5,152,223,9,39,4,10
5,57043,12484,503,4,65533,10
6,120,208,8,56,2,10
6,135,234,9,66,2,10
6,150,260,10,49,2,10
6,128,203,8,76,3,10
6,144,229,9,88,3,10
6,159,254,10,63,3,10
6,128,203,8,33,4,10
6,152,223,9,39,4,10
6,57043,12484,503,4,65533,10
7,203,298,12,39,2,10
7,207,331,13,36,2,10
7,203,298,12,80,3,10
7,207,331,13,72,3,10
7,223,356,14,43,3,10
7,203,298,12,54,4,10
7,220,323,13,53,4,10
7,236,347,14,37,4,10
7,2007,2507,107,41,65533,10
7,2026,2531,108,35,65533,10
8,98,378,13,16,0,10
8,105,407,14,40,0,10
8,127,432,15,57,0,10
8,135,461,16,48,0,10
8,144,490,17,24,0,10
8,98,378,13,38,1,10
8,105,407,14,98,1,10
