frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,53,568,19,5,0,10
0,51,538,18,9,65535,10
0,53,568,19,10,65535,10
1,112,498,17,12,1,10
1,118,527,18,17,1,10
1,125,557,19,14,1,10
1,112,498,17,11,65535,10
1,118,527,18,17,65535,10
1,125,557,19,16,65535,10
1,150,581,20,10,65535,10
2,112,498,17,12,1,10
2,118,527,18,17,1,10
2,125,557,19,14,1,10
2,112,498,17,11,65535,10
2,118,527,18,17,65535,10
2,125,557,19,16,65535,10
2,150,581,20,10,65535,10
3,112,498,17,12,1,10
3,118,527,18,17,1,10
3,125,557,19,14,1,10
3,112,498,17,11,65535,10
3,118,527,18,17,65535,10
3,125,557,19,16,65535,10
3,150,581,20,10,65535,10
4,135,523,18,17,0,10
4,143,552,19,22,0,10
4,169,576,20,17,0,10
4,112,498,17,19,1,10
4,135,523,18,41,1,10
4,143,552,19,56,1,10
4,169,576,20,48,1,10
4,177,605,21,29,1,10
4,135,523,18,40,2,10
4,143,552,19,59,2,10
4,150,581,20,56,2,10
4,158,610,21,37,2,10
4,135,523,18,13,3,10
4,143,552,19,22,3,10
4,150,581,20,22,3,10
4,158,610,21,15,3,10
5,89,563,19,34,1,10
5,94,593,20,61,1,10
5,98,623,21,66,1,10
5,103,652,22,43,1,10
5,84,534,18,15,2,10
5,89,563,19,53,2,10
5,94,593,20,97,2,10
5,98,623,21,106,2,10
5,103,652,22,69,2,10
5,108,682,23,24,2,10
5,89,563,19,26,3,10
5,94,593,20,49,3,10
5,98,623,21,53,3,10
5,103,652,22,35,3,10
6,89,563,19,34,1,10
6,94,593,20,61,1,10
6,98,623,21,66,1,10
6,103,652,22,43,1,10
6,84,534,18,15,2,10
6,89,563,19,53,2,10
6,94,593,20,97,2,10
6,98,623,21,106,2,10
6,103,652,22,69,2,10
6,108,682,23,24,2,10
6,89,563,19,26,3,10
6,94,593,20,49,3,10
6,98,623,21,53,3,10
6,103,652,22,35,3,10
7,89,563,19,34,1,10
7,94,593,20,61,1,10
7,98,623,21,66,1,10
7,103,652,22,43,1,10
7,84,534,18,15,2,10
7,89,563,19,53,2,10
7,94,593,20,97,2,10
7,98,623,21,106,2,10
7,103,652,22,69,2,10
7,108,682,23,24,2,10
7,89,563,19,26,3,10
7,94,593,20,49,3,10
7,98,623,21,53,3,10
7,103,652,22,35,3,10
8,68,717,24,14,2,10
8,70,747,25,19,2,10
8,73,777,26,15,2,10
9,65407,678,23,15,0,10
9,65401,708,24,22,0,10
9,65395,737,25,19,0,10
9,65390,767,26,9,0,10
9,65412,649,22,11,65533,10
9,65407,678,23,18,65533,10
9,65401,708,24,16,65533,10
9,65395,737,25,10,65533,10
9,65433,652,22,28,65534,10
9,65428,682,23,48,65534,10
9,65423,712,24,51,65534,10
9,65442,745,25,33,65534,10
9,65412,649,22,22,65535,10
