frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65498,599,20,9,0,10
0,65497,629,21,12,0,10
0,65474,657,22,10,0,10
0,65497,629,21,10,65534,10
0,65498,599,20,17,65535,10
0,65477,628,21,24,65535,10
0,65474,657,22,21,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,0,630,21,13,1,10
3,0,660,22,13,1,10
4,0,630,21,13,1,10
4,0,660,22,13,1,10
5,None, None, None, None, None
6,None, None, None, None, None
7,65457,625,21,12,65534,10
7,65433,652,22,12,65534,10
7,65438,623,21,18,65535,10
7,65412,649,22,19,65535,10
8,65470,415,14,24,0,10
8,65466,445,15,54,0,10
8,65461,474,16,68,0,10
8,65456,504,17,49,0,10
8,65468,536,18,20,0,10
8,1861,14772,496,4,1,10
8,65483,417,14,23,65534,10
8,65480,447,15,51,65534,10
8,65476,477,16,64,65534,10
8,65472,506,17,47,65534,10
8,65452,534,18,21,65534,10
8,65470,415,14,45,65535,10
8,65466,445,15,102,65535,10
8,65461,474,16,127,65535,10
8,65456,504,17,93,65535,10
8,65452,534,18,38,65535,10
9,65470,415,14,24,0,10
9,65466,445,15,54,0,10
9,65461,474,16,68,0,10
9,65456,504,17,49,0,10
9,65468,536,18,20,0,10
9,1861,14772,496,4,1,10
9,65483,417,14,23,65534,10
9,65480,447,15,51,65534,10
9,65476,477,16,64,65534,10
9,65472,506,17,47,65534,10
9,65452,534,18,21,65534,10
9,65470,415,14,45,65535,10
9,65466,445,15,102,65535,10
9,65461,474,16,127,65535,10
9,65456,504,17,93,65535,10
9,65452,534,18,38,65535,10
10,65300,347,14,28,65531,10
10,65283,372,15,46,65531,10
10,65266,397,16,46,65531,10
10,65233,411,17,31,65531,10
10,65313,356,14,59,65532,10
10,65297,381,15,97,65532,10
10,65266,397,16,95,65532,10
10,65249,422,17,60,65532,10
10,65215,435,18,24,65532,10
10,65390,362,13,35,65533,10
10,65352,378,14,66,65533,10
10,65325,398,15,80,65533,10
10,65281,407,16,67,65533,10
10,65249,422,17,37,65533,10
10,65402,366,13,50,65534,10
10,65392,395,14,85,65534,10
10,65381,423,15,82,65534,10
10,65371,451,16,46,65534,10
10,65345,473,17,13,65534,10
10,65390,362,13,22,65535,10
10,65378,390,14,38,65535,10
10,65367,417,15,37,65535,10
10,65356,445,16,21,65535,10
11,65300,347,14,28,65531,10
11,65283,372,15,46,65531,10
11,65266,397,16,46,65531,10
11,65233,411,17,31,65531,10
11,65313,356,14,59,65532,10
11,65297,381,15,97,65532,10
11,65266,397,16,95,65532,10
11,65249,422,17,60,65532,10
11,65215,435,18,24,65532,10
11,65390,362,13,35,65533,10
11,65352,378,14,66,65533,10
11,65325,398,15,80,65533,10
11,65281,407,16,67,65533,10
11,65249,422,17,37,65533,10
11,65402,366,13,50,65534,10
11,65392,395,14,85,65534,10
11,65381,423,15,82,65534,10
11,65371,451,16,46,65534,10
11,65345,473,17,13,65534,10
11,65390,362,13,22,65535,10
11,65378,390,14,38,65535,10
11,65367,417,15,37,65535,10
11,65356,445,16,21,65535,10
12,65309,240,11,21,65531,10
12,65300,272,12,18,65531,10
12,65358,242,10,26,65532,10
12,65350,273,11,47,65532,10
12,65333,298,12,49,65532,10
12,65329,331,13,30,65532,10
12,65313,356,14,10,65532,10
12,65340,266,11,46,65533,10
12,65333,298,12,49,65533,10
12,65316,323,13,31,65533,10
13,65309,240,11,21,65531,10
13,65300,272,12,18,65531,10
13,65358,242,10,26,65532,10
13,65350,273,11,47,65532,10
13,65333,298,12,49,65532,10
13,65329,331,13,30,65532,10
13,65313,356,14,10,65532,10
13,65340,266,11,46,65533,10
13,65333,298,12,49,65533,10
13,65316,323,13,31,65533,10
14,65452,159,6,29,65532,10
14,65438,186,7,45,65532,10
14,65423,212,8,40,65532,10
14,65418,243,9,22,65532,10
14,65440,153,6,30,65533,10
14,65431,182,7,48,65533,10
14,65416,208,8,45,65533,10
14,65401,234,9,26,65533,10
14,65372,131,7,32,65532,10
14,65356,159,8,31,65532,10
14,65333,179,9,19,65532,10
15,28,178,6,16,0,10
15,26,208,7,21,0,10
15,30,238,8,17,0,10
15,28,178,6,31,1,10
15,26,208,7,41,1,10
15,30,238,8,34,1,10
15,20,209,7,21,2,10
15,66,200,7,7,65535,10
15,65516,209,7,16,0,10
15,65513,239,8,14,0,10
15,65510,208,7,30,1,10
15,65506,238,8,26,1,10
16,28,178,6,16,0,10
16,26,208,7,21,0,10
16,30,238,8,17,0,10
16,28,178,6,31,1,10
16,26,208,7,41,1,10
16,30,238,8,34,1,10
16,20,209,7,21,2,10
16,66,200,7,7,65535,10
16,65516,209,7,16,0,10
16,65513,239,8,14,0,10
16,65510,208,7,30,1,10
16,65506,238,8,26,1,10
17,None, None, None, None, None
18,None, None, None, None, None
19,248,262,12,23,3,10
19,268,283,13,29,3,10
19,289,305,14,22,3,10
19,248,262,12,23,4,10
19,268,283,13,30,4,10
19,302,292,14,25,4,10
19,352,281,15,15,4,10
19,280,271,13,9,5,10
19,328,262,14,11,5,10
19,366,262,15,11,5,10
20,239,381,15,12,0,10
20,255,407,16,18,0,10
20,271,432,17,16,0,10
20,197,371,14,17,2,10
20,211,398,15,46,2,10
20,225,424,16,64,2,10
20,239,451,17,52,2,10
20,270,468,18,25,2,10
20,171,384,14,13,3,10
20,197,405,15,35,3,10
20,210,432,16,50,3,10
20,255,442,17,44,3,10
20,287,458,18,26,3,10
20,267,362,15,14,4,10
20,285,386,16,27,4,10
20,287,422,17,30,4,10
20,287,458,18,18,4,10
21,239,381,15,12,0,10
21,255,407,16,18,0,10
21,271,432,17,16,0,10
21,197,371,14,17,2,10
21,211,398,15,46,2,10
21,225,424,16,64,2,10
21,239,451,17,52,2,10
21,270,468,18,25,2,10
21,171,384,14,13,3,10
21,197,405,15,35,3,10
21,210,432,16,50,3,10
21,255,442,17,44,3,10
21,287,458,18,26,3,10
21,267,362,15,14,4,10
21,285,386,16,27,4,10
21,287,422,17,30,4,10
21,287,458,18,18,4,10
22,150,456,16,32,0,10
22,159,485,17,62,0,10
22,186,507,18,71,0,10
22,196,536,19,50,0,10
22,206,564,20,21,0,10
