frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65461,596,20,24,0,10
0,65457,625,21,35,0,10
0,65453,655,22,30,0,10
0,65450,685,23,15,0,10
0,65457,625,21,9,1,10
0,65480,598,20,21,65534,10
0,65477,628,21,30,65534,10
0,65474,657,22,26,65534,10
0,65471,687,23,13,65534,10
0,65465,566,19,19,65535,10
0,65461,596,20,50,65535,10
0,65457,625,21,71,65535,10
0,65453,655,22,62,65535,10
0,65428,682,23,32,65535,10
1,65461,596,20,24,0,10
1,65457,625,21,35,0,10
1,65453,655,22,30,0,10
1,65450,685,23,15,0,10
1,65457,625,21,9,1,10
1,65480,598,20,21,65534,10
1,65477,628,21,30,65534,10
1,65474,657,22,26,65534,10
1,65471,687,23,13,65534,10
1,65465,566,19,19,65535,10
1,65461,596,20,50,65535,10
1,65457,625,21,71,65535,10
1,65453,655,22,62,65535,10
1,65428,682,23,32,65535,10
2,65418,527,18,22,65533,10
2,65411,557,19,41,65533,10
2,65405,586,20,46,65533,10
2,65398,615,21,31,65533,10
2,65418,527,18,35,65534,10
2,65411,557,19,63,65534,10
2,65405,586,20,70,65534,10
2,65398,615,21,47,65534,10
2,65393,552,19,27,65535,10
3,65418,527,18,22,65533,10
3,65411,557,19,41,65533,10
3,65405,586,20,46,65533,10
3,65398,615,21,31,65533,10
3,65418,527,18,35,65534,10
3,65411,557,19,63,65534,10
3,65405,586,20,70,65534,10
3,65398,615,21,47,65534,10
3,65393,552,19,27,65535,10
4,65444,410,14,20,0,10
4,65438,439,15,33,0,10
4,65431,469,16,32,0,10
4,65408,494,17,19,0,10
4,65423,436,15,7,1,10
4,65416,465,16,7,1,10
4,65281,442,17,19,65531,10
4,65266,468,18,24,65531,10
4,65251,494,19,18,65531,10
4,65281,442,17,39,65532,10
4,65266,468,18,53,65532,10
4,65251,494,19,42,65532,10
4,65423,436,15,42,65533,10
4,65401,461,16,54,65533,10
4,65361,479,17,52,65533,10
4,65300,486,18,46,65533,10
4,65251,494,19,34,65533,10
4,65457,413,14,58,65534,10
4,65452,442,15,97,65534,10
4,65431,469,16,96,65534,10
