frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,62,324,11,18,0,10
0,68,354,12,17,0,10
0,73,383,13,12,0,10
0,62,324,11,35,1,10
0,68,354,12,32,1,10
0,73,383,13,24,1,10
0,62,324,11,17,2,10
0,68,354,12,15,2,10
1,53,417,14,12,1,10
1,56,447,15,13,1,10
1,49,387,13,32,2,10
1,53,417,14,61,2,10
1,56,447,15,65,2,10
1,60,477,16,40,2,10
1,64,506,17,14,2,10
1,49,387,13,33,3,10
1,53,417,14,62,3,10
1,56,447,15,64,3,10
1,60,477,16,39,3,10
1,68,354,12,18,4,10
1,61,385,13,28,4,10
1,66,415,14,29,4,10
1,56,447,15,22,4,10
2,53,417,14,12,1,10
2,56,447,15,13,1,10
2,49,387,13,32,2,10
2,53,417,14,61,2,10
2,56,447,15,65,2,10
2,60,477,16,40,2,10
2,64,506,17,14,2,10
2,49,387,13,33,3,10
2,53,417,14,62,3,10
2,56,447,15,64,3,10
2,60,477,16,39,3,10
2,68,354,12,18,4,10
2,61,385,13,28,4,10
2,66,415,14,29,4,10
2,56,447,15,22,4,10
3,0,450,15,17,1,10
3,15,480,16,33,1,10
3,16,510,17,35,1,10
3,17,540,18,22,1,10
3,0,450,15,24,2,10
3,0,480,16,46,2,10
3,0,510,17,49,2,10
3,0,540,18,30,2,10
3,0,480,16,19,3,10
3,0,510,17,20,3,10
3,34,539,18,19,3,10
3,36,569,19,19,3,10
3,16,510,17,20,4,10
3,17,540,18,35,4,10
3,18,570,19,33,4,10
3,19,600,20,16,4,10
4,0,450,15,17,1,10
4,15,480,16,33,1,10
4,16,510,17,35,1,10
4,17,540,18,22,1,10
4,0,450,15,24,2,10
4,0,480,16,46,2,10
4,0,510,17,49,2,10
4,0,540,18,30,2,10
4,0,480,16,19,3,10
4,0,510,17,20,3,10
4,34,539,18,19,3,10
4,36,569,19,19,3,10
4,16,510,17,20,4,10
4,17,540,18,35,4,10
4,18,570,19,33,4,10
4,19,600,20,16,4,10
5,65500,569,19,11,0,10
5,65480,598,20,21,0,10
5,65477,628,21,28,0,10
5,65474,657,22,23,0,10
5,65519,540,18,21,1,10
5,65483,568,19,28,1,10
