frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65187,863,31,9,65534,10
0,65158,850,31,15,65535,10
1,65187,863,31,9,65534,10
1,65158,850,31,15,65535,10
2,65255,855,30,11,0,10
2,65245,884,31,18,0,10
2,65206,902,32,18,0,10
2,65427,864,29,10,1,10
2,65198,835,30,10,65534,10
2,65216,874,31,16,65534,10
2,65236,912,32,16,65534,10
2,65198,835,30,21,65535,10
2,65216,874,31,33,65535,10
2,65206,902,32,34,65535,10
3,65255,855,30,11,0,10
3,65245,884,31,18,0,10
3,65206,902,32,18,0,10
3,65427,864,29,10,1,10
3,65198,835,30,10,65534,10
3,65216,874,31,16,65534,10
3,65236,912,32,16,65534,10
3,65198,835,30,21,65535,10
3,65216,874,31,33,65535,10
3,65206,902,32,34,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65472,506,17,9,0,10
6,65468,536,18,14,0,10
6,65465,566,19,13,0,10
6,65219,713,26,10,65532,10
6,65207,741,27,9,65532,10
6,65195,702,26,19,65533,10
6,65472,506,17,19,65535,10
6,65468,536,18,28,65535,10
6,65465,566,19,25,65535,10
7,65162,507,21,18,65531,10
7,65123,516,22,24,65531,10
7,65104,539,23,22,65531,10
7,65063,544,24,15,65531,10
7,65162,507,21,14,65532,10
7,65144,531,22,18,65532,10
7,65104,539,23,15,65532,10
7,65461,474,16,15,65534,10
7,65456,504,17,19,65534,10
7,65435,531,18,12,65534,10
7,65440,501,17,20,65535,10
7,65435,531,18,13,65535,10
8,65162,507,21,18,65531,10
8,65123,516,22,24,65531,10
8,65104,539,23,22,65531,10
8,65063,544,24,15,65531,10
8,65162,507,21,14,65532,10
8,65144,531,22,18,65532,10
8,65104,539,23,15,65532,10
8,65461,474,16,15,65534,10
8,65456,504,17,19,65534,10
8,65435,531,18,12,65534,10
8,65440,501,17,20,65535,10
8,65435,531,18,13,65535,10
9,65162,507,21,18,65531,10
9,65123,516,22,24,65531,10
9,65104,539,23,22,65531,10
9,65063,544,24,15,65531,10
9,65162,507,21,14,65532,10
9,65144,531,22,18,65532,10
9,65104,539,23,15,65532,10
9,65461,474,16,15,65534,10
9,65456,504,17,19,65534,10
9,65435,531,18,12,65534,10
9,65440,501,17,20,65535,10
9,65435,531,18,13,65535,10
10,65241,340,15,14,65530,10
10,65221,362,16,25,65530,10
10,65201,385,17,26,65530,10
10,65165,392,18,15,65530,10
10,65226,327,15,30,65531,10
10,65206,349,16,51,65531,10
10,65185,371,17,50,65531,10
10,65148,376,18,30,65531,10
10,1618,1565,75,27,65531,10
10,65367,417,15,15,65532,10
10,65206,349,16,27,65532,10
10,65185,371,17,28,65532,10
10,65148,376,18,17,65532,10
10,65378,390,14,42,65533,10
10,65367,417,15,52,65533,10
10,65356,445,16,35,65533,10
10,65378,390,14,34,65534,10
10,65367,417,15,41,65534,10
10,65356,445,16,28,65534,10
10,63636,1208,75,25,65531,10
10,65241,340,15,14,65532,10
11,65277,250,12,11,65531,10
12,65277,250,12,11,65531,10
13,65277,250,12,11,65531,10
14,65423,99,5,12,65530,10
14,65401,119,6,20,65530,10
14,65378,139,7,18,65530,10
14,65356,159,8,11,65530,10
14,65414,87,5,16,65531,10
14,65390,105,6,26,65531,10
14,65365,122,7,26,65531,10
14,65333,129,8,16,65531,10
14,65308,145,9,6,65531,10
14,65466,133,5,17,65532,10
14,65446,156,6,33,65532,10
14,65431,182,7,36,65532,10
14,65416,208,8,23,65532,10
14,65401,234,9,8,65532,10
14,65440,153,6,20,65533,10
14,65424,178,7,21,65533,10
14,65408,203,8,13,65533,10
14,65264,827,29,10,65535,10
14,65255,855,30,11,65535,10
14,65452,159,6,20,65531,10
14,65438,186,7,21,65531,10
14,65423,212,8,14,65531,10
14,65409,239,9,5,65531,10
14,65409,81,5,14,65532,10
14,65384,97,6,25,65532,10
14,65359,113,7,27,65532,10
14,65333,129,8,17,65532,10
14,65300,131,9,7,65532,10
15,65423,99,5,12,65530,10
15,65401,119,6,20,65530,10
15,65378,139,7,18,65530,10
15,65356,159,8,11,65530,10
15,65414,87,5,16,65531,10
15,65390,105,6,26,65531,10
15,65365,122,7,26,65531,10
15,65333,129,8,16,65531,10
15,65308,145,9,6,65531,10
15,65466,133,5,17,65532,10
15,65446,156,6,33,65532,10
15,65431,182,7,36,65532,10
15,65416,208,8,23,65532,10
15,65401,234,9,8,65532,10
15,65440,153,6,20,65533,10
15,65424,178,7,21,65533,10
15,65408,203,8,13,65533,10
15,65264,827,29,10,65535,10
15,65255,855,30,11,65535,10
15,65452,159,6,20,65531,10
15,65438,186,7,21,65531,10
15,65423,212,8,14,65531,10
15,65409,239,9,5,65531,10
15,65409,81,5,14,65532,10
15,65384,97,6,25,65532,10
15,65359,113,7,27,65532,10
15,65333,129,8,17,65532,10
15,65300,131,9,7,65532,10
16,73,165,6,14,2,10
16,85,192,7,15,2,10
16,90,223,8,11,2,10
16,70,133,5,18,3,10
16,79,162,6,23,3,10
16,92,189,7,21,3,10
16,105,216,8,14,3,10
16,101,149,6,17,4,10
16,125,169,7,19,4,10
16,124,131,6,17,5,10
16,144,153,7,21,5,10
17,1182,1737,70,20,0,10
17,236,272,12,20,4,10
17,256,294,13,13,4,10
17,217,249,11,33,5,10
17,236,272,12,40,5,10
17,256,294,13,30,5,10
17,276,317,14,14,5,10
17,227,240,11,21,6,10
17,248,262,12,27,6,10
17,268,283,13,21,6,10
17,289,305,14,11,6,10
17,131,2097,70,16,0,10
18,1182,1737,70,20,0,10
18,236,272,12,20,4,10
18,256,294,13,13,4,10
18,217,249,11,33,5,10
18,236,272,12,40,5,10
18,256,294,13,30,5,10
18,276,317,14,14,5,10
18,227,240,11,21,6,10
18,248,262,12,27,6,10
18,268,283,13,21,6,10
18,289,305,14,11,6,10
18,131,2097,70,16,0,10
19,253,372,15,23,2,10
19,270,397,16,26,2,10
19,287,422,17,17,2,10
19,223,356,14,29,3,10
19,239,381,15,61,3,10
19,270,397,16,69,3,10
19,287,422,17,45,3,10
19,304,447,18,15,3,10
19,223,356,14,19,4,10
19,239,381,15,43,4,10
19,255,407,16,46,4,10
19,271,432,17,25,4,10
19,285,386,16,14,5,10
19,319,398,17,23,5,10
19,338,422,18,21,5,10
19,374,430,19,12,5,10
20,253,372,15,23,2,10
20,270,397,16,26,2,10
20,287,422,17,17,2,10
20,223,356,14,29,3,10
20,239,381,15,61,3,10
20,270,397,16,69,3,10
20,287,422,17,45,3,10
20,304,447,18,15,3,10
20,223,356,14,19,4,10
20,239,381,15,43,4,10
20,255,407,16,46,4,10
20,271,432,17,25,4,10
20,285,386,16,14,5,10
20,319,398,17,23,5,10
20,338,422,18,21,5,10
20,374,430,19,12,5,10
21,191,473,17,35,1,10
21,203,501,18,46,1,10
21,214,529,19,35,1,10
21,165,451,16,22,2,10
21,175,479,17,53,2,10
21,203,501,18,69,2,10
21,214,529,19,53,2,10
21,225,557,20,23,2,10
21,175,479,17,25,3,10
21,203,501,18,36,3,10
21,232,521,19,33,3,10
21,281,530,20,22,3,10
21,285,494,19,19,4,10
21,281,530,20,17,4,10
22,191,473,17,35,1,10
22,203,501,18,46,1,10
22,214,529,19,35,1,10
22,165,451,16,22,2,10
22,175,479,17,53,2,10
22,203,501,18,69,2,10
22,214,529,19,53,2,10
22,225,557,20,23,2,10
22,175,479,17,25,3,10
22,203,501,18,36,3,10
22,232,521,19,33,3,10
22,281,530,20,22,3,10
22,285,494,19,19,4,10
22,281,530,20,17,4,10
23,135,523,18,22,0,10
23,143,552,19,35,0,10
23,169,576,20,32,0,10
23,177,605,21,16,0,10
23,135,523,18,42,1,10
23,143,552,19,66,1,10
23,150,581,20,60,1,10
23,158,610,21,31,1,10
23,118,527,18,22,2,10
23,143,552,19,35,2,10
23,150,581,20,31,2,10
23,158,610,21,16,2,10
24,135,523,18,22,0,10
24,143,552,19,35,0,10
24,169,576,20,32,0,10
24,177,605,21,16,0,10
24,135,523,18,42,1,10
24,143,552,19,66,1,10
24,150,581,20,60,1,10
24,158,610,21,31,1,10
24,118,527,18,22,2,10
24,143,552,19,35,2,10
24,150,581,20,31,2,10
24,158,610,21,16,2,10
25,141,737,25,17,2,10
25,122,771,26,25,2,10
25,127,801,27,26,2,10
25,105,834,28,20,2,10
