frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,146,329,12,22,0,10
0,159,357,13,55,0,10
0,171,384,14,74,0,10
0,183,411,15,59,0,10
0,180,445,16,26,0,10
0,146,329,12,53,1,10
0,159,357,13,129,1,10
0,171,384,14,176,1,10
0,183,411,15,146,1,10
0,195,439,16,75,1,10
0,223,459,17,25,1,10
0,146,329,12,50,2,10
0,159,357,13,120,2,10
0,171,384,14,168,2,10
0,183,411,15,149,2,10
0,210,432,16,91,2,10
0,239,451,17,40,2,10
0,159,357,13,39,3,10
0,171,384,14,56,3,10
0,197,405,15,59,3,10
0,225,424,16,46,3,10
0,239,451,17,25,3,10
0,59475,13632,497,6,65534,10
0,59463,13660,498,7,65534,10
0,59451,13687,499,5,65534,10
0,159,357,13,10,65535,10
0,158,390,14,13,65535,10
0,169,417,15,10,65535,10
0,59009,13416,497,5,65535,10
0,59463,13660,498,7,65535,10
0,58983,13470,499,5,65535,10
1,146,329,12,22,0,10
1,159,357,13,55,0,10
1,171,384,14,74,0,10
1,183,411,15,59,0,10
1,180,445,16,26,0,10
1,146,329,12,53,1,10
1,159,357,13,129,1,10
1,171,384,14,176,1,10
1,183,411,15,146,1,10
1,195,439,16,75,1,10
1,223,459,17,25,1,10
1,146,329,12,50,2,10
1,159,357,13,120,2,10
1,171,384,14,168,2,10
1,183,411,15,149,2,10
1,210,432,16,91,2,10
1,239,451,17,40,2,10
1,159,357,13,39,3,10
1,171,384,14,56,3,10
1,197,405,15,59,3,10
1,225,424,16,46,3,10
1,239,451,17,25,3,10
1,59475,13632,497,6,65534,10
1,59463,13660,498,7,65534,10
1,59451,13687,499,5,65534,10
1,159,357,13,10,65535,10
1,158,390,14,13,65535,10
1,169,417,15,10,65535,10
1,59009,13416,497,5,65535,10
1,59463,13660,498,7,65535,10
1,58983,13470,499,5,65535,10
2,118,403,14,32,0,10
2,141,428,15,55,0,10
2,150,456,16,54,0,10
2,159,485,17,31,0,10
2,110,374,13,20,1,10
2,118,403,14,67,1,10
2,127,432,15,113,1,10
2,135,461,16,108,1,10
2,144,490,17,59,1,10
2,98,378,13,16,2,10
2,118,403,14,54,2,10
2,127,432,15,94,2,10
2,135,461,16,96,2,10
2,144,490,17,59,2,10
2,169,513,18,23,2,10
2,118,403,14,14,3,10
2,127,432,15,32,3,10
2,150,456,16,48,3,10
2,159,485,17,48,3,10
2,186,507,18,32,3,10
2,127,432,15,10,65535,10
2,150,456,16,11,65535,10
2,60874,14172,497,4,65535,10
3,118,403,14,32,0,10
3,141,428,15,55,0,10
3,150,456,16,54,0,10
3,159,485,17,31,0,10
