frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,854,1920,70,26,0,10
0,196,266,11,29,3,10
0,214,290,12,19,3,10
0,169,248,10,50,4,10
0,186,273,11,56,4,10
0,203,298,12,36,4,10
0,169,248,10,29,5,10
0,186,273,11,33,5,10
0,203,298,12,21,5,10
0,65470,2100,70,26,0,10
1,854,1920,70,26,0,10
1,196,266,11,29,3,10
1,214,290,12,19,3,10
1,169,248,10,50,4,10
1,186,273,11,56,4,10
1,203,298,12,36,4,10
1,169,248,10,29,5,10
1,186,273,11,33,5,10
1,203,298,12,21,5,10
1,65470,2100,70,26,0,10
2,184,378,14,26,2,10
2,197,405,15,49,2,10
2,210,432,16,52,2,10
2,223,459,17,34,2,10
2,171,384,14,41,3,10
2,183,411,15,78,3,10
2,195,439,16,86,3,10
2,223,459,17,57,3,10
2,236,486,18,22,3,10
2,184,378,14,21,4,10
2,197,405,15,44,4,10
2,210,432,16,50,4,10
2,223,459,17,32,4,10
2,239,381,15,15,5,10
2,287,458,18,16,5,10
2,240,416,16,14,6,10
2,255,442,17,21,6,10
2,287,458,18,20,6,10
3,135,461,16,19,0,10
3,144,490,17,30,0,10
3,152,519,18,27,0,10
3,160,547,19,14,0,10
3,120,465,16,37,1,10
3,144,490,17,59,1,10
3,152,519,18,55,1,10
3,160,547,19,29,1,10
3,120,465,16,25,2,10
3,144,490,17,41,2,10
3,152,519,18,41,2,10
3,214,529,19,33,2,10
3,263,540,20,32,2,10
3,220,494,18,36,3,10
3,232,521,19,63,3,10
3,244,549,20,66,3,10
3,256,576,21,42,3,10
3,220,494,18,22,4,10
3,232,521,19,38,4,10
3,244,549,20,37,4,10
3,256,576,21,21,4,10
3,268,603,22,11,4,10
4,135,461,16,19,0,10
4,144,490,17,30,0,10
4,152,519,18,27,0,10
4,160,547,19,14,0,10
4,120,465,16,37,1,10
4,144,490,17,59,1,10
4,152,519,18,55,1,10
4,160,547,19,29,1,10
4,120,465,16,25,2,10
4,144,490,17,41,2,10
4,152,519,18,41,2,10
4,214,529,19,33,2,10
4,263,540,20,32,2,10
4,220,494,18,36,3,10
4,232,521,19,63,3,10
4,244,549,20,66,3,10
4,256,576,21,42,3,10
4,220,494,18,22,4,10
4,232,521,19,38,4,10
4,244,549,20,37,4,10
4,256,576,21,21,4,10
4,268,603,22,11,4,10
5,1338,1294,62,48,0,10
5,1359,1315,63,40,0,10
5,1338,1294,62,94,1,10
5,523,1786,62,41,0,10
5,591,1796,63,32,0,10
5,523,1786,62,74,1,10
6,1338,1294,62,48,0,10
6,1359,1315,63,40,0,10
6,1338,1294,62,94,1,10
6,523,1786,62,41,0,10
6,591,1796,63,32,0,10
6,523,1786,62,74,1,10
7,None, None, None, None, None
8,None, None, None, None, None
9,15,480,16,29,0,10
9,16,510,17,35,0,10
9,17,540,18,24,0,10
9,65405,586,20,13,65533,10
9,65398,615,21,24,65533,10
9,65371,639,22,29,65533,10
9,65363,668,23,22,65533,10
9,30,479,16,27,65534,10
9,32,509,17,33,65534,10
9,34,539,18,23,65534,10
9,14,450,15,24,65535,10
9,15,480,16,54,65535,10
9,16,510,17,65,65535,10
9,17,540,18,45,65535,10
10,65377,485,17,17,65531,10
10,65350,507,18,21,65531,10
10,65304,521,19,18,65531,10
10,65401,461,16,26,65532,10
10,65392,490,17,43,65532,10
10,65367,513,18,46,65532,10
10,65340,536,19,33,65532,10
10,65416,465,16,22,65533,10
10,65392,490,17,35,65533,10
10,65367,513,18,36,65533,10
10,65522,450,15,26,65534,10
10,65521,480,16,29,65534,10
10,65504,509,17,19,65534,10
10,65508,449,15,24,65535,10
10,65506,479,16,26,65535,10
10,65504,509,17,18,65535,10
11,65377,485,17,17,65531,10
11,65350,507,18,21,65531,10
11,65304,521,19,18,65531,10
