frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65528,270,9,11,1,10
0,65527,300,10,12,1,10
0,65526,330,11,8,1,10
0,65528,270,9,16,65535,10
0,65527,300,10,18,65535,10
0,65526,330,11,13,65535,10
1,65528,270,9,11,1,10
1,65527,300,10,12,1,10
1,65526,330,11,8,1,10
1,65528,270,9,16,65535,10
1,65527,300,10,18,65535,10
1,65526,330,11,13,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65511,269,9,14,65535,10
4,65508,299,10,13,65535,10
5,65511,269,9,14,65535,10
5,65508,299,10,13,65535,10
6,17,270,9,20,0,10
6,28,299,10,19,0,10
6,25,269,9,19,65534,10
6,38,298,10,18,65534,10
6,41,328,11,11,65534,10
6,15,240,8,34,65535,10
6,17,270,9,48,65535,10
6,28,299,10,46,65535,10
6,31,329,11,30,65535,10
7,17,270,9,20,0,10
7,28,299,10,19,0,10
7,25,269,9,19,65534,10
7,38,298,10,18,65534,10
7,41,328,11,11,65534,10
7,15,240,8,34,65535,10
7,17,270,9,48,65535,10
7,28,299,10,46,65535,10
7,31,329,11,30,65535,10
8,144,297,11,9,0,10
8,65339,879,30,16,1,10
8,65332,908,31,18,1,10
8,65356,944,32,15,1,10
8,135,234,9,39,2,10
8,141,265,10,67,2,10
8,155,292,11,73,2,10
8,169,318,12,52,2,10
8,183,345,13,23,2,10
8,144,229,9,61,3,10
8,159,254,10,97,3,10
8,186,273,11,107,3,10
8,203,298,12,88,3,10
8,232,314,13,55,3,10
8,169,248,10,63,4,10
8,196,266,11,85,4,10
8,214,290,12,84,4,10
8,232,314,13,57,4,10
8,250,338,14,25,4,10
9,144,297,11,9,0,10
9,65339,879,30,16,1,10
9,65332,908,31,18,1,10
9,65356,944,32,15,1,10
9,135,234,9,39,2,10
9,141,265,10,67,2,10
9,155,292,11,73,2,10
9,169,318,12,52,2,10
9,183,345,13,23,2,10
9,144,229,9,61,3,10
9,159,254,10,97,3,10
9,186,273,11,107,3,10
9,203,298,12,88,3,10
9,232,314,13,55,3,10
9,169,248,10,63,4,10
9,196,266,11,85,4,10
9,214,290,12,84,4,10
9,232,314,13,57,4,10
9,250,338,14,25,4,10
10,184,378,14,21,4,10
10,211,398,15,23,4,10
10,225,424,16,15,4,10
10,256,294,13,18,5,10
10,263,328,14,25,5,10
10,225,390,15,25,5,10
10,225,424,16,20,5,10
10,302,292,14,19,4,10
11,169,417,15,10,0,10
11,180,445,16,21,0,10
11,191,473,17,26,0,10
11,220,494,18,18,0,10
11,155,423,15,32,1,10
11,180,445,16,67,1,10
11,191,473,17,81,1,10
11,203,501,18,56,1,10
11,214,529,19,22,1,10
11,155,423,15,37,2,10
11,165,451,16,79,2,10
11,175,479,17,93,2,10
11,203,501,18,65,2,10
11,214,529,19,25,2,10
11,155,423,15,14,3,10
11,165,451,16,30,3,10
11,191,473,17,38,3,10
11,220,494,18,32,3,10
11,267,504,19,24,3,10
11,281,530,20,15,3,10
11,239,451,17,30,4,10
11,253,477,18,55,4,10
11,267,504,19,59,4,10
11,281,530,20,39,4,10
11,295,557,21,15,4,10
11,223,459,17,21,5,10
11,236,486,18,39,5,10
11,250,513,19,44,5,10
11,263,540,20,30,5,10
11,276,567,21,13,5,10
11,112,3570,119,22,65533,10
11,113,3600,120,37,65533,10
11,114,3630,121,38,65533,10
11,114,3660,122,26,65533,10
11,112,3570,119,27,65534,10
11,113,3600,120,46,65534,10
11,114,3630,121,50,65534,10
11,114,3660,122,34,65534,10
12,169,417,15,10,0,10
12,180,445,16,21,0,10
12,191,473,17,26,0,10
12,220,494,18,18,0,10
12,155,423,15,32,1,10
12,180,445,16,67,1,10
12,191,473,17,81,1,10
12,203,501,18,56,1,10
12,214,529,19,22,1,10
12,155,423,15,37,2,10
12,165,451,16,79,2,10
12,175,479,17,93,2,10
12,203,501,18,65,2,10
12,214,529,19,25,2,10
12,155,423,15,14,3,10
12,165,451,16,30,3,10
12,191,473,17,38,3,10
12,220,494,18,32,3,10
12,267,504,19,24,3,10
12,281,530,20,15,3,10
