frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,146,329,12,27,3,10
0,158,324,12,20,4,10
1,146,329,12,27,3,10
1,158,324,12,20,4,10
2,110,374,13,49,2,10
2,118,403,14,76,2,10
2,127,432,15,69,2,10
2,135,461,16,37,2,10
2,101,346,12,33,3,10
2,110,374,13,97,3,10
2,118,403,14,152,3,10
2,127,432,15,140,3,10
2,135,461,16,76,3,10
2,144,490,17,23,3,10
2,98,378,13,59,4,10
2,118,403,14,89,4,10
2,127,432,15,78,4,10
2,135,461,16,40,4,10
2,60874,14172,497,5,65533,10
2,61332,14346,498,6,65533,10
3,110,374,13,49,2,10
3,118,403,14,76,2,10
3,127,432,15,69,2,10
3,135,461,16,37,2,10
3,101,346,12,33,3,10
3,110,374,13,97,3,10
3,118,403,14,152,3,10
3,127,432,15,140,3,10
3,135,461,16,76,3,10
3,144,490,17,23,3,10
3,98,378,13,59,4,10
3,118,403,14,89,4,10
3,127,432,15,78,4,10
3,135,461,16,40,4,10
3,60874,14172,497,5,65533,10
3,61332,14346,498,6,65533,10
4,70,445,15,11,0,10
4,75,474,16,17,0,10
4,80,504,17,14,0,10
4,70,445,15,26,1,10
4,75,474,16,40,1,10
4,80,504,17,34,1,10
4,84,534,18,16,1,10
4,70,445,15,24,2,10
4,75,474,16,37,2,10
4,80,504,17,33,2,10
4,101,531,18,18,2,10
4,175,479,17,28,3,10
4,169,513,18,48,3,10
4,160,547,19,48,3,10
4,169,576,20,31,3,10
4,165,451,16,15,4,10
4,175,479,17,39,4,10
4,169,513,18,60,4,10
4,178,542,19,59,4,10
4,169,576,20,39,4,10
4,177,605,21,18,4,10
4,175,479,17,17,5,10
4,186,507,18,26,5,10
4,178,542,19,25,5,10
4,188,570,20,17,5,10
5,30,479,16,18,0,10
5,32,509,17,28,0,10
5,34,539,18,25,0,10
5,15,480,16,40,1,10
5,16,510,17,61,1,10
5,17,540,18,54,1,10
5,36,569,19,29,1,10
5,16,510,17,26,2,10
5,17,540,18,24,2,10
5,53,568,19,17,2,10
5,94,593,20,22,2,10
5,118,619,21,29,2,10
5,94,593,20,16,3,10
5,98,623,21,25,3,10
5,103,652,22,23,3,10
5,129,678,23,13,3,10
5,16,510,17,11,65535,10
5,17,540,18,9,65535,10
6,30,479,16,18,0,10
6,32,509,17,28,0,10
6,34,539,18,25,0,10
6,15,480,16,40,1,10
6,16,510,17,61,1,10
6,17,540,18,54,1,10
6,36,569,19,29,1,10
6,16,510,17,26,2,10
6,17,540,18,24,2,10
6,53,568,19,17,2,10
6,94,593,20,22,2,10
6,118,619,21,29,2,10
6,94,593,20,16,3,10
6,98,623,21,25,3,10
6,103,652,22,23,3,10
6,129,678,23,13,3,10
6,16,510,17,11,65535,10
6,17,540,18,9,65535,10
7,20,630,21,13,0,10
7,21,660,22,22,0,10
7,22,690,23,22,0,10
7,23,720,24,14,0,10
7,20,630,21,25,1,10
7,21,660,22,42,1,10
7,22,690,23,43,1,10
7,23,720,24,27,1,10
7,0,630,21,11,2,10
7,0,660,22,20,2,10
7,0,690,23,20,2,10
7,0,720,24,13,2,10
8,20,630,21,13,0,10
8,21,660,22,22,0,10
8,22,690,23,22,0,10
8,23,720,24,14,0,10
8,20,630,21,25,1,10
8,21,660,22,42,1,10
