frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65440,501,17,23,0,10
0,65435,531,18,38,0,10
0,65429,560,19,35,0,10
0,65423,590,20,19,0,10
0,65456,504,17,21,65534,10
0,65452,534,18,34,65534,10
0,65447,563,19,32,65534,10
0,65442,593,20,17,65534,10
0,65440,501,17,43,65535,10
0,65435,531,18,70,65535,10
0,65429,560,19,65,65535,10
0,65423,590,20,35,65535,10
1,65510,419,14,16,0,10
1,65522,450,15,24,0,10
1,65521,480,16,21,0,10
1,65148,2035,69,50,1,10
1,65401,461,16,30,65533,10
1,65392,490,17,36,65533,10
1,65350,507,18,35,65533,10
1,65340,536,19,30,65533,10
1,65395,428,15,27,65534,10
1,65401,461,16,51,65534,10
1,65392,490,17,58,65534,10
1,65350,507,18,52,65534,10
1,65340,536,19,46,65534,10
1,65510,419,14,30,65535,10
1,65522,450,15,46,65535,10
1,0,480,16,41,65535,10
1,65377,485,17,28,65535,10
1,14,450,15,22,65534,10
1,65371,451,16,29,65535,10
1,16,510,17,23,65535,10
2,65510,419,14,16,0,10
2,65522,450,15,24,0,10
2,65521,480,16,21,0,10
2,65148,2035,69,50,1,10
2,65401,461,16,30,65533,10
2,65392,490,17,36,65533,10
2,65350,507,18,35,65533,10
2,65340,536,19,30,65533,10
2,65395,428,15,27,65534,10
2,65401,461,16,51,65534,10
2,65392,490,17,58,65534,10
2,65350,507,18,52,65534,10
2,65340,536,19,46,65534,10
2,65510,419,14,30,65535,10
2,65522,450,15,46,65535,10
2,0,480,16,41,65535,10
2,65377,485,17,28,65535,10
2,14,450,15,22,65534,10
2,65371,451,16,29,65535,10
2,16,510,17,23,65535,10
3,65365,351,13,19,65532,10
3,65365,384,14,25,65532,10
3,65381,423,15,22,65532,10
3,65457,351,12,20,65533,10
3,65438,378,13,53,65533,10
3,65431,407,14,75,65533,10
3,65423,436,15,61,65533,10
3,65416,465,16,28,65533,10
3,65446,349,12,26,65534,10
3,65438,378,13,66,65534,10
3,65431,407,14,90,65534,10
3,65423,436,15,70,65534,10
3,65416,465,16,29,65534,10
3,65438,378,13,24,65535,10
3,65431,407,14,31,65535,10
3,65423,436,15,22,65535,10
4,65365,351,13,19,65532,10
4,65365,384,14,25,65532,10
4,65381,423,15,22,65532,10
4,65457,351,12,20,65533,10
4,65438,378,13,53,65533,10
4,65431,407,14,75,65533,10
4,65423,436,15,61,65533,10
4,65416,465,16,28,65533,10
4,65446,349,12,26,65534,10
4,65438,378,13,66,65534,10
4,65431,407,14,90,65534,10
4,65423,436,15,70,65534,10
4,65416,465,16,29,65534,10
4,65438,378,13,24,65535,10
4,65431,407,14,31,65535,10
4,65423,436,15,22,65535,10
5,8443,12410,500,5,4,10
5,8460,12434,501,5,4,10
5,65367,248,10,51,65531,10
5,65340,266,11,84,65531,10
5,65322,290,12,85,65531,10
5,65304,314,13,54,65531,10
5,65273,328,14,20,65531,10
5,65392,229,9,36,65532,10
5,65377,254,10,85,65532,10
5,65350,273,11,122,65532,10
5,65333,298,12,112,65532,10
5,65304,314,13,65,65532,10
5,65286,338,14,24,65532,10
5,65384,223,9,26,65533,10
5,65367,248,10,53,65533,10
5,65350,273,11,66,65533,10
5,65322,290,12,53,65533,10
5,65304,314,13,27,65533,10
6,8443,12410,500,5,4,10
6,8460,12434,501,5,4,10
6,65367,248,10,51,65531,10
6,65340,266,11,84,65531,10
6,65322,290,12,85,65531,10
6,65304,314,13,54,65531,10
6,65273,328,14,20,65531,10
6,65392,229,9,36,65532,10
6,65377,254,10,85,65532,10
6,65350,273,11,122,65532,10
6,65333,298,12,112,65532,10
6,65304,314,13,65,65532,10
6,65286,338,14,24,65532,10
6,65384,223,9,26,65533,10
6,65367,248,10,53,65533,10
