frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,17,540,18,8,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65418,619,21,22,0,10
3,65392,644,22,28,0,10
3,65418,619,21,31,65534,10
3,65412,649,22,39,65534,10
3,65485,538,18,24,65535,10
3,65398,615,21,45,65535,10
3,65392,644,22,55,65535,10
4,65418,619,21,22,0,10
4,65392,644,22,28,0,10
4,65418,619,21,31,65534,10
4,65412,649,22,39,65534,10
4,65485,538,18,24,65535,10
4,65398,615,21,45,65535,10
4,65392,644,22,55,65535,10
5,65367,513,18,17,65532,10
5,65358,542,19,17,65532,10
5,65333,501,18,18,65533,10
5,65322,529,19,20,65533,10
5,65466,445,15,23,65534,10
5,65461,474,16,37,65534,10
5,65456,504,17,35,65534,10
5,65468,536,18,19,65534,10
5,65452,442,15,23,65535,10
5,65446,472,16,37,65535,10
5,65440,501,17,35,65535,10
5,65435,531,18,19,65535,10
6,5595,13830,497,4,4,10
6,5606,13858,498,6,4,10
6,5617,13886,499,5,4,10
6,5595,13830,497,5,5,10
6,5606,13858,498,7,5,10
6,5617,13886,499,6,5,10
6,65378,324,12,27,65530,10
6,65365,351,13,56,65530,10
6,65352,378,14,67,65530,10
6,65339,405,15,49,65530,10
6,65311,424,16,22,65530,10
6,65401,334,12,68,65531,10
6,65390,362,13,149,65531,10
6,65378,390,14,184,65531,10
6,65353,411,15,136,65531,10
6,65341,439,16,57,65531,10
6,1418,1631,72,41,65531,10
6,65401,334,12,61,65532,10
6,65390,362,13,135,65532,10
6,65378,390,14,168,65532,10
6,65367,417,15,124,65532,10
6,65356,445,16,52,65532,10
6,64590,1943,72,35,65531,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,34,177,6,8,0,10
10,39,206,7,10,0,10
10,45,236,8,7,0,10
10,34,177,6,28,1,10
10,39,206,7,35,1,10
10,45,236,8,30,1,10
10,51,265,9,18,1,10
10,34,177,6,33,2,10
10,33,208,7,45,2,10
10,38,237,8,44,2,10
10,42,267,9,31,2,10
10,23,239,8,24,3,10
10,65502,177,6,6,0,10
10,65497,206,7,7,0,10
10,65491,236,8,6,0,10
11,34,177,6,8,0,10
11,39,206,7,10,0,10
11,45,236,8,7,0,10
11,34,177,6,28,1,10
11,39,206,7,35,1,10
11,45,236,8,30,1,10
11,51,265,9,18,1,10
11,34,177,6,33,2,10
11,33,208,7,45,2,10
11,38,237,8,44,2,10
11,42,267,9,31,2,10
11,23,239,8,24,3,10
11,65502,177,6,6,0,10
11,65497,206,7,7,0,10
11,65491,236,8,6,0,10
12,160,217,9,29,3,10
12,178,242,10,40,3,10
12,206,258,11,32,3,10
12,225,281,12,15,3,10
12,160,217,9,62,4,10
