frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,127,239,9,46,3,10
0,141,265,10,64,3,10
0,155,292,11,54,3,10
0,169,318,12,26,3,10
0,118,243,9,22,4,10
0,131,270,10,31,4,10
0,144,297,11,26,4,10
1,127,239,9,46,3,10
1,141,265,10,64,3,10
1,155,292,11,54,3,10
1,169,318,12,26,3,10
1,118,243,9,22,4,10
1,131,270,10,31,4,10
1,144,297,11,26,4,10
2,135,334,12,18,2,10
2,146,362,13,49,2,10
2,171,384,14,71,2,10
2,183,411,15,61,2,10
2,195,439,16,31,2,10
2,135,334,12,38,3,10
2,146,362,13,105,3,10
2,171,384,14,157,3,10
2,183,411,15,138,3,10
2,195,439,16,72,3,10
2,207,466,17,22,3,10
2,135,334,12,25,4,10
2,146,362,13,72,4,10
2,158,390,14,106,4,10
2,169,417,15,91,4,10
2,180,445,16,46,4,10
2,59475,13632,497,5,65533,10
2,59463,13660,498,6,65533,10
2,59451,13687,499,4,65533,10
3,135,334,12,18,2,10
3,146,362,13,49,2,10
3,171,384,14,71,2,10
3,183,411,15,61,2,10
3,195,439,16,31,2,10
3,135,334,12,38,3,10
3,146,362,13,105,3,10
3,171,384,14,157,3,10
3,183,411,15,138,3,10
3,195,439,16,72,3,10
3,207,466,17,22,3,10
3,135,334,12,25,4,10
3,146,362,13,72,4,10
3,158,390,14,106,4,10
3,169,417,15,91,4,10
3,180,445,16,46,4,10
3,59475,13632,497,5,65533,10
3,59463,13660,498,6,65533,10
3,59451,13687,499,4,65533,10
4,98,439,15,24,1,10
4,105,469,16,31,1,10
4,112,498,17,23,1,10
4,98,439,15,19,2,10
4,105,469,16,25,2,10
4,112,498,17,19,2,10
4,207,466,17,26,3,10
4,220,494,18,41,3,10
4,232,521,19,40,3,10
4,244,549,20,24,3,10
4,195,439,16,14,4,10
4,191,473,17,41,4,10
4,203,501,18,70,4,10
4,214,529,19,73,4,10
4,225,557,20,49,4,10
4,236,584,21,21,4,10
4,191,473,17,20,5,10
4,203,501,18,37,5,10
4,214,529,19,44,5,10
4,225,557,20,33,5,10
4,236,584,21,17,5,10
5,98,439,15,24,1,10
5,105,469,16,31,1,10
5,112,498,17,23,1,10
5,98,439,15,19,2,10
5,105,469,16,25,2,10
5,112,498,17,19,2,10
5,207,466,17,26,3,10
5,220,494,18,41,3,10
5,232,521,19,40,3,10
5,244,549,20,24,3,10
5,195,439,16,14,4,10
5,191,473,17,41,4,10
5,203,501,18,70,4,10
5,214,529,19,73,4,10
5,225,557,20,49,4,10
5,236,584,21,21,4,10
5,191,473,17,20,5,10
5,203,501,18,37,5,10
5,214,529,19,44,5,10
5,225,557,20,33,5,10
5,236,584,21,17,5,10
6,169,576,20,36,2,10
6,177,605,21,63,2,10
6,186,634,22,64,2,10
6,173,668,23,41,2,10
6,150,581,20,41,3,10
6,158,610,21,71,3,10
6,165,639,22,75,3,10
6,173,668,23,49,3,10
6,180,698,24,21,3,10
6,150,581,20,12,4,10
6,158,610,21,22,4,10
6,165,639,22,24,4,10
6,173,668,23,16,4,10
7,169,576,20,36,2,10
7,177,605,21,63,2,10
7,186,634,22,64,2,10
7,173,668,23,41,2,10
7,150,581,20,41,3,10
7,158,610,21,71,3,10
7,165,639,22,75,3,10
7,173,668,23,49,3,10
7,180,698,24,21,3,10
7,150,581,20,12,4,10
7,158,610,21,22,4,10
7,165,639,22,24,4,10
7,173,668,23,16,4,10
8,44,1410,47,17,2,10
8,45,1440,48,28,2,10
8,46,1470,49,29,2,10
8,64257,596,47,9,3,10
8,64185,501,48,15,3,10
8,46,1470,49,15,3,10
8,64257,596,47,17,2,10
8,64230,609,48,28,2,10
8,64203,622,49,28,2,10
8,44,1410,47,9,3,10
8,45,1440,48,15,3,10
8,64157,512,49,14,3,10
9,None, None, None, None, None
10,None, None, None, None, None
11,65393,552,19,13,65531,10
11,65386,581,20,21,65531,10
11,65378,610,21,21,65531,10
11,65371,639,22,13,65531,10
11,65418,527,18,13,65532,10
11,65411,557,19,33,65532,10
11,65405,586,20,50,65532,10
11,65378,610,21,47,65532,10
11,65371,639,22,29,65532,10
11,65393,552,19,26,65533,10
11,65386,581,20,36,65533,10
11,65359,605,21,33,65533,10
12,65393,552,19,13,65531,10
12,65386,581,20,21,65531,10
12,65378,610,21,21,65531,10
12,65371,639,22,13,65531,10
12,65418,527,18,13,65532,10
12,65411,557,19,33,65532,10
12,65405,586,20,50,65532,10
12,65378,610,21,47,65532,10
12,65371,639,22,29,65532,10
12,65393,552,19,26,65533,10
12,65386,581,20,36,65533,10
12,65359,605,21,33,65533,10
13,65352,378,14,17,65531,10
13,65325,398,15,29,65531,10
13,65311,424,16,32,65531,10
13,65297,451,17,23,65531,10
13,65452,442,15,20,65532,10
13,65431,469,16,26,65532,10
13,65408,494,17,22,65532,10
13,65371,451,16,17,65533,10
13,65470,415,14,23,65534,10
13,65466,445,15,24,65534,10
13,65461,474,16,13,65534,10
13,65283,372,15,19,65532,10
13,65266,397,16,20,65532,10
14,1280,1352,62,63,0,10
14,1300,1373,63,72,0,10
14,65381,292,11,30,65531,10
14,65367,318,12,26,65531,10
14,65353,345,13,14,65531,10
14,65390,329,12,31,65532,10
14,65377,357,13,17,65532,10
14,65401,334,12,18,65533,10
15,1280,1352,62,63,0,10
15,1300,1373,63,72,0,10
15,65381,292,11,30,65531,10
15,65367,318,12,26,65531,10
15,65353,345,13,14,65531,10
15,65390,329,12,31,65532,10
15,65377,357,13,17,65532,10
15,65401,334,12,18,65533,10
16,65461,228,8,28,65533,10
16,65452,257,9,30,65533,10
16,65442,285,10,19,65533,10
16,65344,1216,41,15,65533,10
16,1064,677,42,22,65533,10
16,1089,693,43,19,65533,10
16,65468,230,8,32,65534,10
16,65460,259,9,42,65534,10
16,65452,288,10,31,65534,10
16,1103,610,42,19,65534,10
16,65348,234,10,14,65533,10
16,1077,596,41,15,65533,10
16,65339,1245,42,21,65533,10
