frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,191,305,12,29,0,10
0,207,331,13,42,0,10
0,223,356,14,40,0,10
0,239,381,15,25,0,10
0,191,305,12,66,1,10
0,195,338,13,98,1,10
0,210,364,14,95,1,10
0,225,390,15,64,1,10
0,240,416,16,30,1,10
0,180,312,12,59,2,10
0,195,338,13,89,2,10
0,210,364,14,90,2,10
0,225,390,15,64,2,10
0,240,416,16,32,2,10
0,180,312,12,15,3,10
0,195,338,13,24,3,10
0,210,364,14,26,3,10
0,225,390,15,20,3,10
0,207,331,13,8,65535,10
0,210,364,14,8,65535,10
1,191,305,12,29,0,10
1,207,331,13,42,0,10
1,223,356,14,40,0,10
1,239,381,15,25,0,10
1,191,305,12,66,1,10
1,195,338,13,98,1,10
1,210,364,14,95,1,10
1,225,390,15,64,1,10
1,240,416,16,30,1,10
1,180,312,12,59,2,10
1,195,338,13,89,2,10
1,210,364,14,90,2,10
1,225,390,15,64,2,10
1,240,416,16,32,2,10
1,180,312,12,15,3,10
1,195,338,13,24,3,10
1,210,364,14,26,3,10
1,225,390,15,20,3,10
1,207,331,13,8,65535,10
1,210,364,14,8,65535,10
2,184,378,14,32,1,10
2,197,405,15,50,1,10
2,210,432,16,48,1,10
2,223,459,17,27,1,10
2,171,351,13,23,2,10
2,171,384,14,69,2,10
2,183,411,15,112,2,10
2,195,439,16,107,2,10
2,207,466,17,62,2,10
2,220,494,18,22,2,10
2,171,351,13,15,3,10
2,171,384,14,47,3,10
2,183,411,15,79,3,10
2,195,439,16,78,3,10
2,207,466,17,47,3,10
2,220,494,18,18,3,10
2,197,405,15,16,4,10
2,210,432,16,20,4,10
2,239,451,17,17,4,10
2,59487,13605,496,4,65534,10
2,59475,13632,497,4,65534,10
3,184,378,14,32,1,10
3,197,405,15,50,1,10
3,210,432,16,48,1,10
3,223,459,17,27,1,10
3,171,351,13,23,2,10
3,171,384,14,69,2,10
3,183,411,15,112,2,10
3,195,439,16,107,2,10
3,207,466,17,62,2,10
3,220,494,18,22,2,10
3,171,351,13,15,3,10
3,171,384,14,47,3,10
3,183,411,15,79,3,10
3,195,439,16,78,3,10
3,207,466,17,47,3,10
3,220,494,18,18,3,10
3,197,405,15,16,4,10
3,210,432,16,20,4,10
3,239,451,17,17,4,10
3,59487,13605,496,4,65534,10
3,59475,13632,497,4,65534,10
4,127,432,15,12,0,10
4,135,461,16,26,0,10
4,144,490,17,30,0,10
4,169,513,18,21,0,10
4,178,542,19,9,0,10
4,113,436,15,25,1,10
4,135,461,16,51,1,10
4,144,490,17,59,1,10
4,152,519,18,41,1,10
4,160,547,19,16,1,10
4,113,436,15,17,2,10
4,120,465,16,35,2,10
4,144,490,17,41,2,10
4,152,519,18,29,2,10
4,178,542,19,14,2,10
4,159,485,17,14,3,10
4,169,513,18,28,3,10
4,178,542,19,41,3,10
4,188,570,20,40,3,10
4,197,599,21,24,3,10
4,169,513,18,27,4,10
4,178,542,19,42,4,10
4,188,570,20,41,4,10
4,197,599,21,25,4,10
5,127,432,15,12,0,10
5,135,461,16,26,0,10
5,144,490,17,30,0,10
5,169,513,18,21,0,10
5,178,542,19,9,0,10
5,113,436,15,25,1,10
5,135,461,16,51,1,10
5,144,490,17,59,1,10
5,152,519,18,41,1,10
5,160,547,19,16,1,10
5,113,436,15,17,2,10
5,120,465,16,35,2,10
5,144,490,17,41,2,10
5,152,519,18,29,2,10
5,178,542,19,14,2,10
5,159,485,17,14,3,10
5,169,513,18,28,3,10
5,178,542,19,41,3,10
5,188,570,20,40,3,10
5,197,599,21,24,3,10
5,169,513,18,27,4,10
5,178,542,19,42,4,10
5,188,570,20,41,4,10
5,197,599,21,25,4,10
6,59,628,21,15,2,10
6,62,657,22,25,2,10
6,65,687,23,29,2,10
6,68,717,24,24,2,10
6,62,657,22,14,3,10
6,65,687,23,17,3,10
6,68,717,24,15,3,10
6,70,747,25,9,3,10
7,59,628,21,15,2,10
7,62,657,22,25,2,10
7,65,687,23,29,2,10
7,68,717,24,24,2,10
7,62,657,22,14,3,10
7,65,687,23,17,3,10
7,68,717,24,15,3,10
7,70,747,25,9,3,10
8,None, None, None, None, None
9,None, None, None, None, None
10,65378,610,21,13,65532,10
10,65371,639,22,14,65532,10
10,65363,668,23,12,65532,10
10,65367,576,20,21,65533,10
10,65359,605,21,38,65533,10
10,65350,634,22,42,65533,10
10,65342,663,23,33,65533,10
10,65333,691,24,20,65533,10
10,65367,576,20,16,65534,10
10,65359,605,21,31,65534,10
10,65350,634,22,35,65534,10
10,65342,663,23,27,65534,10
11,65497,418,14,13,0,10
11,65494,448,15,22,0,10
11,65491,478,16,21,0,10
11,65488,508,17,11,0,10
11,65329,466,17,20,65531,10
11,65300,486,18,23,65531,10
11,65269,504,19,18,65531,10
11,65356,445,16,25,65532,10
11,65329,466,17,50,65532,10
11,65316,494,18,57,65532,10
11,65286,513,19,43,65532,10
11,65255,530,20,22,65532,10
11,65326,432,16,23,65533,10
11,65313,459,17,41,65533,10
11,65300,486,18,46,65533,10
11,65269,504,19,33,65533,10
11,65508,449,15,36,65534,10
11,65506,479,16,34,65534,10
11,65483,417,14,27,65535,10
11,65480,447,15,46,65535,10
11,65476,477,16,43,65535,10
11,65472,506,17,22,65535,10
12,65497,418,14,13,0,10
12,65494,448,15,22,0,10
12,65491,478,16,21,0,10
12,65488,508,17,11,0,10
12,65329,466,17,20,65531,10
12,65300,486,18,23,65531,10
12,65269,504,19,18,65531,10
12,65356,445,16,25,65532,10
12,65329,466,17,50,65532,10
12,65316,494,18,57,65532,10
12,65286,513,19,43,65532,10
12,65255,530,20,22,65532,10
12,65326,432,16,23,65533,10
12,65313,459,17,41,65533,10
12,65300,486,18,46,65533,10
12,65269,504,19,33,65533,10
