frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,394,1757,60,19,65535,10
0,1520,967,60,17,65535,10
1,394,1757,60,19,65535,10
1,1520,967,60,17,65535,10
2,2128,2446,108,20,65533,10
2,2147,2469,109,30,65533,10
2,2064,2578,110,26,65533,10
2,2147,2469,109,45,65534,10
3,2128,2446,108,20,65533,10
3,2147,2469,109,30,65533,10
3,2064,2578,110,26,65533,10
3,2147,2469,109,45,65534,10
4,1100,1755,69,50,0,10
4,1116,1780,70,66,0,10
4,1132,1806,71,56,0,10
4,1036,1794,69,102,1,10
4,65405,2097,70,136,1,10
4,65403,2127,71,126,1,10
4,65401,2157,72,81,1,10
4,65405,2097,70,58,2,10
4,65403,2127,71,55,2,10
4,225,281,12,36,4,10
4,232,314,13,33,4,10
4,223,356,14,24,4,10
4,217,249,11,28,5,10
4,236,272,12,37,5,10
4,244,305,13,29,5,10
4,65471,2070,69,44,0,10
4,65470,2100,70,61,0,10
4,65403,2127,71,54,0,10
4,65407,2067,69,96,1,10
4,1051,1820,70,132,1,10
4,1132,1806,71,110,1,10
4,1148,1831,72,59,1,10
4,1051,1820,70,57,2,10
4,1066,1846,71,48,2,10
5,1100,1755,69,50,0,10
5,1116,1780,70,66,0,10
5,1132,1806,71,56,0,10
5,1036,1794,69,102,1,10
5,65405,2097,70,136,1,10
5,65403,2127,71,126,1,10
5,65401,2157,72,81,1,10
5,65405,2097,70,58,2,10
5,65403,2127,71,55,2,10
5,225,281,12,36,4,10
5,232,314,13,33,4,10
5,223,356,14,24,4,10
5,217,249,11,28,5,10
5,236,272,12,37,5,10
5,244,305,13,29,5,10
5,65471,2070,69,44,0,10
5,65470,2100,70,61,0,10
5,65403,2127,71,54,0,10
5,65407,2067,69,96,1,10
5,1051,1820,70,132,1,10
5,1132,1806,71,110,1,10
5,1148,1831,72,59,1,10
5,1051,1820,70,57,2,10
5,1066,1846,71,48,2,10
6,183,411,15,29,2,10
6,195,439,16,41,2,10
