frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,103,282,10,8,65535,10
0,103,314,11,7,65535,10
1,103,282,10,8,65535,10
1,103,314,11,7,65535,10
2,146,362,13,21,1,10
2,158,390,14,19,1,10
2,146,329,12,18,2,10
2,146,362,13,28,2,10
2,158,390,14,25,2,10
2,191,305,12,19,3,10
2,244,305,13,13,3,10
2,131,399,14,15,3,10
2,191,305,12,17,4,10
2,220,323,13,16,4,10
2,122,371,13,12,3,10
2,289,305,14,10,3,10
3,118,403,14,42,1,10
3,127,432,15,78,1,10
3,135,461,16,82,1,10
3,159,485,17,51,1,10
3,169,513,18,17,1,10
3,98,378,13,29,2,10
3,118,403,14,105,2,10
3,127,432,15,192,2,10
3,135,461,16,204,2,10
3,144,490,17,128,2,10
3,152,519,18,45,2,10
3,98,378,13,20,3,10
3,105,407,14,72,3,10
3,127,432,15,134,3,10
3,135,461,16,149,3,10
3,144,490,17,101,3,10
3,169,513,18,42,3,10
3,127,432,15,24,4,10
3,150,456,16,38,4,10
3,159,485,17,40,4,10
3,186,507,18,29,4,10
3,196,536,19,14,4,10
3,60883,14143,496,6,65533,10
3,61340,14317,497,6,65533,10
3,61357,14259,495,5,65534,10
3,61348,14288,496,8,65534,10
3,61340,14317,497,8,65534,10
3,61332,14346,498,5,65534,10
3,127,432,15,7,65535,10
3,135,461,16,7,65535,10
4,118,403,14,42,1,10
4,127,432,15,78,1,10
4,135,461,16,82,1,10
4,159,485,17,51,1,10
4,169,513,18,17,1,10
4,98,378,13,29,2,10
4,118,403,14,105,2,10
4,127,432,15,192,2,10
4,135,461,16,204,2,10
4,144,490,17,128,2,10
4,152,519,18,45,2,10
4,98,378,13,20,3,10
4,105,407,14,72,3,10
4,127,432,15,134,3,10
4,135,461,16,149,3,10
4,144,490,17,101,3,10
4,169,513,18,42,3,10
4,127,432,15,24,4,10
4,150,456,16,38,4,10
4,159,485,17,40,4,10
4,186,507,18,29,4,10
4,196,536,19,14,4,10
4,60883,14143,496,6,65533,10
4,61340,14317,497,6,65533,10
4,61357,14259,495,5,65534,10
4,61348,14288,496,8,65534,10
4,61340,14317,497,8,65534,10
4,61332,14346,498,5,65534,10
4,127,432,15,7,65535,10
4,135,461,16,7,65535,10
5,84,442,15,22,0,10
5,90,472,16,63,0,10
5,96,501,17,93,0,10
5,101,531,18,78,0,10
5,107,560,19,37,0,10
5,84,442,15,42,1,10
5,75,474,16,117,1,10
5,80,504,17,172,1,10
5,84,534,18,146,1,10
5,89,563,19,72,1,10
5,70,445,15,23,2,10
5,75,474,16,66,2,10
5,80,504,17,98,2,10
5,84,534,18,85,2,10
5,89,563,19,45,2,10
5,125,557,19,15,3,10
5,131,586,20,22,3,10
5,158,610,21,20,3,10
5,125,557,19,9,4,10
5,150,581,20,16,4,10
5,158,610,21,16,4,10
5,165,639,22,11,4,10
5,65212,2046,69,34,65535,10
5,65142,2064,70,37,65535,10
5,62756,14566,494,5,65535,10
5,62750,14596,495,6,65535,10
5,62744,14625,496,4,65535,10
5,583,1988,69,29,65535,10
5,591,2016,70,33,65535,10
6,84,442,15,22,0,10
6,90,472,16,63,0,10
6,96,501,17,93,0,10
6,101,531,18,78,0,10
6,107,560,19,37,0,10
6,84,442,15,42,1,10
6,75,474,16,117,1,10
6,80,504,17,172,1,10
6,84,534,18,146,1,10
6,89,563,19,72,1,10
6,70,445,15,23,2,10
6,75,474,16,66,2,10
6,80,504,17,98,2,10
6,84,534,18,85,2,10
6,89,563,19,45,2,10
6,125,557,19,15,3,10
6,131,586,20,22,3,10
6,158,610,21,20,3,10
6,125,557,19,9,4,10
6,150,581,20,16,4,10
6,158,610,21,16,4,10
6,165,639,22,11,4,10
6,65212,2046,69,34,65535,10
6,65142,2064,70,37,65535,10
6,62756,14566,494,5,65535,10
6,62750,14596,495,6,65535,10
6,62744,14625,496,4,65535,10
6,583,1988,69,29,65535,10
6,591,2016,70,33,65535,10
7,84,442,15,22,0,10
7,90,472,16,63,0,10
7,96,501,17,93,0,10
7,101,531,18,78,0,10
7,107,560,19,37,0,10
7,84,442,15,42,1,10
7,75,474,16,117,1,10
7,80,504,17,172,1,10
7,84,534,18,146,1,10
7,89,563,19,72,1,10
7,70,445,15,23,2,10
7,75,474,16,66,2,10
7,80,504,17,98,2,10
7,84,534,18,85,2,10
7,89,563,19,45,2,10
7,125,557,19,15,3,10
7,131,586,20,22,3,10
7,158,610,21,20,3,10
7,125,557,19,9,4,10
7,150,581,20,16,4,10
7,158,610,21,16,4,10
7,165,639,22,11,4,10
7,65212,2046,69,34,65535,10
7,65142,2064,70,37,65535,10
7,62756,14566,494,5,65535,10
7,62750,14596,495,6,65535,10
7,62744,14625,496,4,65535,10
7,583,1988,69,29,65535,10
7,591,2016,70,33,65535,10
8,65513,720,24,8,0,10
8,65513,720,24,15,1,10
9,65438,623,21,10,65533,10
9,65433,652,22,11,65533,10
9,65438,623,21,20,65534,10
9,65453,655,22,21,65534,10
10,65438,623,21,10,65533,10
10,65433,652,22,11,65533,10
10,65438,623,21,20,65534,10
10,65453,655,22,21,65534,10
11,15,480,16,16,0,10
11,16,510,17,14,0,10
11,65361,479,17,12,65531,10
11,65350,507,18,24,65531,10
11,65322,529,19,30,65531,10
11,65311,557,20,26,65531,10
11,65300,584,21,16,65531,10
11,65361,479,17,22,65532,10
11,65350,507,18,47,65532,10
11,65340,536,19,63,65532,10
11,65330,564,20,58,65532,10
11,65319,592,21,40,65532,10
11,65288,612,22,21,65532,10
11,65333,501,18,29,65533,10
11,65322,529,19,43,65533,10
11,65311,557,20,43,65533,10
11,65280,576,21,31,65533,10
11,65418,527,18,19,65534,10
11,14,450,15,19,65535,10
11,15,480,16,29,65535,10
11,16,510,17,25,65535,10
12,15,480,16,16,0,10
12,16,510,17,14,0,10
12,65361,479,17,12,65531,10
12,65350,507,18,24,65531,10
12,65322,529,19,30,65531,10
12,65311,557,20,26,65531,10
12,65300,584,21,16,65531,10
12,65361,479,17,22,65532,10
12,65350,507,18,47,65532,10
12,65340,536,19,63,65532,10
12,65330,564,20,58,65532,10
12,65319,592,21,40,65532,10
12,65288,612,22,21,65532,10
12,65333,501,18,29,65533,10
12,65322,529,19,43,65533,10
12,65311,557,20,43,65533,10
12,65280,576,21,31,65533,10
12,65418,527,18,19,65534,10
12,14,450,15,19,65535,10
12,15,480,16,29,65535,10
12,16,510,17,25,65535,10
13,65353,345,13,27,65531,10
13,65326,364,14,47,65531,10
13,65297,381,15,62,65531,10
13,65266,397,16,66,65531,10
13,65249,422,17,48,65531,10
13,65365,351,13,35,65532,10
13,65339,371,14,53,65532,10
13,65311,390,15,46,65532,10
13,65446,472,16,50,65532,10
13,65408,494,17,38,65532,10
13,13,420,14,30,65533,10
13,65409,432,15,54,65533,10
13,65401,461,16,67,65533,10
13,65392,490,17,50,65533,10
13,65524,390,13,42,65534,10
13,0,420,14,97,65534,10
13,0,450,15,123,65534,10
13,0,480,16,91,65534,10
13,16,510,17,39,65534,10
13,65512,389,13,38,65535,10
13,65510,419,14,90,65535,10
13,65508,449,15,116,65535,10
13,65506,479,16,88,65535,10
13,65520,510,17,37,65535,10
13,65466,445,15,43,65532,10
13,65266,397,16,36,65532,10
13,65418,403,14,23,65533,10
13,28,449,15,39,65533,10
13,65377,485,17,29,65534,10
14,65423,278,10,39,65532,10
14,65412,306,11,48,65532,10
14,65401,334,12,38,65532,10
14,65390,362,13,22,65532,10
14,65414,274,10,50,65533,10
14,65402,302,11,61,65533,10
14,65390,329,12,48,65533,10
14,65377,357,13,27,65533,10
14,65390,329,12,16,65534,10
15,65423,278,10,39,65532,10
15,65412,306,11,48,65532,10
15,65401,334,12,38,65532,10
15,65390,362,13,22,65532,10
15,65414,274,10,50,65533,10
15,65402,302,11,61,65533,10
15,65390,329,12,48,65533,10
15,65377,357,13,27,65533,10
15,65390,329,12,16,65534,10
16,65529,210,7,14,0,10
16,65528,240,8,38,0,10
16,65528,270,9,54,0,10
16,65527,300,10,44,0,10
16,0,330,11,20,0,10
16,471,15062,502,3,1,10
16,472,15092,503,4,1,10
16,0,240,8,33,65534,10
16,0,270,9,46,65534,10
16,0,300,10,37,65534,10
16,10,330,11,17,65534,10
16,65528,240,8,74,65535,10
16,65528,270,9,105,65535,10
16,65527,300,10,86,65535,10
16,0,330,11,40,65535,10
16,6122,13770,502,2,1,10
16,65433,314,11,16,65534,10
17,65529,210,7,14,0,10
17,65528,240,8,38,0,10
17,65528,270,9,54,0,10
17,65527,300,10,44,0,10
17,0,330,11,20,0,10
17,471,15062,502,3,1,10
17,472,15092,503,4,1,10
17,0,240,8,33,65534,10
17,0,270,9,46,65534,10
17,0,300,10,37,65534,10
17,10,330,11,17,65534,10
17,65528,240,8,74,65535,10
17,65528,270,9,105,65535,10
17,65527,300,10,86,65535,10
17,0,330,11,40,65535,10
17,6122,13770,502,2,1,10
17,65433,314,11,16,65534,10
18,None, None, None, None, None
19,None, None, None, None, None
20,124,338,12,21,1,10
