frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65521,480,16,13,65535,10
1,65521,480,16,13,65535,10
2,65452,534,18,19,0,10
2,65447,563,19,34,0,10
2,65442,593,20,43,0,10
2,65418,619,21,37,0,10
2,65412,649,22,22,0,10
2,65468,536,18,29,65534,10
2,65465,566,19,55,65534,10
2,65442,593,20,69,65534,10
2,65438,623,21,57,65534,10
2,65433,652,22,32,65534,10
2,65452,534,18,41,65535,10
2,65429,560,19,72,65535,10
2,65423,590,20,90,65535,10
2,65418,619,21,76,65535,10
3,65452,534,18,19,0,10
3,65447,563,19,34,0,10
3,65442,593,20,43,0,10
3,65418,619,21,37,0,10
3,65412,649,22,22,0,10
3,65468,536,18,29,65534,10
3,65465,566,19,55,65534,10
3,65442,593,20,69,65534,10
3,65438,623,21,57,65534,10
3,65433,652,22,32,65534,10
3,65452,534,18,41,65535,10
3,65429,560,19,72,65535,10
3,65423,590,20,90,65535,10
3,65418,619,21,76,65535,10
4,65395,428,15,23,65531,10
4,65386,456,16,50,65531,10
4,65377,485,17,61,65531,10
4,65384,519,18,42,65531,10
4,65393,552,19,18,65531,10
4,65395,428,15,41,65532,10
4,65371,451,16,92,65532,10
4,65361,479,17,118,65532,10
4,65350,507,18,90,65532,10
4,65340,536,19,41,65532,10
4,65356,445,16,48,65533,10
4,65345,473,17,67,65533,10
4,65333,501,18,55,65533,10
4,65438,439,15,26,65534,10
4,65446,472,16,22,65534,10
4,65423,436,15,23,65535,10
4,65416,465,16,21,65535,10
4,65180,445,19,17,65531,10
5,65395,428,15,23,65531,10
5,65386,456,16,50,65531,10
5,65377,485,17,61,65531,10
5,65384,519,18,42,65531,10
5,65393,552,19,18,65531,10
5,65395,428,15,41,65532,10
5,65371,451,16,92,65532,10
5,65361,479,17,118,65532,10
5,65350,507,18,90,65532,10
5,65340,536,19,41,65532,10
5,65356,445,16,48,65533,10
5,65345,473,17,67,65533,10
5,65333,501,18,55,65533,10
5,65438,439,15,26,65534,10
5,65446,472,16,22,65534,10
5,65423,436,15,23,65535,10
5,65416,465,16,21,65535,10
5,65180,445,19,17,65531,10
6,65322,290,12,26,65530,10
6,65292,305,13,22,65530,10
6,65390,329,12,27,65531,10
6,65390,362,13,24,65531,10
6,65378,390,14,13,65531,10
6,65412,338,12,32,65532,10
6,65402,366,13,32,65532,10
6,65392,395,14,19,65532,10
7,65322,290,12,26,65530,10
7,65292,305,13,22,65530,10
7,65390,329,12,27,65531,10
7,65390,362,13,24,65531,10
7,65378,390,14,13,65531,10
7,65412,338,12,32,65532,10
7,65402,366,13,32,65532,10
7,65392,395,14,19,65532,10
8,1126,418,40,18,65532,10
8,1154,428,41,21,65532,10
8,65431,182,7,8,65533,10
8,65498,237,8,8,65533,10
8,65485,265,9,6,65533,10
8,1088,508,40,21,65533,10
8,1115,520,41,22,65533,10
8,65523,210,7,16,65534,10
8,1182,1359,60,122,65534,10
8,1144,1429,61,126,65534,10
8,65519,179,6,24,65535,10
8,65516,209,7,33,65535,10
8,65513,239,8,27,65535,10
8,38,1200,40,18,65532,10
8,0,1231,41,21,65532,10
8,65503,208,7,6,65533,10
8,65408,203,8,8,65533,10
8,65392,229,9,5,65533,10
8,0,1201,40,15,65533,10
8,65498,1230,41,17,65533,10
8,225,1787,60,112,65534,10
8,172,1823,61,110,65534,10
9,1126,418,40,18,65532,10
9,1154,428,41,21,65532,10
9,65431,182,7,8,65533,10
9,65498,237,8,8,65533,10
9,65485,265,9,6,65533,10
9,1088,508,40,21,65533,10
