frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,71,566,19,12,0,10
0,56,598,20,13,0,10
0,59,628,21,7,0,10
0,68,536,18,20,1,10
0,53,568,19,36,1,10
0,56,598,20,36,1,10
0,39,629,21,19,1,10
0,53,568,19,14,65535,10
0,56,598,20,14,65535,10
1,71,566,19,12,0,10
1,56,598,20,13,0,10
1,59,628,21,7,0,10
1,68,536,18,20,1,10
1,53,568,19,36,1,10
1,56,598,20,36,1,10
1,39,629,21,19,1,10
1,53,568,19,14,65535,10
1,56,598,20,14,65535,10
2,89,563,19,30,0,10
2,94,593,20,55,0,10
2,98,623,21,62,0,10
2,103,652,22,45,0,10
2,108,682,23,22,0,10
2,71,566,19,59,1,10
2,75,596,20,110,1,10
2,79,625,21,126,1,10
2,83,655,22,93,1,10
2,108,682,23,45,1,10
2,71,566,19,42,2,10
2,75,596,20,80,2,10
2,79,625,21,94,2,10
2,83,655,22,71,2,10
2,86,685,23,36,2,10
3,89,563,19,30,0,10
3,94,593,20,55,0,10
3,98,623,21,62,0,10
3,103,652,22,45,0,10
3,108,682,23,22,0,10
3,71,566,19,59,1,10
3,75,596,20,110,1,10
3,79,625,21,126,1,10
3,83,655,22,93,1,10
3,108,682,23,45,1,10
3,71,566,19,42,2,10
3,75,596,20,80,2,10
3,79,625,21,94,2,10
3,83,655,22,71,2,10
3,86,685,23,36,2,10
4,41,659,22,11,1,10
4,43,689,23,10,1,10
5,41,659,22,11,1,10
5,43,689,23,10,1,10
6,65500,569,19,16,65532,10
6,65498,599,20,20,65532,10
6,65497,629,21,18,65532,10
6,65485,538,18,23,65533,10
6,65483,568,19,46,65533,10
6,65480,598,20,58,65533,10
6,65457,625,21,48,65533,10
6,65453,655,22,28,65533,10
6,65485,538,18,18,65534,10
6,65483,568,19,36,65534,10
6,65480,598,20,45,65534,10
6,65477,628,21,37,65534,10
7,65418,403,14,18,65531,10
7,65409,432,15,43,65531,10
7,65401,461,16,55,65531,10
7,65392,490,17,43,65531,10
7,65367,513,18,20,65531,10
7,65418,403,14,24,65532,10
7,65409,432,15,57,65532,10
7,65401,461,16,74,65532,10
7,65392,490,17,57,65532,10
7,65384,519,18,26,65532,10
7,65444,410,14,25,65534,10
7,65423,436,15,39,65534,10
7,65416,465,16,34,65534,10
7,65392,490,17,18,65534,10
8,65418,403,14,18,65531,10
8,65409,432,15,43,65531,10
8,65401,461,16,55,65531,10
8,65392,490,17,43,65531,10
8,65367,513,18,20,65531,10
8,65418,403,14,24,65532,10
8,65409,432,15,57,65532,10
8,65401,461,16,74,65532,10
8,65392,490,17,57,65532,10
8,65384,519,18,26,65532,10
8,65444,410,14,25,65534,10
8,65423,436,15,39,65534,10
8,65416,465,16,34,65534,10
8,65392,490,17,18,65534,10
9,65405,270,10,30,65530,10
9,65392,297,11,53,65530,10
9,65378,324,12,57,65530,10
9,65365,351,13,39,65530,10
9,65339,371,14,16,65530,10
9,65395,265,10,57,65531,10
9,65381,292,11,92,65531,10
9,65367,318,12,92,65531,10
9,65353,345,13,58,65531,10
9,65326,364,14,22,65531,10
9,65405,270,10,36,65532,10
9,65392,297,11,52,65532,10
9,65367,318,12,48,65532,10
9,65353,345,13,27,65532,10
10,65405,270,10,30,65530,10
10,65392,297,11,53,65530,10
10,65378,324,12,57,65530,10
10,65365,351,13,39,65530,10
10,65339,371,14,16,65530,10
10,65395,265,10,57,65531,10
10,65381,292,11,92,65531,10
10,65367,318,12,92,65531,10
10,65353,345,13,58,65531,10
10,65326,364,14,22,65531,10
10,65405,270,10,36,65532,10
10,65392,297,11,52,65532,10
10,65367,318,12,48,65532,10
10,65353,345,13,27,65532,10
11,65480,171,6,14,0,10
11,65470,200,7,29,0,10
11,65461,228,8,35,0,10
11,65452,257,9,24,0,10
11,65442,285,10,9,0,10
11,4728,14372,504,3,1,10
11,4737,14400,505,3,1,10
11,65485,173,6,24,65534,10
11,65477,202,7,49,65534,10
11,65468,230,8,58,65534,10
11,65460,259,9,40,65534,10
11,65452,288,10,17,65534,10
11,65474,169,6,31,65535,10
11,65464,197,7,64,65535,10
11,65453,226,8,75,65535,10
11,65452,257,9,52,65535,10
11,65442,285,10,21,65535,10
11,10401,10987,504,2,1,10
12,65480,171,6,14,0,10
12,65470,200,7,29,0,10
12,65461,228,8,35,0,10
12,65452,257,9,24,0,10
12,65442,285,10,9,0,10
12,4728,14372,504,3,1,10
12,4737,14400,505,3,1,10
12,65485,173,6,24,65534,10
12,65477,202,7,49,65534,10
12,65468,230,8,58,65534,10
12,65460,259,9,40,65534,10
12,65452,288,10,17,65534,10
12,65474,169,6,31,65535,10
12,65464,197,7,64,65535,10
12,65453,226,8,75,65535,10
12,65452,257,9,52,65535,10
12,65442,285,10,21,65535,10
12,10401,10987,504,2,1,10
13,901,1560,60,46,65535,10
13,916,1586,61,50,65535,10
14,901,1560,60,46,65535,10
14,916,1586,61,50,65535,10
15,191,305,12,47,4,10
15,207,331,13,57,4,10
15,236,347,14,49,4,10
15,267,362,15,30,4,10
15,180,312,12,45,5,10
15,207,331,13,58,5,10
15,250,338,14,60,5,10
15,281,351,15,44,5,10
15,315,362,16,20,5,10
15,180,312,12,11,6,10
15,268,283,13,22,6,10
15,276,317,14,29,6,10
15,295,340,15,23,6,10
15,259,250,12,9,6,10
16,191,305,12,47,4,10
16,207,331,13,57,4,10
16,236,347,14,49,4,10
16,267,362,15,30,4,10
16,180,312,12,45,5,10
16,207,331,13,58,5,10
16,250,338,14,60,5,10
16,281,351,15,44,5,10
16,315,362,16,20,5,10
16,180,312,12,11,6,10
16,268,283,13,22,6,10
16,276,317,14,29,6,10
16,295,340,15,23,6,10
16,259,250,12,9,6,10
17,84,442,15,19,1,10
17,90,472,16,23,1,10
17,96,501,17,14,1,10
17,79,413,14,13,2,10
17,84,442,15,29,2,10
17,90,472,16,35,2,10
17,96,501,17,23,2,10
17,98,439,15,16,3,10
17,180,445,16,26,3,10
17,207,466,17,35,3,10
17,236,486,18,32,3,10
17,267,504,19,20,3,10
17,195,439,16,21,4,10
17,239,451,17,38,4,10
17,270,468,18,53,4,10
17,303,483,19,52,4,10
17,338,496,20,34,4,10
17,287,422,17,20,5,10
17,304,447,18,43,5,10
17,321,472,19,50,5,10
17,338,496,20,35,5,10
17,355,521,21,15,5,10
17,1914,2390,102,22,65532,10
17,1932,2414,103,23,65532,10
18,196,536,19,36,2,10
18,206,564,20,49,2,10
18,217,592,21,40,2,10
18,186,507,18,21,3,10
18,196,536,19,53,3,10
18,206,564,20,73,3,10
18,217,592,21,59,3,10
18,227,620,22,31,3,10
18,178,542,19,23,4,10
18,206,564,20,33,4,10
18,217,592,21,28,4,10
18,248,612,22,18,4,10
19,196,536,19,36,2,10
19,206,564,20,49,2,10
19,217,592,21,40,2,10
19,186,507,18,21,3,10
19,196,536,19,53,3,10
19,206,564,20,73,3,10
19,217,592,21,59,3,10
19,227,620,22,31,3,10
19,178,542,19,23,4,10
19,206,564,20,33,4,10
19,217,592,21,28,4,10
19,248,612,22,18,4,10
20,186,634,22,17,0,10
20,194,663,23,20,0,10
20,203,691,24,15,0,10
20,177,605,21,22,1,10
20,186,634,22,43,1,10
20,194,663,23,52,1,10
20,180,698,24,38,1,10
20,177,605,21,21,2,10
20,165,639,22,42,2,10
20,173,668,23,51,2,10
20,180,698,24,38,2,10
20,188,727,25,16,2,10
21,186,634,22,17,0,10
21,194,663,23,20,0,10
21,203,691,24,15,0,10
21,177,605,21,22,1,10
21,186,634,22,43,1,10
21,194,663,23,52,1,10
21,180,698,24,38,1,10
21,177,605,21,21,2,10
21,165,639,22,42,2,10
21,173,668,23,51,2,10
21,180,698,24,38,2,10
21,188,727,25,16,2,10
22,None, None, None, None, None
23,None, None, None, None, None
24,0,690,23,24,65534,10
24,65514,690,23,36,65535,10
25,0,690,23,24,65534,10
25,65514,690,23,36,65535,10
26,0,570,19,17,0,10
26,0,600,20,44,0,10
26,65516,630,21,64,0,10
26,65515,660,22,56,0,10
26,65493,689,23,29,0,10
26,18,570,19,16,65534,10
26,0,600,20,42,65534,10
26,0,630,21,62,65534,10
26,0,660,22,54,65534,10
26,65514,690,23,28,65534,10
26,65518,570,19,33,65535,10
26,65517,600,20,82,65535,10
26,65516,630,21,119,65535,10
26,65515,660,22,103,65535,10
26,65493,689,23,54,65535,10
27,65518,570,19,9,0,10
27,65498,599,20,19,0,10
27,65497,629,21,25,0,10
27,65495,659,22,19,0,10
27,65493,689,23,9,0,10
27,65517,600,20,17,65534,10
27,65516,630,21,21,65534,10
27,65495,659,22,16,65534,10
27,65500,569,19,20,65535,10
27,65498,599,20,43,65535,10
27,65497,629,21,54,65535,10
27,65474,657,22,42,65535,10
27,65471,687,23,20,65535,10
28,65518,570,19,9,0,10
28,65498,599,20,19,0,10
28,65497,629,21,25,0,10
28,65495,659,22,19,0,10
28,65493,689,23,9,0,10
28,65517,600,20,17,65534,10
28,65516,630,21,21,65534,10
28,65495,659,22,16,65534,10
28,65500,569,19,20,65535,10
28,65498,599,20,43,65535,10
28,65497,629,21,54,65535,10
28,65474,657,22,42,65535,10
28,65471,687,23,20,65535,10
29,0,570,19,9,1,10
29,0,600,20,13,1,10
29,0,630,21,12,1,10
29,0,660,22,7,1,10
29,0,570,19,16,65535,10
29,0,600,20,23,65535,10
29,0,630,21,21,65535,10
29,0,660,22,14,65535,10
30,0,570,19,9,1,10
30,0,600,20,13,1,10
30,0,630,21,12,1,10
30,0,660,22,7,1,10
30,0,570,19,16,65535,10
30,0,600,20,23,65535,10
30,0,630,21,21,65535,10
30,0,660,22,14,65535,10
