frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,191,473,17,11,1,10
0,203,501,18,12,1,10
0,214,529,19,8,1,10
0,180,445,16,10,65535,10
0,191,473,17,19,65535,10
0,203,501,18,21,65535,10
0,214,529,19,14,65535,10
1,175,479,17,11,1,10
1,186,507,18,10,1,10
1,165,451,16,17,65535,10
1,175,479,17,26,65535,10
1,186,507,18,24,65535,10
1,196,536,19,12,65535,10
2,175,479,17,11,1,10
2,186,507,18,10,1,10
2,165,451,16,17,65535,10
2,175,479,17,26,65535,10
2,186,507,18,24,65535,10
2,196,536,19,12,65535,10
3,135,461,16,21,0,10
3,144,490,17,23,0,10
3,152,519,18,15,0,10
3,150,456,16,19,65534,10
3,159,485,17,21,65534,10
3,169,513,18,14,65534,10
3,113,436,15,23,65535,10
3,135,461,16,39,65535,10
3,144,490,17,42,65535,10
3,135,523,18,27,65535,10
4,135,461,16,21,0,10
4,144,490,17,23,0,10
4,152,519,18,15,0,10
4,150,456,16,19,65534,10
4,159,485,17,21,65534,10
4,169,513,18,14,65534,10
4,113,436,15,23,65535,10
4,135,461,16,39,65535,10
4,144,490,17,42,65535,10
4,135,523,18,27,65535,10
5,135,461,16,21,0,10
5,144,490,17,23,0,10
5,152,519,18,15,0,10
5,150,456,16,19,65534,10
5,159,485,17,21,65534,10
5,169,513,18,14,65534,10
5,113,436,15,23,65535,10
5,135,461,16,39,65535,10
5,144,490,17,42,65535,10
5,135,523,18,27,65535,10
6,79,413,14,18,0,10
6,84,442,15,44,0,10
6,90,472,16,59,0,10
6,96,501,17,47,0,10
6,101,531,18,23,0,10
6,53,417,14,9,1,10
6,56,447,15,15,1,10
6,75,474,16,16,1,10
6,80,504,17,10,1,10
6,92,410,14,19,65534,10
6,98,439,15,45,65534,10
6,105,469,16,61,65534,10
6,112,498,17,49,65534,10
6,118,527,18,24,65534,10
6,66,415,14,38,65535,10
6,84,442,15,86,65535,10
6,90,472,16,114,65535,10
6,96,501,17,91,65535,10
6,84,534,18,44,65535,10
7,79,413,14,18,0,10
7,84,442,15,44,0,10
7,90,472,16,59,0,10
7,96,501,17,47,0,10
7,101,531,18,23,0,10
7,53,417,14,9,1,10
7,56,447,15,15,1,10
7,75,474,16,16,1,10
7,80,504,17,10,1,10
7,92,410,14,19,65534,10
7,98,439,15,45,65534,10
7,105,469,16,61,65534,10
7,112,498,17,49,65534,10
7,118,527,18,24,65534,10
7,66,415,14,38,65535,10
7,84,442,15,86,65535,10
7,90,472,16,114,65535,10
7,96,501,17,91,65535,10
7,84,534,18,44,65535,10
8,65480,447,15,13,1,10
8,65476,477,16,13,1,10
8,65488,508,17,8,1,10
9,65353,411,15,17,0,10
9,65356,445,16,21,0,10
9,65377,485,17,15,0,10
9,65198,422,18,14,0,10
9,65339,371,14,16,1,10
9,65339,405,15,36,1,10
9,65356,445,16,45,1,10
9,65361,479,17,34,1,10
9,65198,422,18,26,1,10
9,65197,459,19,19,1,10
9,65339,405,15,14,2,10
9,65341,439,16,18,2,10
9,65361,479,17,14,2,10
9,65198,422,18,13,2,10
9,65201,385,17,12,0,10
9,65185,371,17,11,2,10
10,65353,411,15,17,0,10
10,65356,445,16,21,0,10
10,65377,485,17,15,0,10
10,65198,422,18,14,0,10
10,65339,371,14,16,1,10
10,65339,405,15,36,1,10
10,65356,445,16,45,1,10
10,65361,479,17,34,1,10
10,65198,422,18,26,1,10
10,65197,459,19,19,1,10
10,65339,405,15,14,2,10
10,65341,439,16,18,2,10
10,65361,479,17,14,2,10
10,65198,422,18,13,2,10
10,65201,385,17,12,0,10
10,65185,371,17,11,2,10
11,65236,375,16,8,1,10
11,65217,398,17,13,1,10
11,65198,422,18,12,1,10
12,65236,375,16,8,1,10
12,65217,398,17,13,1,10
12,65198,422,18,12,1,10
13,65236,375,16,8,1,10
13,65217,398,17,13,1,10
13,65198,422,18,12,1,10
