frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,239,381,15,10,65535,10
1,239,381,15,10,65535,10
2,171,351,13,12,0,10
2,184,378,14,26,0,10
2,197,405,15,30,0,10
2,210,432,16,20,0,10
2,197,371,14,23,65534,10
2,211,398,15,27,65534,10
2,210,432,16,18,65534,10
2,159,357,13,22,65535,10
2,171,384,14,48,65535,10
2,197,405,15,57,65535,10
2,195,439,16,37,65535,10
2,1051,1312,56,55,65535,10
2,1016,1377,57,92,65535,10
2,1034,1401,58,125,65535,10
2,1052,1425,59,111,65535,10
3,171,351,13,12,0,10
3,184,378,14,26,0,10
3,197,405,15,30,0,10
3,210,432,16,20,0,10
3,197,371,14,23,65534,10
3,211,398,15,27,65534,10
3,210,432,16,18,65534,10
3,159,357,13,22,65535,10
3,171,384,14,48,65535,10
3,197,405,15,57,65535,10
3,195,439,16,37,65535,10
3,1051,1312,56,55,65535,10
3,1016,1377,57,92,65535,10
3,1034,1401,58,125,65535,10
3,1052,1425,59,111,65535,10
4,118,403,14,20,65535,10
4,113,436,15,20,65535,10
5,65523,420,14,20,0,10
5,65522,450,15,23,0,10
5,65506,479,16,17,0,10
5,65524,390,13,26,1,10
5,65523,420,14,49,1,10
5,65522,450,15,52,1,10
5,65506,479,16,36,1,10
5,65472,506,17,19,1,10
5,65524,390,13,10,2,10
5,65523,420,14,19,2,10
5,65508,449,15,22,2,10
5,65491,478,16,16,2,10
6,65523,420,14,20,0,10
6,65522,450,15,23,0,10
6,65506,479,16,17,0,10
6,65524,390,13,26,1,10
6,65523,420,14,49,1,10
6,65522,450,15,52,1,10
6,65506,479,16,36,1,10
6,65472,506,17,19,1,10
6,65524,390,13,10,2,10
6,65523,420,14,19,2,10
6,65508,449,15,22,2,10
6,65491,478,16,16,2,10
7,65418,403,14,13,0,10
7,65409,432,15,37,0,10
7,65401,461,16,53,0,10
7,65392,490,17,45,0,10
7,65367,513,18,23,0,10
7,65405,399,14,26,1,10
7,65395,428,15,72,1,10
7,65386,456,16,103,1,10
7,65377,485,17,88,1,10
7,65367,513,18,45,1,10
7,65405,399,14,12,2,10
7,65395,428,15,33,2,10
7,65386,456,16,48,2,10
7,65377,485,17,41,2,10
7,65367,513,18,20,2,10
8,65418,403,14,13,0,10
8,65409,432,15,37,0,10
8,65401,461,16,53,0,10
8,65392,490,17,45,0,10
8,65367,513,18,23,0,10
8,65405,399,14,26,1,10
8,65395,428,15,72,1,10
8,65386,456,16,103,1,10
8,65377,485,17,88,1,10
8,65367,513,18,45,1,10
8,65405,399,14,12,2,10
8,65395,428,15,33,2,10
8,65386,456,16,48,2,10
8,65377,485,17,41,2,10
8,65367,513,18,20,2,10
9,65297,381,15,14,1,10
9,65281,407,16,22,1,10
9,65265,432,17,21,1,10
9,65232,447,18,11,1,10
