frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,239,451,17,16,1,10
0,253,477,18,18,1,10
0,303,483,19,13,1,10
0,210,432,16,14,65535,10
0,239,451,17,29,65535,10
0,253,477,18,33,65535,10
0,303,483,19,24,65535,10
0,356,483,20,13,65535,10
1,239,451,17,16,1,10
1,253,477,18,18,1,10
1,303,483,19,13,1,10
1,210,432,16,14,65535,10
1,239,451,17,29,65535,10
1,253,477,18,33,65535,10
1,303,483,19,24,65535,10
1,356,483,20,13,65535,10
2,239,451,17,16,1,10
2,253,477,18,18,1,10
2,303,483,19,13,1,10
2,210,432,16,14,65535,10
2,239,451,17,29,65535,10
2,253,477,18,33,65535,10
2,303,483,19,24,65535,10
2,356,483,20,13,65535,10
3,270,397,16,26,0,10
3,287,422,17,36,0,10
3,304,447,18,31,0,10
3,321,472,19,16,0,10
3,66,2100,70,19,1,10
3,285,386,16,23,65534,10
3,303,411,17,32,65534,10
3,321,435,18,28,65534,10
3,321,472,19,15,65534,10
3,253,372,15,20,65535,10
3,270,397,16,51,65535,10
3,287,422,17,71,65535,10
3,287,458,18,61,65535,10
3,303,483,19,33,65535,10
3,985,1856,70,17,1,10
4,270,397,16,26,0,10
4,287,422,17,36,0,10
4,304,447,18,31,0,10
4,321,472,19,16,0,10
4,66,2100,70,19,1,10
4,285,386,16,23,65534,10
4,303,411,17,32,65534,10
4,321,435,18,28,65534,10
4,321,472,19,15,65534,10
4,253,372,15,20,65535,10
4,270,397,16,51,65535,10
4,287,422,17,71,65535,10
4,287,458,18,61,65535,10
4,303,483,19,33,65535,10
4,985,1856,70,17,1,10
5,169,417,15,20,0,10
5,165,451,16,21,0,10
5,335,385,17,17,0,10
5,324,2046,69,34,0,10
5,394,2064,70,37,0,10
5,171,384,14,32,65533,10
5,183,411,15,53,65533,10
5,195,439,16,51,65533,10
5,191,473,17,30,65533,10
5,171,384,14,70,65534,10
5,183,411,15,118,65534,10
5,195,439,16,116,65534,10
5,191,473,17,68,65534,10
5,158,390,14,51,65535,10
5,169,417,15,86,65535,10
5,165,451,16,84,65535,10
5,175,479,17,49,65535,10
5,355,408,18,27,65535,10
5,330,349,16,16,0,10
5,159,485,17,13,0,10
5,65277,2055,69,26,0,10
5,65273,2085,70,29,0,10
5,351,371,17,39,65535,10
6,169,417,15,20,0,10
6,165,451,16,21,0,10
6,335,385,17,17,0,10
6,324,2046,69,34,0,10
6,394,2064,70,37,0,10
6,171,384,14,32,65533,10
6,183,411,15,53,65533,10
6,195,439,16,51,65533,10
6,191,473,17,30,65533,10
6,171,384,14,70,65534,10
6,183,411,15,118,65534,10
6,195,439,16,116,65534,10
6,191,473,17,68,65534,10
6,158,390,14,51,65535,10
6,169,417,15,86,65535,10
6,165,451,16,84,65535,10
6,175,479,17,49,65535,10
6,355,408,18,27,65535,10
6,330,349,16,16,0,10
6,159,485,17,13,0,10
6,65277,2055,69,26,0,10
6,65273,2085,70,29,0,10
6,351,371,17,39,65535,10
7,85,381,13,28,0,10
7,92,410,14,40,0,10
7,98,439,15,36,0,10
7,105,469,16,19,0,10
7,979,1440,58,74,0,10
7,996,1464,59,100,0,10
7,979,1440,58,158,1,10
7,996,1464,59,212,1,10
7,1013,1489,60,167,1,10
7,941,1500,59,87,2,10
7,124,338,12,46,65533,10
7,122,371,13,77,65533,10
7,131,399,14,78,65533,10
7,127,432,15,47,65533,10
7,113,342,12,43,65534,10
7,122,371,13,89,65534,10
7,118,403,14,116,65534,10
7,127,432,15,102,65534,10
7,135,461,16,60,65534,10
7,85,381,13,62,65535,10
7,92,410,14,95,65535,10
7,98,439,15,89,65535,10
7,105,469,16,52,65535,10
8,65423,342,12,9,2,10
8,0,1831,61,111,3,10
8,0,1861,62,107,3,10
9,65423,342,12,9,2,10
9,0,1831,61,111,3,10
9,0,1861,62,107,3,10
10,65412,338,12,26,0,10
10,65390,362,13,36,0,10
10,65378,390,14,31,0,10
10,65353,411,15,16,0,10
10,65412,338,12,47,1,10
10,65390,362,13,65,1,10
10,65378,390,14,57,1,10
10,65339,405,15,31,1,10
10,65412,338,12,24,2,10
10,65402,366,13,35,2,10
10,65365,384,14,33,2,10
10,65300,272,12,20,2,10
10,65292,305,13,30,2,10
11,65412,338,12,26,0,10
11,65390,362,13,36,0,10
11,65378,390,14,31,0,10
11,65353,411,15,16,0,10
11,65412,338,12,47,1,10
11,65390,362,13,65,1,10
11,65378,390,14,57,1,10
11,65339,405,15,31,1,10
11,65412,338,12,24,2,10
11,65402,366,13,35,2,10
11,65365,384,14,33,2,10
11,65300,272,12,20,2,10
11,65292,305,13,30,2,10
12,65304,314,13,23,1,10
12,65286,338,14,35,1,10
12,65269,362,15,32,1,10
12,65251,386,16,19,1,10
12,65304,314,13,12,65535,10
12,65286,338,14,18,65535,10
12,65269,362,15,16,65535,10
12,65251,386,16,9,65535,10
13,65304,314,13,23,1,10
13,65286,338,14,35,1,10
13,65269,362,15,32,1,10
13,65251,386,16,19,1,10
13,65304,314,13,12,65535,10
13,65286,338,14,18,65535,10
13,65269,362,15,16,65535,10
13,65251,386,16,9,65535,10
