frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,345,13,15,0,10
0,197,371,14,18,0,10
0,225,390,15,12,0,10
0,195,338,13,13,65534,10
0,210,364,14,15,65534,10
0,225,390,15,11,65534,10
0,183,345,13,32,65535,10
0,197,371,14,37,65535,10
0,211,398,15,26,65535,10
0,225,424,16,13,65535,10
1,183,345,13,15,0,10
1,197,371,14,18,0,10
1,225,390,15,12,0,10
1,195,338,13,13,65534,10
1,210,364,14,15,65534,10
1,225,390,15,11,65534,10
1,183,345,13,32,65535,10
1,197,371,14,37,65535,10
1,211,398,15,26,65535,10
1,225,424,16,13,65535,10
2,124,338,12,20,65535,10
2,146,362,13,17,65535,10
3,124,338,12,20,65535,10
3,146,362,13,17,65535,10
4,None, None, None, None, None
5,65446,349,12,17,0,10
5,65438,378,13,25,0,10
5,65431,407,14,21,0,10
5,65423,436,15,10,0,10
5,65446,349,12,37,1,10
5,65438,378,13,53,1,10
5,65431,407,14,45,1,10
5,65423,436,15,23,1,10
5,65446,349,12,15,2,10
5,65438,378,13,22,2,10
5,65431,407,14,19,2,10
5,65409,432,15,9,2,10
6,65446,349,12,17,0,10
6,65438,378,13,25,0,10
6,65431,407,14,21,0,10
6,65423,436,15,10,0,10
6,65446,349,12,37,1,10
6,65438,378,13,53,1,10
6,65431,407,14,45,1,10
6,65423,436,15,23,1,10
6,65446,349,12,15,2,10
6,65438,378,13,22,2,10
6,65431,407,14,19,2,10
6,65409,432,15,9,2,10
7,65378,324,12,11,0,10
7,65365,351,13,24,0,10
7,65352,378,14,32,0,10
7,65339,405,15,25,0,10
7,65326,432,16,12,0,10
7,65378,324,12,21,1,10
7,65365,351,13,46,1,10
7,65352,378,14,60,1,10
7,65339,405,15,48,1,10
7,65326,432,16,24,1,10
7,65367,318,12,10,2,10
7,65353,345,13,23,2,10
7,65339,371,14,30,2,10
7,65325,398,15,24,2,10
7,65311,424,16,12,2,10
8,65378,324,12,11,0,10
8,65365,351,13,24,0,10
8,65352,378,14,32,0,10
8,65339,405,15,25,0,10
8,65326,432,16,12,0,10
8,65378,324,12,21,1,10
8,65365,351,13,46,1,10
8,65352,378,14,60,1,10
8,65339,405,15,48,1,10
8,65326,432,16,24,1,10
8,65367,318,12,10,2,10
8,65353,345,13,23,2,10
8,65339,371,14,30,2,10
8,65325,398,15,24,2,10
8,65311,424,16,12,2,10
9,65329,331,13,7,0,10
9,65313,356,14,13,0,10
9,65297,381,15,14,0,10
9,65266,397,16,8,0,10
9,65329,331,13,18,1,10
9,65313,356,14,33,1,10
9,65283,372,15,34,1,10
9,65266,397,16,19,1,10
9,65316,323,13,7,2,10
9,65300,347,14,13,2,10
9,65283,372,15,13,2,10
9,65266,397,16,7,2,10
10,65329,331,13,7,0,10
10,65313,356,14,13,0,10
10,65297,381,15,14,0,10
10,65266,397,16,8,0,10
10,65329,331,13,18,1,10
10,65313,356,14,33,1,10
10,65283,372,15,34,1,10
10,65266,397,16,19,1,10
10,65316,323,13,7,2,10
10,65300,347,14,13,2,10
10,65283,372,15,13,2,10
10,65266,397,16,7,2,10
