frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,383,338,17,6,1,10
0,405,357,18,7,1,10
1,388,376,18,7,0,10
1,428,377,19,6,0,10
1,335,385,17,12,1,10
1,388,376,18,16,1,10
1,410,397,19,12,1,10
2,388,376,18,7,0,10
2,428,377,19,6,0,10
2,335,385,17,12,1,10
2,388,376,18,16,1,10
2,410,397,19,12,1,10
3,388,376,18,7,0,10
3,428,377,19,6,0,10
3,335,385,17,12,1,10
3,388,376,18,16,1,10
3,410,397,19,12,1,10
4,None, None, None, None, None
5,255,407,16,10,65535,10
6,255,407,16,10,65535,10
7,184,378,14,9,0,10
7,197,405,15,12,0,10
7,210,432,16,13,0,10
7,223,459,17,9,0,10
7,0,2071,69,32,0,10
7,65470,2100,70,44,0,10
7,65403,2127,71,39,0,10
7,183,345,13,15,65534,10
7,197,371,14,18,65534,10
7,197,405,15,19,65534,10
7,210,432,16,17,65534,10
7,65,2070,69,31,65534,10
7,0,2101,70,41,65534,10
7,65469,2130,71,36,65534,10
7,171,351,13,15,65535,10
7,184,378,14,21,65535,10
7,183,411,15,25,65535,10
7,195,439,16,25,65535,10
7,223,459,17,18,65535,10
7,65471,2070,69,61,65535,10
7,65405,2097,70,82,65535,10
7,65403,2127,71,72,65535,10
7,971,1830,69,29,0,10
7,985,1856,70,39,0,10
7,999,1883,71,34,0,10
7,1036,1794,69,22,65534,10
7,971,1830,69,59,65535,10
7,985,1856,70,77,65535,10
7,999,1883,71,67,65535,10
8,184,378,14,9,0,10
8,197,405,15,12,0,10
8,210,432,16,13,0,10
8,223,459,17,9,0,10
8,0,2071,69,32,0,10
8,65470,2100,70,44,0,10
8,65403,2127,71,39,0,10
8,183,345,13,15,65534,10
8,197,371,14,18,65534,10
8,197,405,15,19,65534,10
8,210,432,16,17,65534,10
8,65,2070,69,31,65534,10
8,0,2101,70,41,65534,10
8,65469,2130,71,36,65534,10
8,171,351,13,15,65535,10
8,184,378,14,21,65535,10
8,183,411,15,25,65535,10
8,195,439,16,25,65535,10
8,223,459,17,18,65535,10
8,65471,2070,69,61,65535,10
8,65405,2097,70,82,65535,10
8,65403,2127,71,72,65535,10
8,971,1830,69,29,0,10
8,985,1856,70,39,0,10
8,999,1883,71,34,0,10
8,1036,1794,69,22,65534,10
8,971,1830,69,59,65535,10
8,985,1856,70,77,65535,10
8,999,1883,71,67,65535,10
9,79,351,12,25,0,10
9,73,383,13,28,0,10
9,79,413,14,20,0,10
9,90,349,12,32,65534,10
9,98,378,13,39,65534,10
9,92,410,14,31,65534,10
9,84,442,15,16,65534,10
9,255,2025,68,42,65534,10
9,259,2055,69,59,65534,10
9,263,2085,70,57,65534,10
9,333,2105,71,38,65534,10
9,68,354,12,54,65535,10
9,73,383,13,62,65535,10
9,79,413,14,46,65535,10
9,56,447,15,23,65535,10
9,191,2032,68,102,65535,10
9,194,2062,69,134,65535,10
9,197,2092,70,123,65535,10
9,200,2122,71,80,65535,10
10,79,351,12,25,0,10
10,73,383,13,28,0,10
10,79,413,14,20,0,10
10,90,349,12,32,65534,10
10,98,378,13,39,65534,10
10,92,410,14,31,65534,10
10,84,442,15,16,65534,10
10,255,2025,68,42,65534,10
10,259,2055,69,59,65534,10
10,263,2085,70,57,65534,10
10,333,2105,71,38,65534,10
10,68,354,12,54,65535,10
10,73,383,13,62,65535,10
10,79,413,14,46,65535,10
10,56,447,15,23,65535,10
10,191,2032,68,102,65535,10
10,194,2062,69,134,65535,10
10,197,2092,70,123,65535,10
10,200,2122,71,80,65535,10
11,65446,349,12,11,0,10
11,65438,378,13,13,0,10
11,65446,349,12,22,1,10
11,65438,378,13,27,1,10
11,65418,403,14,20,1,10
11,65353,411,15,11,1,10
11,65435,346,12,10,2,10
11,65426,374,13,13,2,10
11,65431,407,14,9,2,10
