frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,302,292,14,8,0,10
0,338,298,15,8,0,10
0,293,258,13,11,1,10
0,302,292,14,17,1,10
0,338,298,15,17,1,10
0,360,318,16,10,1,10
0,207,331,13,11,65535,10
0,236,347,14,12,65535,10
0,253,372,15,7,65535,10
1,302,292,14,8,0,10
1,338,298,15,8,0,10
1,293,258,13,11,1,10
1,302,292,14,17,1,10
1,338,298,15,17,1,10
1,360,318,16,10,1,10
1,207,331,13,11,65535,10
1,236,347,14,12,65535,10
1,253,372,15,7,65535,10
2,302,292,14,8,0,10
2,338,298,15,8,0,10
2,293,258,13,11,1,10
2,302,292,14,17,1,10
2,338,298,15,17,1,10
2,360,318,16,10,1,10
2,207,331,13,11,65535,10
2,236,347,14,12,65535,10
2,253,372,15,7,65535,10
3,225,281,12,11,0,10
3,244,305,13,13,0,10
3,263,328,14,10,0,10
3,225,281,12,11,65534,10
3,244,305,13,14,65534,10
3,263,328,14,11,65534,10
3,214,290,12,20,65535,10
3,232,314,13,26,65535,10
3,250,338,14,21,65535,10
3,101,346,12,7,0,10
3,101,346,12,8,65534,10
4,225,281,12,11,0,10
4,244,305,13,13,0,10
4,263,328,14,10,0,10
4,225,281,12,11,65534,10
4,244,305,13,14,65534,10
4,263,328,14,11,65534,10
4,214,290,12,20,65535,10
4,232,314,13,26,65535,10
4,250,338,14,21,65535,10
4,101,346,12,7,0,10
4,101,346,12,8,65534,10
5,141,265,10,17,0,10
5,155,292,11,27,0,10
5,169,318,12,23,0,10
5,144,297,11,6,1,10
5,180,312,12,27,65533,10
5,207,331,13,20,65533,10
5,141,265,10,45,65534,10
5,155,292,11,72,65534,10
5,180,312,12,66,65534,10
5,195,338,13,34,65534,10
5,131,270,10,45,65535,10
5,144,297,11,71,65535,10
5,169,318,12,61,65535,10
5,183,345,13,28,65535,10
6,218,1727,58,119,2,10
6,166,1763,59,142,2,10
6,218,1727,58,60,3,10
6,221,1757,59,78,3,10
6,225,1787,60,74,3,10
6,229,1817,61,47,3,10
7,218,1727,58,119,2,10
7,166,1763,59,142,2,10
7,218,1727,58,60,3,10
7,221,1757,59,78,3,10
7,225,1787,60,74,3,10
7,229,1817,61,47,3,10
8,65453,320,11,22,0,10
8,65446,349,12,19,0,10
8,65443,317,11,42,1,10
8,65435,346,12,36,1,10
8,65426,374,13,17,1,10
8,65443,317,11,26,2,10
8,65435,346,12,22,2,10
9,65453,320,11,22,0,10
9,65446,349,12,19,0,10
9,65443,317,11,42,1,10
9,65435,346,12,36,1,10
9,65426,374,13,17,1,10
9,65443,317,11,26,2,10
9,65435,346,12,22,2,10
10,65350,273,11,25,0,10
10,65333,298,12,41,0,10
10,65316,323,13,37,0,10
10,65286,338,14,19,0,10
10,65350,273,11,49,1,10
10,65333,298,12,78,1,10
10,65304,314,13,72,1,10
10,65286,338,14,37,1,10
10,65340,266,11,29,2,10
10,65322,290,12,47,2,10
10,65292,305,13,44,2,10
10,65273,328,14,23,2,10
11,65350,273,11,25,0,10
11,65333,298,12,41,0,10
11,65316,323,13,37,0,10
11,65286,338,14,19,0,10
11,65350,273,11,49,1,10
11,65333,298,12,78,1,10
11,65304,314,13,72,1,10
11,65286,338,14,37,1,10
11,65340,266,11,29,2,10
11,65322,290,12,47,2,10
11,65292,305,13,44,2,10
11,65273,328,14,23,2,10
