frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,210,364,14,9,65535,10
1,210,364,14,9,65535,10
2,210,364,14,9,65535,10
3,195,338,13,9,0,10
3,195,338,13,16,65535,10
4,195,338,13,9,0,10
4,195,338,13,16,65535,10
5,124,338,12,10,0,10
5,103,314,11,23,65535,10
5,113,342,12,21,65535,10
6,124,338,12,10,0,10
6,103,314,11,23,65535,10
6,113,342,12,21,65535,10
7,None, None, None, None, None
8,65422,310,11,40,0,10
8,65412,338,12,51,0,10
8,65402,366,13,40,0,10
8,65392,395,14,18,0,10
8,65442,285,10,34,1,10
8,65422,310,11,76,1,10
8,65412,338,12,97,1,10
8,65402,366,13,75,1,10
8,65378,390,14,34,1,10
8,65433,282,10,17,2,10
8,65422,310,11,38,2,10
8,65401,334,12,49,2,10
8,65390,362,13,38,2,10
8,65378,390,14,17,2,10
8,4690,14257,500,4,65535,10
9,65422,310,11,40,0,10
9,65412,338,12,51,0,10
9,65402,366,13,40,0,10
9,65392,395,14,18,0,10
9,65442,285,10,34,1,10
9,65422,310,11,76,1,10
9,65412,338,12,97,1,10
9,65402,366,13,75,1,10
9,65378,390,14,34,1,10
9,65433,282,10,17,2,10
9,65422,310,11,38,2,10
9,65401,334,12,49,2,10
9,65390,362,13,38,2,10
9,65378,390,14,17,2,10
9,4690,14257,500,4,65535,10
10,65345,305,12,18,0,10
10,65329,331,13,19,0,10
10,65313,356,14,12,0,10
10,65350,273,11,24,1,10
10,65345,305,12,42,1,10
10,65329,331,13,44,1,10
10,65313,356,14,28,1,10
10,65350,273,11,9,2,10
10,65333,298,12,17,2,10
10,65316,323,13,17,2,10
10,65300,347,14,11,2,10
11,65345,305,12,18,0,10
11,65329,331,13,19,0,10
11,65313,356,14,12,0,10
11,65350,273,11,24,1,10
11,65345,305,12,42,1,10
11,65329,331,13,44,1,10
11,65313,356,14,28,1,10
11,65350,273,11,9,2,10
11,65333,298,12,17,2,10
11,65316,323,13,17,2,10
11,65300,347,14,11,2,10
