frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,303,411,17,10,0,10
0,321,435,18,11,0,10
0,356,445,19,7,0,10
0,270,397,16,12,65535,10
0,303,411,17,24,65535,10
0,321,435,18,27,65535,10
0,339,459,19,18,65535,10
1,303,411,17,10,0,10
1,321,435,18,11,0,10
1,356,445,19,7,0,10
1,270,397,16,12,65535,10
1,303,411,17,24,65535,10
1,321,435,18,27,65535,10
1,339,459,19,18,65535,10
2,335,385,17,11,0,10
2,338,422,18,16,0,10
2,356,445,19,17,0,10
2,356,483,20,12,0,10
2,335,385,17,11,65534,10
2,355,408,18,16,65534,10
2,374,430,19,16,65534,10
2,300,375,16,12,65535,10
2,319,398,17,21,65535,10
2,338,422,18,31,65535,10
2,339,459,19,33,65535,10
2,356,483,20,23,65535,10
2,150,456,16,12,65535,10
3,335,385,17,11,0,10
3,338,422,18,16,0,10
3,356,445,19,17,0,10
3,356,483,20,12,0,10
3,335,385,17,11,65534,10
3,355,408,18,16,65534,10
3,374,430,19,16,65534,10
3,300,375,16,12,65535,10
3,319,398,17,21,65535,10
3,338,422,18,31,65535,10
3,339,459,19,33,65535,10
3,356,483,20,23,65535,10
3,150,456,16,12,65535,10
4,184,378,14,11,0,10
4,197,405,15,18,0,10
4,210,432,16,17,0,10
4,239,451,17,8,0,10
4,971,1830,69,56,0,10
4,985,1856,70,58,0,10
4,197,405,15,6,1,10
4,195,439,16,6,1,10
4,184,378,14,33,65533,10
4,183,411,15,56,65533,10
4,195,439,16,52,65533,10
4,191,473,17,25,65533,10
4,171,384,14,23,65534,10
4,183,411,15,40,65534,10
4,180,445,16,40,65534,10
4,351,371,17,31,65534,10
4,355,408,18,21,65534,10
4,197,2092,70,53,65534,10
4,267,362,15,21,65535,10
4,285,386,16,27,65535,10
4,303,411,17,23,65535,10
4,338,422,18,16,65535,10
4,971,1830,69,109,65535,10
4,985,1856,70,111,65535,10
4,129,2067,69,54,0,10
4,131,2097,70,53,0,10
4,345,334,16,36,65534,10
4,1051,1820,70,47,65534,10
4,129,2067,69,97,65535,10
4,131,2097,70,96,65535,10
5,184,378,14,11,0,10
5,197,405,15,18,0,10
5,210,432,16,17,0,10
5,239,451,17,8,0,10
5,971,1830,69,56,0,10
5,985,1856,70,58,0,10
5,197,405,15,6,1,10
5,195,439,16,6,1,10
5,184,378,14,33,65533,10
5,183,411,15,56,65533,10
5,195,439,16,52,65533,10
5,191,473,17,25,65533,10
5,171,384,14,23,65534,10
5,183,411,15,40,65534,10
5,180,445,16,40,65534,10
5,351,371,17,31,65534,10
5,355,408,18,21,65534,10
5,197,2092,70,53,65534,10
5,267,362,15,21,65535,10
5,285,386,16,27,65535,10
5,303,411,17,23,65535,10
5,338,422,18,16,65535,10
5,971,1830,69,109,65535,10
5,985,1856,70,111,65535,10
5,129,2067,69,54,0,10
5,131,2097,70,53,0,10
5,345,334,16,36,65534,10
5,1051,1820,70,47,65534,10
5,129,2067,69,97,65535,10
5,131,2097,70,96,65535,10
6,184,378,14,11,0,10
6,197,405,15,18,0,10
6,210,432,16,17,0,10
6,239,451,17,8,0,10
6,971,1830,69,56,0,10
6,985,1856,70,58,0,10
6,197,405,15,6,1,10
6,195,439,16,6,1,10
6,184,378,14,33,65533,10
6,183,411,15,56,65533,10
6,195,439,16,52,65533,10
6,191,473,17,25,65533,10
6,171,384,14,23,65534,10
6,183,411,15,40,65534,10
6,180,445,16,40,65534,10
6,351,371,17,31,65534,10
6,355,408,18,21,65534,10
6,197,2092,70,53,65534,10
6,267,362,15,21,65535,10
6,285,386,16,27,65535,10
6,303,411,17,23,65535,10
6,338,422,18,16,65535,10
6,971,1830,69,109,65535,10
6,985,1856,70,111,65535,10
6,129,2067,69,54,0,10
6,131,2097,70,53,0,10
6,345,334,16,36,65534,10
6,1051,1820,70,47,65534,10
6,129,2067,69,97,65535,10
6,131,2097,70,96,65535,10
7,45,357,12,75,0,10
7,49,387,13,120,0,10
7,53,417,14,114,0,10
7,56,447,15,64,0,10
7,60,477,16,21,0,10
7,63667,14832,498,4,0,10
7,63664,14862,499,5,0,10
7,61,385,13,11,1,10
7,66,415,14,10,1,10
7,63667,14832,498,8,1,10
7,63664,14862,499,9,1,10
7,63660,14891,500,6,1,10
7,63664,14862,499,5,2,10
7,110,374,13,30,65533,10
7,118,403,14,33,65533,10
7,127,432,15,21,65533,10
7,45,357,12,74,65534,10
7,49,387,13,117,65534,10
7,53,417,14,109,65534,10
7,56,447,15,59,65534,10
7,259,2055,69,62,65534,10
7,34,359,12,135,65535,10
7,37,389,13,216,65535,10
7,39,418,14,204,65535,10
7,42,448,15,115,65535,10
7,45,478,16,37,65535,10
7,128,2037,68,96,65535,10
7,129,2067,69,163,65535,10
7,131,2097,70,172,65535,10
7,133,2127,71,115,65535,10
8,45,357,12,75,0,10
8,49,387,13,120,0,10
8,53,417,14,114,0,10
