frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,253,372,15,10,0,10
0,285,386,16,12,0,10
0,335,385,17,13,0,10
0,355,408,18,14,0,10
0,392,414,19,10,0,10
0,267,362,15,19,65534,10
0,285,386,16,21,65534,10
0,319,398,17,15,65534,10
0,239,381,15,23,65535,10
0,270,397,16,27,65535,10
0,319,398,17,25,65535,10
0,355,408,18,26,65535,10
0,374,430,19,19,65535,10
1,253,372,15,10,0,10
1,285,386,16,12,0,10
1,335,385,17,13,0,10
1,355,408,18,14,0,10
1,392,414,19,10,0,10
1,267,362,15,19,65534,10
1,285,386,16,21,65534,10
1,319,398,17,15,65534,10
1,239,381,15,23,65535,10
1,270,397,16,27,65535,10
1,319,398,17,25,65535,10
1,355,408,18,26,65535,10
1,374,430,19,19,65535,10
2,253,372,15,10,0,10
2,285,386,16,12,0,10
2,335,385,17,13,0,10
2,355,408,18,14,0,10
2,392,414,19,10,0,10
2,267,362,15,19,65534,10
2,285,386,16,21,65534,10
2,319,398,17,15,65534,10
2,239,381,15,23,65535,10
2,270,397,16,27,65535,10
2,319,398,17,25,65535,10
2,355,408,18,26,65535,10
2,374,430,19,19,65535,10
3,134,366,13,47,0,10
3,144,395,14,83,0,10
3,155,423,15,87,0,10
3,180,445,16,57,0,10
3,191,473,17,24,0,10
3,134,366,13,8,1,10
3,144,395,14,15,1,10
3,155,423,15,16,1,10
3,180,445,16,10,1,10
3,59953,13803,496,5,1,10
3,59941,13830,497,8,1,10
3,60397,14038,498,8,1,10
3,59487,13605,496,4,2,10
3,59475,13632,497,7,2,10
3,59930,13858,498,6,2,10
3,159,357,13,21,65533,10
3,171,384,14,43,65533,10
3,183,411,15,51,65533,10
3,195,439,16,37,65533,10
3,223,459,17,17,65533,10
3,146,362,13,85,65534,10
3,171,384,14,161,65534,10
3,183,411,15,182,65534,10
3,195,439,16,127,65534,10
3,223,459,17,57,65534,10
3,113,342,12,28,65535,10
3,134,366,13,102,65535,10
3,144,395,14,187,65535,10
3,155,423,15,202,65535,10
3,180,445,16,137,65535,10
3,191,473,17,59,65535,10
3,1051,1312,56,43,65535,10
3,1016,1377,57,56,65535,10
3,979,1440,58,66,65535,10
4,65524,390,13,35,0,10
4,65523,420,14,53,0,10
4,65522,450,15,47,0,10
4,65506,479,16,27,0,10
4,65513,360,12,24,1,10
4,65512,389,13,70,1,10
4,65510,419,14,107,1,10
4,65508,449,15,96,1,10
4,65506,479,16,54,1,10
4,65499,389,13,30,2,10
4,65497,418,14,49,2,10
4,65494,448,15,51,2,10
4,65476,477,16,38,2,10
4,65523,420,14,21,65535,10
4,65508,449,15,20,65535,10
4,0,2071,69,101,65535,10
4,0,2101,70,95,65535,10
4,466,14912,497,3,65535,10
4,467,14942,498,4,65535,10
5,65524,390,13,35,0,10
5,65523,420,14,53,0,10
5,65522,450,15,47,0,10
5,65506,479,16,27,0,10
5,65513,360,12,24,1,10
5,65512,389,13,70,1,10
5,65510,419,14,107,1,10
5,65508,449,15,96,1,10
5,65506,479,16,54,1,10
5,65499,389,13,30,2,10
5,65497,418,14,49,2,10
5,65494,448,15,51,2,10
5,65476,477,16,38,2,10
5,65523,420,14,21,65535,10
5,65508,449,15,20,65535,10
5,0,2071,69,101,65535,10
5,0,2101,70,95,65535,10
5,466,14912,497,3,65535,10
5,467,14942,498,4,65535,10
6,65431,407,14,26,0,10
6,65438,439,15,34,0,10
6,65431,469,16,26,0,10
6,65440,501,17,10,0,10
6,65438,378,13,19,1,10
6,65431,407,14,49,1,10
6,65423,436,15,65,1,10
6,65416,465,16,50,1,10
6,65408,494,17,21,1,10
6,65431,407,14,29,2,10
6,65409,432,15,39,2,10
6,65371,451,16,37,2,10
6,65297,451,17,39,2,10
6,65266,468,18,33,2,10
6,65311,390,15,17,3,10
6,65296,416,16,42,3,10
6,65281,442,17,56,3,10
6,65266,468,18,49,3,10
6,65233,483,19,35,3,10
6,65198,496,20,25,3,10
6,65281,407,16,17,4,10
6,65265,432,17,23,4,10
6,65249,458,18,21,4,10
6,65215,472,19,17,4,10
6,65180,483,20,15,4,10
6,65249,422,17,9,0,10
7,65431,407,14,26,0,10
7,65438,439,15,34,0,10
7,65431,469,16,26,0,10
7,65440,501,17,10,0,10
7,65438,378,13,19,1,10
7,65431,407,14,49,1,10
7,65423,436,15,65,1,10
7,65416,465,16,50,1,10
7,65408,494,17,21,1,10
7,65431,407,14,29,2,10
7,65409,432,15,39,2,10
7,65371,451,16,37,2,10
7,65297,451,17,39,2,10
7,65266,468,18,33,2,10
7,65311,390,15,17,3,10
7,65296,416,16,42,3,10
7,65281,442,17,56,3,10
7,65266,468,18,49,3,10
7,65233,483,19,35,3,10
7,65198,496,20,25,3,10
7,65281,407,16,17,4,10
7,65265,432,17,23,4,10
7,65249,458,18,21,4,10
7,65215,472,19,17,4,10
7,65180,483,20,15,4,10
7,65249,422,17,9,0,10
8,65215,435,18,17,1,10
8,65197,459,19,23,1,10
8,65180,483,20,17,1,10
8,65198,422,18,19,2,10
8,65180,445,19,25,2,10
8,65161,469,20,20,2,10
9,65215,435,18,17,1,10
9,65197,459,19,23,1,10
9,65180,483,20,17,1,10
9,65198,422,18,19,2,10
9,65180,445,19,25,2,10
9,65161,469,20,20,2,10
