frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,255,407,16,21,0,10
0,271,432,17,31,0,10
0,287,458,18,26,0,10
0,303,483,19,13,0,10
0,255,407,16,19,65534,10
0,271,432,17,27,65534,10
0,304,447,18,23,65534,10
0,321,472,19,11,65534,10
0,240,416,16,43,65535,10
0,255,442,17,63,65535,10
0,287,458,18,53,65535,10
0,303,483,19,26,65535,10
1,255,407,16,21,0,10
1,271,432,17,31,0,10
1,287,458,18,26,0,10
1,303,483,19,13,0,10
1,255,407,16,19,65534,10
1,271,432,17,27,65534,10
1,304,447,18,23,65534,10
1,321,472,19,11,65534,10
1,240,416,16,43,65535,10
1,255,442,17,63,65535,10
1,287,458,18,53,65535,10
1,303,483,19,26,65535,10
2,141,428,15,14,0,10
2,135,461,16,13,0,10
2,253,477,18,18,0,10
2,250,513,19,14,0,10
2,197,371,14,11,65533,10
2,225,390,15,28,65533,10
2,240,416,16,36,65533,10
2,255,442,17,27,65533,10
2,197,371,14,27,65534,10
2,225,390,15,62,65534,10
2,240,416,16,75,65534,10
2,271,432,17,45,65534,10
2,211,398,15,45,65535,10
2,240,416,16,46,65535,10
2,287,422,17,24,65535,10
2,220,494,18,24,65535,10
2,250,513,19,24,65535,10
2,300,375,16,10,0,10
3,141,428,15,14,0,10
3,135,461,16,13,0,10
3,253,477,18,18,0,10
3,250,513,19,14,0,10
3,197,371,14,11,65533,10
3,225,390,15,28,65533,10
3,240,416,16,36,65533,10
3,255,442,17,27,65533,10
3,197,371,14,27,65534,10
3,225,390,15,62,65534,10
3,240,416,16,75,65534,10
3,271,432,17,45,65534,10
3,211,398,15,45,65535,10
3,240,416,16,46,65535,10
3,287,422,17,24,65535,10
3,220,494,18,24,65535,10
3,250,513,19,24,65535,10
3,300,375,16,10,0,10
4,73,383,13,23,0,10
4,79,413,14,44,0,10
4,84,442,15,53,0,10
4,90,472,16,39,0,10
4,96,501,17,20,0,10
4,53,417,14,14,1,10
4,42,448,15,16,1,10
4,45,478,16,12,1,10
4,48,508,17,7,1,10
4,56,447,15,6,2,10
4,85,381,13,23,65534,10
4,92,410,14,46,65534,10
4,98,439,15,56,65534,10
4,105,469,16,45,65534,10
4,112,498,17,24,65534,10
4,61,385,13,48,65535,10
4,66,415,14,95,65535,10
4,70,445,15,113,65535,10
4,75,474,16,85,65535,10
4,80,504,17,42,65535,10
4,65,2070,69,120,65535,10
4,66,2100,70,119,65535,10
5,73,383,13,23,0,10
5,79,413,14,44,0,10
5,84,442,15,53,0,10
5,90,472,16,39,0,10
5,96,501,17,20,0,10
5,53,417,14,14,1,10
5,42,448,15,16,1,10
5,45,478,16,12,1,10
5,48,508,17,7,1,10
5,56,447,15,6,2,10
5,85,381,13,23,65534,10
5,92,410,14,46,65534,10
5,98,439,15,56,65534,10
5,105,469,16,45,65534,10
5,112,498,17,24,65534,10
5,61,385,13,48,65535,10
5,66,415,14,95,65535,10
5,70,445,15,113,65535,10
5,75,474,16,85,65535,10
5,80,504,17,42,65535,10
5,65,2070,69,120,65535,10
5,66,2100,70,119,65535,10
6,65497,418,14,15,0,10
6,65494,448,15,22,0,10
6,65506,479,16,18,0,10
6,65345,473,17,14,0,10
6,65350,507,18,13,0,10
6,65487,387,13,18,1,10
6,65483,417,14,44,1,10
6,65494,448,15,60,1,10
6,65491,478,16,48,1,10
6,65345,473,17,28,1,10
6,65350,507,18,25,1,10
6,65483,417,14,16,2,10
6,65480,447,15,22,2,10
6,65491,478,16,18,2,10
6,65345,473,17,13,2,10
6,65350,507,18,12,2,10
6,65483,417,14,17,65535,10
6,65480,447,15,23,65535,10
6,65476,477,16,18,65535,10
6,65504,509,17,22,1,10
7,65497,418,14,15,0,10
7,65494,448,15,22,0,10
7,65506,479,16,18,0,10
7,65345,473,17,14,0,10
7,65350,507,18,13,0,10
7,65487,387,13,18,1,10
7,65483,417,14,44,1,10
7,65494,448,15,60,1,10
7,65491,478,16,48,1,10
7,65345,473,17,28,1,10
7,65350,507,18,25,1,10
7,65483,417,14,16,2,10
7,65480,447,15,22,2,10
7,65491,478,16,18,2,10
7,65345,473,17,13,2,10
7,65350,507,18,12,2,10
7,65483,417,14,17,65535,10
7,65480,447,15,23,65535,10
7,65476,477,16,18,65535,10
7,65504,509,17,22,1,10
8,65339,371,14,17,0,10
8,65339,405,15,28,0,10
8,65326,432,16,28,0,10
8,65313,459,17,17,0,10
8,65353,345,13,14,1,10
8,65352,378,14,40,1,10
8,65353,411,15,68,1,10
8,65341,439,16,71,1,10
8,65329,466,17,43,1,10
8,65339,371,14,16,2,10
8,65339,405,15,26,2,10
8,65326,432,16,27,2,10
8,65297,451,17,16,2,10
8,65392,395,14,14,65535,10
8,65381,423,15,25,65535,10
8,65371,451,16,26,65535,10
8,65361,479,17,17,65535,10
9,65339,371,14,17,0,10
9,65339,405,15,28,0,10
9,65326,432,16,28,0,10
9,65313,459,17,17,0,10
9,65353,345,13,14,1,10
9,65352,378,14,40,1,10
9,65353,411,15,68,1,10
9,65341,439,16,71,1,10
9,65329,466,17,43,1,10
9,65339,371,14,16,2,10
9,65339,405,15,26,2,10
9,65326,432,16,27,2,10
9,65297,451,17,16,2,10
9,65392,395,14,14,65535,10
9,65381,423,15,25,65535,10
9,65371,451,16,26,65535,10
9,65361,479,17,17,65535,10
