frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,388,376,18,9,1,10
0,203,501,18,7,1,10
1,388,376,18,9,1,10
1,203,501,18,7,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,225,424,16,16,0,10
4,239,451,17,29,0,10
4,253,477,18,30,0,10
4,267,504,19,18,0,10
4,240,416,16,14,65534,10
4,255,442,17,26,65534,10
4,270,468,18,27,65534,10
4,285,494,19,16,65534,10
4,225,424,16,32,65535,10
4,239,451,17,57,65535,10
4,253,477,18,59,65535,10
4,267,504,19,37,65535,10
5,225,424,16,16,0,10
5,239,451,17,29,0,10
5,253,477,18,30,0,10
5,267,504,19,18,0,10
5,240,416,16,14,65534,10
5,255,442,17,26,65534,10
5,270,468,18,27,65534,10
5,285,494,19,16,65534,10
5,225,424,16,32,65535,10
5,239,451,17,57,65535,10
5,253,477,18,59,65535,10
5,267,504,19,37,65535,10
6,207,466,17,11,0,10
6,220,494,18,16,0,10
6,214,529,19,12,0,10
6,141,428,15,16,65533,10
6,150,456,16,21,65533,10
6,175,479,17,17,65533,10
6,155,423,15,42,65534,10
6,165,451,16,49,65534,10
6,191,473,17,34,65534,10
6,253,477,18,31,65534,10
6,141,428,15,34,65535,10
6,150,456,16,31,65535,10
6,175,479,17,18,65535,10
6,220,494,18,28,65535,10
6,281,351,15,14,65533,10
6,315,362,16,18,65533,10
6,399,319,17,15,65535,10
7,61,385,13,44,0,10
7,66,415,14,86,0,10
7,70,445,15,95,0,10
7,75,474,16,59,0,10
7,64,506,17,18,0,10
7,70,445,15,7,1,10
7,63205,14736,497,6,1,10
7,63200,14765,498,5,1,10
7,85,381,13,43,65534,10
7,79,413,14,83,65534,10
7,84,442,15,91,65534,10
7,90,472,16,54,65534,10
7,61,385,13,82,65535,10
7,66,415,14,160,65535,10
7,56,447,15,177,65535,10
7,60,477,16,111,65535,10
7,48,508,17,33,65535,10
8,61,385,13,44,0,10
8,66,415,14,86,0,10
8,70,445,15,95,0,10
8,75,474,16,59,0,10
8,64,506,17,18,0,10
8,70,445,15,7,1,10
8,63205,14736,497,6,1,10
8,63200,14765,498,5,1,10
8,85,381,13,43,65534,10
8,79,413,14,83,65534,10
8,84,442,15,91,65534,10
8,90,472,16,54,65534,10
8,61,385,13,82,65535,10
8,66,415,14,160,65535,10
8,56,447,15,177,65535,10
8,60,477,16,111,65535,10
8,48,508,17,33,65535,10
9,65487,387,13,26,0,10
9,65470,415,14,51,0,10
9,65466,445,15,58,0,10
9,65461,474,16,39,0,10
9,65440,501,17,16,0,10
9,65475,385,13,59,1,10
9,65470,415,14,115,1,10
9,65466,445,15,130,1,10
9,65461,474,16,88,1,10
9,65440,501,17,36,1,10
9,65367,513,18,21,1,10
9,65475,385,13,25,2,10
9,65470,415,14,48,2,10
9,65466,445,15,55,2,10
9,65446,472,16,39,2,10
9,65392,490,17,23,2,10
9,65367,513,18,16,2,10
9,65483,417,14,24,65535,10
9,65480,447,15,26,65535,10
9,65476,477,16,16,65535,10
9,1865,14802,497,5,65535,10
9,1869,14832,498,5,65535,10
10,65487,387,13,26,0,10
10,65470,415,14,51,0,10
10,65466,445,15,58,0,10
10,65461,474,16,39,0,10
10,65440,501,17,16,0,10
10,65475,385,13,59,1,10
10,65470,415,14,115,1,10
10,65466,445,15,130,1,10
10,65461,474,16,88,1,10
10,65440,501,17,36,1,10
10,65367,513,18,21,1,10
10,65475,385,13,25,2,10
10,65470,415,14,48,2,10
10,65466,445,15,55,2,10
10,65446,472,16,39,2,10
10,65392,490,17,23,2,10
10,65367,513,18,16,2,10
10,65483,417,14,24,65535,10
10,65480,447,15,26,65535,10
10,65476,477,16,16,65535,10
10,1865,14802,497,5,65535,10
10,1869,14832,498,5,65535,10
11,65365,384,14,14,0,10
11,65353,411,15,37,0,10
11,65356,445,16,54,0,10
11,65345,473,17,44,0,10
11,65333,501,18,21,0,10
11,65352,378,14,25,1,10
11,65353,411,15,67,1,10
11,65341,439,16,97,1,10
11,65345,473,17,81,1,10
11,65333,501,18,39,1,10
11,65352,378,14,15,2,10
11,65353,411,15,39,2,10
11,65341,439,16,55,2,10
11,65329,466,17,46,2,10
11,65316,494,18,22,2,10
12,65365,384,14,14,0,10
12,65353,411,15,37,0,10
12,65356,445,16,54,0,10
12,65345,473,17,44,0,10
12,65333,501,18,21,0,10
12,65352,378,14,25,1,10
12,65353,411,15,67,1,10
12,65341,439,16,97,1,10
12,65345,473,17,81,1,10
12,65333,501,18,39,1,10
12,65352,378,14,15,2,10
12,65353,411,15,39,2,10
12,65341,439,16,55,2,10
12,65329,466,17,46,2,10
12,65316,494,18,22,2,10
13,65283,372,15,7,0,10
13,65281,407,16,14,0,10
13,65265,432,17,16,0,10
13,65249,458,18,11,0,10
13,65269,362,15,17,1,10
13,65266,397,16,32,1,10
13,65249,422,17,36,1,10
13,65232,447,18,24,1,10
13,65266,397,16,13,2,10
13,65249,422,17,14,2,10
13,65232,447,18,10,2,10
13,65438,439,15,12,1,10
14,65283,372,15,7,0,10
14,65281,407,16,14,0,10
14,65265,432,17,16,0,10
14,65249,458,18,11,0,10
14,65269,362,15,17,1,10
14,65266,397,16,32,1,10
14,65249,422,17,36,1,10
14,65232,447,18,24,1,10
14,65266,397,16,13,2,10
14,65249,422,17,14,2,10
14,65232,447,18,10,2,10
14,65438,439,15,12,1,10
