frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,335,385,17,12,1,10
0,355,408,18,11,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,207,331,13,12,0,10
3,223,356,14,14,0,10
3,239,381,15,9,0,10
3,207,331,13,11,65534,10
3,223,356,14,12,65534,10
3,195,338,13,23,65535,10
3,210,364,14,26,65535,10
3,225,390,15,16,65535,10
4,207,331,13,12,0,10
4,223,356,14,14,0,10
4,239,381,15,9,0,10
4,207,331,13,11,65534,10
4,223,356,14,12,65534,10
4,195,338,13,23,65535,10
4,210,364,14,26,65535,10
4,225,390,15,16,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,65480,356,12,16,0,10
7,65463,383,13,39,0,10
7,65457,413,14,56,0,10
7,65452,442,15,50,0,10
7,65446,472,16,27,0,10
7,65468,354,12,35,1,10
7,65463,383,13,81,1,10
7,65457,413,14,115,1,10
7,65452,442,15,102,1,10
7,65431,469,16,56,1,10
7,65424,498,17,19,1,10
7,65468,354,12,24,2,10
7,65451,381,13,60,2,10
7,65444,410,14,87,2,10
7,65438,439,15,78,2,10
7,65431,469,16,43,2,10
7,2803,14684,498,4,65535,10
8,65339,405,15,16,1,10
8,65326,432,16,19,1,10
8,65300,347,14,10,2,10
8,65311,390,15,20,2,10
8,65296,416,16,24,2,10
8,65297,451,17,19,2,10
8,65297,381,15,9,3,10
8,65281,407,16,10,3,10
8,65281,442,17,9,3,10
8,65431,407,14,9,2,10
9,65339,405,15,16,1,10
9,65326,432,16,19,1,10
9,65300,347,14,10,2,10
9,65311,390,15,20,2,10
9,65296,416,16,24,2,10
9,65297,451,17,19,2,10
9,65297,381,15,9,3,10
9,65281,407,16,10,3,10
9,65281,442,17,9,3,10
9,65431,407,14,9,2,10
10,65281,407,16,8,0,10
10,65265,432,17,15,0,10
10,65249,458,18,14,0,10
10,65266,397,16,18,1,10
10,65249,422,17,31,1,10
10,65232,447,18,30,1,10
10,65266,397,16,14,2,10
10,65249,422,17,23,2,10
10,65232,447,18,22,2,10
11,65281,407,16,8,0,10
11,65265,432,17,15,0,10
11,65249,458,18,14,0,10
11,65266,397,16,18,1,10
11,65249,422,17,31,1,10
11,65232,447,18,30,1,10
11,65266,397,16,14,2,10
11,65249,422,17,23,2,10
11,65232,447,18,22,2,10
12,65405,399,14,16,1,10
12,65395,428,15,14,1,10
