frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,211,398,15,8,0,10
0,225,424,16,10,0,10
0,239,451,17,8,0,10
0,197,405,15,13,1,10
0,210,432,16,17,1,10
0,223,459,17,13,1,10
0,184,378,14,12,65535,10
0,197,405,15,28,65535,10
0,210,432,16,36,65535,10
0,239,451,17,29,65535,10
0,253,477,18,15,65535,10
1,211,398,15,8,0,10
1,225,424,16,10,0,10
1,239,451,17,8,0,10
1,197,405,15,13,1,10
1,210,432,16,17,1,10
1,223,459,17,13,1,10
1,184,378,14,12,65535,10
1,197,405,15,28,65535,10
1,210,432,16,36,65535,10
1,239,451,17,29,65535,10
1,253,477,18,15,65535,10
2,184,378,14,9,0,10
2,197,405,15,16,0,10
2,210,432,16,18,0,10
2,223,459,17,13,0,10
2,171,384,14,20,65535,10
2,183,411,15,37,65535,10
2,195,439,16,41,65535,10
2,223,459,17,30,65535,10
3,184,378,14,9,0,10
3,197,405,15,16,0,10
3,210,432,16,18,0,10
3,223,459,17,13,0,10
3,171,384,14,20,65535,10
3,183,411,15,37,65535,10
3,195,439,16,41,65535,10
3,223,459,17,30,65535,10
4,239,381,15,12,0,10
4,210,432,16,16,0,10
4,207,466,17,14,0,10
4,236,347,14,16,65534,10
4,239,381,15,24,65534,10
4,240,416,16,24,65534,10
4,236,347,14,18,65535,10
4,239,381,15,27,65535,10
4,210,432,16,33,65535,10
4,191,473,17,29,65535,10
4,79,413,14,16,65535,10
5,239,381,15,12,0,10
5,210,432,16,16,0,10
5,207,466,17,14,0,10
5,236,347,14,16,65534,10
5,239,381,15,24,65534,10
5,240,416,16,24,65534,10
5,236,347,14,18,65535,10
5,239,381,15,27,65535,10
5,210,432,16,33,65535,10
5,191,473,17,29,65535,10
5,79,413,14,16,65535,10
6,79,413,14,16,65535,10
7,79,413,14,16,65535,10
8,65414,371,13,14,0,10
8,65405,399,14,16,0,10
8,65381,423,15,12,0,10
8,65416,465,16,11,0,10
8,65426,374,13,29,1,10
8,65405,399,14,34,1,10
8,65395,428,15,25,1,10
8,65401,461,16,23,1,10
8,65377,485,17,23,1,10
8,65350,507,18,19,1,10
8,65414,371,13,21,2,10
8,65392,395,14,26,2,10
8,65381,423,15,21,2,10
8,65371,451,16,18,2,10
8,65361,479,17,17,2,10
8,65350,507,18,13,2,10
9,65286,338,14,24,0,10
9,65269,362,15,40,0,10
9,65251,386,16,42,0,10
9,65233,411,17,30,0,10
9,65215,435,18,15,0,10
9,65304,314,13,16,1,10
9,65286,338,14,46,1,10
9,65269,362,15,76,1,10
9,65251,386,16,79,1,10
9,65233,411,17,56,1,10
9,65198,422,18,29,1,10
9,65286,338,14,27,2,10
9,65255,351,15,44,2,10
9,65236,375,16,46,2,10
9,65217,398,17,33,2,10
9,65198,422,18,16,2,10
10,65286,338,14,24,0,10
10,65269,362,15,40,0,10
10,65251,386,16,42,0,10
10,65233,411,17,30,0,10
10,65215,435,18,15,0,10
10,65304,314,13,16,1,10
10,65286,338,14,46,1,10
10,65269,362,15,76,1,10
10,65251,386,16,79,1,10
10,65233,411,17,56,1,10
10,65198,422,18,29,1,10
10,65286,338,14,27,2,10
10,65255,351,15,44,2,10
10,65236,375,16,46,2,10
10,65217,398,17,33,2,10
10,65198,422,18,16,2,10
11,65236,375,16,9,0,10
11,65217,398,17,8,0,10
11,65255,351,15,15,1,10
11,65236,375,16,23,1,10
11,65217,398,17,22,1,10
12,65236,375,16,9,0,10
12,65217,398,17,8,0,10
12,65255,351,15,15,1,10
12,65236,375,16,23,1,10
12,65217,398,17,22,1,10
