frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,191,473,17,10,1,10
0,203,501,18,11,1,10
0,214,529,19,6,1,10
0,180,445,16,7,65535,10
0,191,473,17,13,65535,10
0,203,501,18,14,65535,10
0,214,529,19,9,65535,10
1,183,411,15,11,0,10
1,195,439,16,36,0,10
1,207,466,17,60,0,10
1,220,494,18,57,0,10
1,232,521,19,33,0,10
1,180,445,16,15,1,10
1,207,466,17,25,1,10
1,220,494,18,24,1,10
1,232,521,19,14,1,10
1,59500,13578,495,4,1,10
1,210,432,16,31,65534,10
1,223,459,17,51,65534,10
1,236,486,18,49,65534,10
1,250,513,19,29,65534,10
1,169,417,15,26,65535,10
1,180,445,16,79,65535,10
1,191,473,17,129,65535,10
1,220,494,18,123,65535,10
1,232,521,19,71,65535,10
1,244,549,20,25,65535,10
2,183,411,15,11,0,10
2,195,439,16,36,0,10
2,207,466,17,60,0,10
2,220,494,18,57,0,10
2,232,521,19,33,0,10
2,180,445,16,15,1,10
2,207,466,17,25,1,10
2,220,494,18,24,1,10
2,232,521,19,14,1,10
2,59500,13578,495,4,1,10
2,210,432,16,31,65534,10
2,223,459,17,51,65534,10
2,236,486,18,49,65534,10
2,250,513,19,29,65534,10
2,169,417,15,26,65535,10
2,180,445,16,79,65535,10
2,191,473,17,129,65535,10
2,220,494,18,123,65535,10
2,232,521,19,71,65535,10
2,244,549,20,25,65535,10
3,131,399,14,17,0,10
3,141,428,15,58,0,10
3,150,456,16,100,0,10
3,159,485,17,103,0,10
3,169,513,18,63,0,10
3,178,542,19,22,0,10
3,150,456,16,13,1,10
3,159,485,17,13,1,10
3,60428,13954,495,7,1,10
3,60883,14143,496,6,1,10
3,59964,13775,495,5,2,10
3,60418,13982,496,4,2,10
3,180,445,16,19,65533,10
3,255,442,17,35,65533,10
3,270,468,18,39,65533,10
3,285,494,19,26,65533,10
3,144,395,14,24,65534,10
3,155,423,15,72,65534,10
3,165,451,16,127,65534,10
3,191,473,17,140,65534,10
3,203,501,18,101,65534,10
3,232,521,19,49,65534,10
3,131,399,14,35,65535,10
3,141,428,15,111,65535,10
3,150,456,16,193,65535,10
3,159,485,17,203,65535,10
3,169,513,18,130,65535,10
3,196,536,19,51,65535,10
4,131,399,14,17,0,10
4,141,428,15,58,0,10
4,150,456,16,100,0,10
4,159,485,17,103,0,10
4,169,513,18,63,0,10
4,178,542,19,22,0,10
4,150,456,16,13,1,10
4,159,485,17,13,1,10
4,60428,13954,495,7,1,10
4,60883,14143,496,6,1,10
4,59964,13775,495,5,2,10
4,60418,13982,496,4,2,10
4,180,445,16,19,65533,10
4,255,442,17,35,65533,10
4,270,468,18,39,65533,10
4,285,494,19,26,65533,10
4,144,395,14,24,65534,10
4,155,423,15,72,65534,10
4,165,451,16,127,65534,10
4,191,473,17,140,65534,10
4,203,501,18,101,65534,10
4,232,521,19,49,65534,10
4,131,399,14,35,65535,10
4,141,428,15,111,65535,10
4,150,456,16,193,65535,10
4,159,485,17,203,65535,10
4,169,513,18,130,65535,10
4,196,536,19,51,65535,10
5,53,417,14,20,0,10
5,42,448,15,39,0,10
5,45,478,16,44,0,10
5,48,508,17,31,0,10
5,56,447,15,13,1,10
5,60,477,16,14,1,10
5,87,926,31,15,65532,10
5,60,959,32,15,65532,10
5,56,447,15,34,65534,10
5,60,477,16,40,65534,10
5,64,506,17,28,65534,10
5,39,418,14,42,65535,10
5,42,448,15,82,65535,10
5,45,478,16,92,65535,10
5,48,508,17,64,65535,10
6,65418,403,14,27,0,10
6,65409,432,15,51,0,10
6,65401,461,16,56,0,10
6,65392,490,17,38,0,10
6,65418,403,14,49,1,10
6,65409,432,15,86,1,10
6,65401,461,16,91,1,10
6,65377,485,17,62,1,10
6,65367,513,18,28,1,10
6,65418,403,14,27,2,10
6,65409,432,15,48,2,10
6,65416,465,16,49,2,10
6,65408,494,17,32,2,10
7,65418,403,14,27,0,10
7,65409,432,15,51,0,10
7,65401,461,16,56,0,10
7,65392,490,17,38,0,10
7,65418,403,14,49,1,10
7,65409,432,15,86,1,10
7,65401,461,16,91,1,10
7,65377,485,17,62,1,10
7,65367,513,18,28,1,10
7,65418,403,14,27,2,10
7,65409,432,15,48,2,10
7,65416,465,16,49,2,10
7,65408,494,17,32,2,10
8,65339,405,15,22,0,10
8,65326,432,16,36,0,10
8,65329,466,17,35,0,10
8,65316,494,18,20,0,10
8,65325,398,15,41,1,10
8,65326,432,16,67,1,10
8,65313,459,17,64,1,10
8,65316,494,18,36,1,10
8,65162,430,19,20,1,10
8,65325,398,15,21,2,10
8,65311,424,16,35,2,10
8,65313,459,17,33,2,10
8,65316,494,18,18,2,10
8,65162,430,19,13,2,10
8,65148,376,18,15,2,10
9,65339,405,15,22,0,10
9,65326,432,16,36,0,10
9,65329,466,17,35,0,10
9,65316,494,18,20,0,10
9,65325,398,15,41,1,10
9,65326,432,16,67,1,10
9,65313,459,17,64,1,10
9,65316,494,18,36,1,10
9,65162,430,19,20,1,10
9,65325,398,15,21,2,10
9,65311,424,16,35,2,10
9,65313,459,17,33,2,10
9,65316,494,18,18,2,10
9,65162,430,19,13,2,10
9,65148,376,18,15,2,10
10,65296,416,16,11,0,10
10,65281,442,17,15,0,10
10,65249,458,18,14,0,10
10,65296,416,16,26,1,10
10,65265,432,17,35,1,10
10,65249,458,18,32,1,10
10,65215,472,19,20,1,10
10,65296,416,16,10,2,10
10,65265,432,17,14,2,10
10,65232,447,18,13,2,10
11,65281,407,16,11,1,10
11,65265,432,17,16,1,10
11,65249,458,18,16,1,10
11,65215,472,19,10,1,10
12,65281,407,16,11,1,10
12,65265,432,17,16,1,10
12,65249,458,18,16,1,10
12,65215,472,19,10,1,10
