frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,184,378,14,11,0,10
0,197,405,15,22,0,10
0,225,424,16,27,0,10
0,255,442,17,24,0,10
0,287,458,18,14,0,10
0,171,384,14,9,1,10
0,183,411,15,17,1,10
0,210,432,16,20,1,10
0,239,451,17,16,1,10
0,211,398,15,21,65534,10
0,240,416,16,25,65534,10
0,271,432,17,22,65534,10
0,171,384,14,30,65535,10
0,197,405,15,55,65535,10
0,225,424,16,67,65535,10
0,255,442,17,58,65535,10
0,270,468,18,33,65535,10
1,184,378,14,11,0,10
1,197,405,15,22,0,10
1,225,424,16,27,0,10
1,255,442,17,24,0,10
1,287,458,18,14,0,10
1,171,384,14,9,1,10
1,183,411,15,17,1,10
1,210,432,16,20,1,10
1,239,451,17,16,1,10
1,211,398,15,21,65534,10
1,240,416,16,25,65534,10
1,271,432,17,22,65534,10
1,171,384,14,30,65535,10
1,197,405,15,55,65535,10
1,225,424,16,67,65535,10
1,255,442,17,58,65535,10
1,270,468,18,33,65535,10
2,159,357,13,29,0,10
2,171,384,14,58,0,10
2,183,411,15,64,0,10
2,195,439,16,41,0,10
2,144,395,14,9,1,10
2,155,423,15,13,1,10
2,165,451,16,12,1,10
2,59475,13632,497,4,1,10
2,171,351,13,27,65534,10
2,184,378,14,53,65534,10
2,197,405,15,61,65534,10
2,225,424,16,40,65534,10
2,146,362,13,56,65535,10
2,158,390,14,109,65535,10
2,169,417,15,120,65535,10
2,195,439,16,75,65535,10
2,255,442,17,28,65535,10
3,159,357,13,29,0,10
3,171,384,14,58,0,10
3,183,411,15,64,0,10
3,195,439,16,41,0,10
3,144,395,14,9,1,10
3,155,423,15,13,1,10
3,165,451,16,12,1,10
3,59475,13632,497,4,1,10
3,171,351,13,27,65534,10
3,184,378,14,53,65534,10
3,197,405,15,61,65534,10
3,225,424,16,40,65534,10
3,146,362,13,56,65535,10
3,158,390,14,109,65535,10
3,169,417,15,120,65535,10
3,195,439,16,75,65535,10
3,255,442,17,28,65535,10
4,110,374,13,17,0,10
4,118,403,14,19,0,10
4,39,418,14,10,1,10
4,85,381,13,37,65535,10
4,92,410,14,40,65535,10
5,110,374,13,17,0,10
5,118,403,14,19,0,10
5,39,418,14,10,1,10
5,85,381,13,37,65535,10
5,92,410,14,40,65535,10
6,65381,423,15,14,0,10
6,65386,456,16,14,0,10
6,65512,389,13,20,1,10
6,65523,420,14,22,1,10
6,65381,423,15,28,1,10
6,65371,451,16,28,1,10
6,65367,417,15,13,2,10
6,65371,451,16,13,2,10
6,65438,774,26,21,65533,10
6,65435,804,27,21,65533,10
6,65365,384,14,19,1,10
7,65381,423,15,14,0,10
7,65386,456,16,14,0,10
7,65512,389,13,20,1,10
7,65523,420,14,22,1,10
7,65381,423,15,28,1,10
7,65371,451,16,28,1,10
7,65367,417,15,13,2,10
7,65371,451,16,13,2,10
7,65438,774,26,21,65533,10
7,65435,804,27,21,65533,10
7,65365,384,14,19,1,10
8,65426,374,13,30,0,10
8,65418,403,14,48,0,10
8,65395,428,15,46,0,10
8,65341,439,16,30,0,10
8,65297,451,17,16,0,10
8,65446,349,12,23,1,10
8,65426,374,13,66,1,10
8,65418,403,14,105,1,10
8,65409,432,15,100,1,10
8,65356,445,16,59,1,10
8,65297,451,17,31,1,10
8,65426,374,13,28,2,10
8,65405,399,14,44,2,10
8,65381,423,15,42,2,10
8,65326,432,16,28,2,10
8,65281,442,17,16,2,10
8,65438,378,13,15,65535,10
8,65431,407,14,24,65535,10
8,65423,436,15,23,65535,10
9,65426,374,13,30,0,10
9,65418,403,14,48,0,10
9,65395,428,15,46,0,10
9,65341,439,16,30,0,10
9,65297,451,17,16,0,10
9,65446,349,12,23,1,10
9,65426,374,13,66,1,10
9,65418,403,14,105,1,10
9,65409,432,15,100,1,10
9,65356,445,16,59,1,10
9,65297,451,17,31,1,10
9,65426,374,13,28,2,10
9,65405,399,14,44,2,10
9,65381,423,15,42,2,10
9,65326,432,16,28,2,10
9,65281,442,17,16,2,10
9,65438,378,13,15,65535,10
9,65431,407,14,24,65535,10
9,65423,436,15,23,65535,10
10,65352,378,14,8,0,10
10,65339,405,15,11,0,10
10,65326,432,16,8,0,10
10,65377,357,13,12,1,10
10,65365,384,14,26,1,10
10,65339,405,15,31,1,10
10,65326,432,16,23,1,10
