frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,345,13,12,0,10
0,197,371,14,18,0,10
0,211,398,15,16,0,10
0,195,338,13,10,65534,10
0,210,364,14,15,65534,10
0,225,390,15,13,65534,10
0,183,345,13,27,65535,10
0,197,371,14,39,65535,10
0,211,398,15,34,65535,10
0,225,424,16,19,65535,10
1,146,329,12,22,0,10
1,159,357,13,31,0,10
1,158,390,14,26,0,10
1,169,417,15,14,0,10
1,169,318,12,26,65534,10
1,183,345,13,33,65534,10
1,184,378,14,26,65534,10
1,146,329,12,43,65535,10
1,159,357,13,60,65535,10
1,158,390,14,51,65535,10
1,169,417,15,27,65535,10
2,146,329,12,22,0,10
2,159,357,13,31,0,10
2,158,390,14,26,0,10
2,169,417,15,14,0,10
2,169,318,12,26,65534,10
2,183,345,13,33,65534,10
2,184,378,14,26,65534,10
2,146,329,12,43,65535,10
2,159,357,13,60,65535,10
2,158,390,14,51,65535,10
2,169,417,15,27,65535,10
3,65523,420,14,10,0,10
3,65522,450,15,10,0,10
3,65499,389,13,10,1,10
3,65510,419,14,19,1,10
3,65522,450,15,19,1,10
3,65499,389,13,8,2,10
3,65510,419,14,13,2,10
3,65508,449,15,12,2,10
4,65523,420,14,10,0,10
4,65522,450,15,10,0,10
4,65499,389,13,10,1,10
4,65510,419,14,19,1,10
4,65522,450,15,19,1,10
4,65499,389,13,8,2,10
4,65510,419,14,13,2,10
4,65508,449,15,12,2,10
5,65523,420,14,10,0,10
5,65522,450,15,10,0,10
5,65499,389,13,10,1,10
5,65510,419,14,19,1,10
5,65522,450,15,19,1,10
5,65499,389,13,8,2,10
5,65510,419,14,13,2,10
5,65508,449,15,12,2,10
6,65468,354,12,28,0,10
6,65463,383,13,70,0,10
6,65457,413,14,97,0,10
6,65452,442,15,77,0,10
6,65446,472,16,33,0,10
6,65457,351,12,59,1,10
6,65463,383,13,142,1,10
6,65457,413,14,192,1,10
6,65452,442,15,153,1,10
6,65431,469,16,71,1,10
6,65446,349,12,47,2,10
6,65438,378,13,104,2,10
6,65444,410,14,136,2,10
6,65423,436,15,112,2,10
6,65416,465,16,61,2,10
6,65412,338,12,18,3,10
6,65402,366,13,27,3,10
6,65405,399,14,30,3,10
6,65395,428,15,29,3,10
6,65371,451,16,26,3,10
6,3730,14445,497,4,65534,10
6,3270,14587,498,6,65534,10
6,65457,413,14,11,65535,10
6,2797,14654,497,6,65535,10
6,2803,14684,498,8,65535,10
6,2809,14713,499,6,65535,10
7,65468,354,12,28,0,10
7,65463,383,13,70,0,10
7,65457,413,14,97,0,10
7,65452,442,15,77,0,10
7,65446,472,16,33,0,10
7,65457,351,12,59,1,10
7,65463,383,13,142,1,10
7,65457,413,14,192,1,10
7,65452,442,15,153,1,10
7,65431,469,16,71,1,10
7,65446,349,12,47,2,10
7,65438,378,13,104,2,10
7,65444,410,14,136,2,10
7,65423,436,15,112,2,10
7,65416,465,16,61,2,10
7,65412,338,12,18,3,10
7,65402,366,13,27,3,10
7,65405,399,14,30,3,10
7,65395,428,15,29,3,10
7,65371,451,16,26,3,10
7,3730,14445,497,4,65534,10
7,3270,14587,498,6,65534,10
7,65457,413,14,11,65535,10
7,2797,14654,497,6,65535,10
7,2803,14684,498,8,65535,10
7,2809,14713,499,6,65535,10
8,65402,366,13,27,0,10
8,65392,395,14,75,0,10
8,65381,423,15,115,0,10
8,65371,451,16,104,0,10
8,65361,479,17,55,0,10
8,65350,507,18,15,0,10
8,65390,362,13,52,1,10
8,65378,390,14,144,1,10
8,65367,417,15,218,1,10
8,65356,445,16,197,1,10
8,65345,473,17,105,1,10
8,65350,507,18,30,1,10
8,65365,351,13,34,2,10
8,65365,384,14,90,2,10
8,65353,411,15,133,2,10
8,65341,439,16,118,2,10
8,65329,466,17,63,2,10
8,6061,13632,497,5,65534,10
8,65378,390,14,8,65535,10
8,65367,417,15,10,65535,10
8,65356,445,16,8,65535,10
8,5118,13982,496,7,65535,10
8,5128,14010,497,8,65535,10
8,5606,13858,498,5,65535,10
9,65402,366,13,27,0,10
9,65392,395,14,75,0,10
9,65381,423,15,115,0,10
9,65371,451,16,104,0,10
9,65361,479,17,55,0,10
9,65350,507,18,15,0,10
9,65390,362,13,52,1,10
9,65378,390,14,144,1,10
9,65367,417,15,218,1,10
9,65356,445,16,197,1,10
9,65345,473,17,105,1,10
9,65350,507,18,30,1,10
9,65365,351,13,34,2,10
9,65365,384,14,90,2,10
9,65353,411,15,133,2,10
9,65341,439,16,118,2,10
9,65329,466,17,63,2,10
9,6061,13632,497,5,65534,10
9,65378,390,14,8,65535,10
9,65367,417,15,10,65535,10
9,65356,445,16,8,65535,10
9,5118,13982,496,7,65535,10
9,5128,14010,497,8,65535,10
9,5606,13858,498,5,65535,10
10,65339,371,14,10,0,10
10,65325,398,15,20,0,10
10,65311,424,16,23,0,10
10,65313,459,17,15,0,10
10,65326,364,14,23,1,10
10,65311,390,15,46,1,10
10,65311,424,16,52,1,10
10,65313,459,17,34,1,10
10,65316,494,18,13,1,10
10,65326,364,14,9,2,10
10,65311,390,15,18,2,10
10,65296,416,16,21,2,10
10,65297,451,17,13,2,10
10,65131,357,18,12,1,10
11,65339,371,14,10,0,10
11,65325,398,15,20,0,10
11,65311,424,16,23,0,10
11,65313,459,17,15,0,10
11,65326,364,14,23,1,10
11,65311,390,15,46,1,10
11,65311,424,16,52,1,10
11,65313,459,17,34,1,10
11,65316,494,18,13,1,10
11,65326,364,14,9,2,10
11,65311,390,15,18,2,10
11,65296,416,16,21,2,10
11,65297,451,17,13,2,10
11,65131,357,18,12,1,10
12,None, None, None, None, None
13,None, None, None, None, None
14,65269,362,15,7,65535,10
14,65251,386,16,11,65535,10
14,65217,398,17,11,65535,10
14,65198,422,18,7,65535,10
