frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,285,386,16,10,0,10
0,303,411,17,16,0,10
0,321,435,18,15,0,10
0,392,414,19,11,0,10
0,270,397,16,7,1,10
0,271,432,17,10,1,10
0,287,458,18,9,1,10
0,319,398,17,15,65534,10
0,338,422,18,14,65534,10
0,410,397,19,10,65534,10
0,270,397,16,24,65535,10
0,287,422,17,39,65535,10
0,321,435,18,34,65535,10
0,374,430,19,24,65535,10
0,413,436,20,19,65535,10
1,285,386,16,10,0,10
1,303,411,17,16,0,10
1,321,435,18,15,0,10
1,392,414,19,11,0,10
1,270,397,16,7,1,10
1,271,432,17,10,1,10
1,287,458,18,9,1,10
1,319,398,17,15,65534,10
1,338,422,18,14,65534,10
1,410,397,19,10,65534,10
1,270,397,16,24,65535,10
1,287,422,17,39,65535,10
1,321,435,18,34,65535,10
1,374,430,19,24,65535,10
1,413,436,20,19,65535,10
2,239,381,15,18,0,10
2,255,407,16,36,0,10
2,255,442,17,42,0,10
2,270,468,18,30,0,10
2,321,472,19,17,0,10
2,267,362,15,19,65534,10
2,270,397,16,38,65534,10
2,271,432,17,44,65534,10
2,287,458,18,32,65534,10
2,239,381,15,34,65535,10
2,255,407,16,69,65535,10
2,255,442,17,81,65535,10
2,270,468,18,60,65535,10
2,303,483,19,35,65535,10
2,1016,1377,57,39,65535,10
2,1034,1401,58,49,65535,10
2,113,436,15,17,65534,10
3,239,381,15,18,0,10
3,255,407,16,36,0,10
3,255,442,17,42,0,10
3,270,468,18,30,0,10
3,321,472,19,17,0,10
3,267,362,15,19,65534,10
3,270,397,16,38,65534,10
3,271,432,17,44,65534,10
3,287,458,18,32,65534,10
3,239,381,15,34,65535,10
3,255,407,16,69,65535,10
3,255,442,17,81,65535,10
3,270,468,18,60,65535,10
3,303,483,19,35,65535,10
3,1016,1377,57,39,65535,10
3,1034,1401,58,49,65535,10
3,113,436,15,17,65534,10
4,42,448,15,10,1,10
4,60,477,16,11,1,10
4,388,2035,69,54,65534,10
4,394,2064,70,58,65534,10
4,56,447,15,13,65535,10
4,60,477,16,12,65535,10
4,324,2046,69,119,65535,10
4,328,2075,70,130,65535,10
4,266,2115,71,91,65535,10
5,42,448,15,10,1,10
5,60,477,16,11,1,10
5,388,2035,69,54,65534,10
