frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,339,459,19,10,1,10
0,356,483,20,10,1,10
0,394,492,21,7,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,321,435,18,5,0,10
5,339,459,19,7,0,10
5,321,435,18,14,65535,10
5,339,459,19,17,65535,10
5,356,483,20,11,65535,10
6,180,445,16,16,65535,10
6,175,479,17,13,65535,10
7,180,445,16,16,65535,10
7,175,479,17,13,65535,10
8,207,466,17,11,65535,10
9,207,466,17,11,65535,10
10,64,506,17,7,0,10
10,51,538,18,7,0,10
10,45,478,16,18,1,10
10,48,508,17,25,1,10
10,51,538,18,23,1,10
10,36,569,19,18,1,10
10,38,599,20,15,1,10
10,48,508,17,9,2,10
10,51,538,18,8,2,10
10,36,569,19,7,2,10
10,48,508,17,11,65535,10
10,51,538,18,10,65535,10
10,128,2037,68,57,65535,10
10,65,2070,69,90,65535,10
10,66,2100,70,90,65535,10
11,64,506,17,7,0,10
11,51,538,18,7,0,10
11,45,478,16,18,1,10
11,48,508,17,25,1,10
11,51,538,18,23,1,10
11,36,569,19,18,1,10
11,38,599,20,15,1,10
11,48,508,17,9,2,10
11,51,538,18,8,2,10
11,36,569,19,7,2,10
11,48,508,17,11,65535,10
11,51,538,18,10,65535,10
11,128,2037,68,57,65535,10
11,65,2070,69,90,65535,10
11,66,2100,70,90,65535,10
12,65440,501,17,10,1,10
12,65435,531,18,11,1,10
13,65440,501,17,10,1,10
13,65435,531,18,11,1,10
14,65329,466,17,12,0,10
14,65316,494,18,23,0,10
14,65304,521,19,25,0,10
14,65292,549,20,15,0,10
14,65329,466,17,24,1,10
14,65316,494,18,44,1,10
14,65304,521,19,46,1,10
14,65292,549,20,28,1,10
14,65313,459,17,12,2,10
14,65300,486,18,23,2,10
14,65286,513,19,25,2,10
14,65273,540,20,15,2,10
15,65251,494,19,9,1,10
15,65236,520,20,9,1,10
16,65251,494,19,9,1,10
16,65236,520,20,9,1,10
