frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,330,349,16,8,1,10
0,367,355,17,8,1,10
1,330,349,16,9,65535,10
1,351,371,17,9,65535,10
2,330,349,16,9,65535,10
2,351,371,17,9,65535,10
3,159,357,13,12,0,10
3,171,384,14,10,0,10
3,159,357,13,12,65534,10
3,184,378,14,9,65534,10
3,146,362,13,24,65535,10
3,171,384,14,19,65535,10
3,225,390,15,14,65535,10
4,159,357,13,12,0,10
4,171,384,14,10,0,10
4,159,357,13,12,65534,10
4,184,378,14,9,65534,10
4,146,362,13,24,65535,10
4,171,384,14,19,65535,10
4,225,390,15,14,65535,10
5,165,286,11,17,0,10
5,191,305,12,23,0,10
5,207,331,13,22,0,10
5,223,356,14,17,0,10
5,225,390,15,12,0,10
5,165,286,11,29,65534,10
5,180,312,12,38,65534,10
5,195,338,13,35,65534,10
5,210,364,14,28,65534,10
5,239,381,15,22,65534,10
5,165,286,11,37,65535,10
5,180,312,12,48,65535,10
5,195,338,13,45,65535,10
5,210,364,14,36,65535,10
5,225,390,15,27,65535,10
6,165,286,11,17,0,10
6,191,305,12,23,0,10
6,207,331,13,22,0,10
6,223,356,14,17,0,10
6,225,390,15,12,0,10
6,165,286,11,29,65534,10
6,180,312,12,38,65534,10
6,195,338,13,35,65534,10
6,210,364,14,28,65534,10
6,239,381,15,22,65534,10
6,165,286,11,37,65535,10
6,180,312,12,48,65535,10
6,195,338,13,45,65535,10
6,210,364,14,36,65535,10
6,225,390,15,27,65535,10
7,598,1635,58,56,0,10
7,498,1700,59,69,0,10
7,1306,1152,58,52,0,10
7,1273,1231,59,68,0,10
8,65515,330,11,10,0,10
8,65401,334,12,15,0,10
8,65390,362,13,15,0,10
8,65392,395,14,9,0,10
8,65422,310,11,22,1,10
8,65423,342,12,42,1,10
8,65414,371,13,46,1,10
8,65405,399,14,28,1,10
8,65433,314,11,28,2,10
8,65423,342,12,55,2,10
8,65414,371,13,62,2,10
8,65392,395,14,43,2,10
8,65353,411,15,18,2,10
8,65412,338,12,23,3,10
8,65377,357,13,32,3,10
8,65365,384,14,27,3,10
8,65339,405,15,14,3,10
8,64155,2392,92,120,65535,10
8,64140,2418,93,112,65535,10
8,65402,302,11,10,0,10
8,65515,330,11,17,1,10
9,65515,330,11,10,0,10
9,65401,334,12,15,0,10
9,65390,362,13,15,0,10
9,65392,395,14,9,0,10
9,65422,310,11,22,1,10
9,65423,342,12,42,1,10
9,65414,371,13,46,1,10
9,65405,399,14,28,1,10
9,65433,314,11,28,2,10
9,65423,342,12,55,2,10
9,65414,371,13,62,2,10
9,65392,395,14,43,2,10
9,65353,411,15,18,2,10
9,65412,338,12,23,3,10
9,65377,357,13,32,3,10
9,65365,384,14,27,3,10
9,65339,405,15,14,3,10
9,64155,2392,92,120,65535,10
9,64140,2418,93,112,65535,10
9,65402,302,11,10,0,10
9,65515,330,11,17,1,10
10,65304,314,13,11,0,10
10,65286,338,14,18,0,10
10,65255,351,15,17,0,10
10,65333,298,12,13,1,10
10,65292,305,13,39,1,10
10,65273,328,14,64,1,10
10,65255,351,15,60,1,10
10,65236,375,16,34,1,10
10,65311,281,12,16,2,10
10,65292,305,13,49,2,10
10,65273,328,14,80,2,10
10,65241,340,15,77,2,10
10,65221,362,16,45,2,10
10,65280,294,13,19,3,10
10,65260,317,14,31,3,10
10,65241,340,15,31,3,10
10,65221,362,16,18,3,10
11,65304,314,13,11,0,10
11,65286,338,14,18,0,10
11,65255,351,15,17,0,10
11,65333,298,12,13,1,10
11,65292,305,13,39,1,10
11,65273,328,14,64,1,10
11,65255,351,15,60,1,10
11,65236,375,16,34,1,10
11,65311,281,12,16,2,10
11,65292,305,13,49,2,10
11,65273,328,14,80,2,10
11,65241,340,15,77,2,10
11,65221,362,16,45,2,10
11,65280,294,13,19,3,10
11,65260,317,14,31,3,10
11,65241,340,15,31,3,10
11,65221,362,16,18,3,10
