frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,155,423,15,11,0,10
0,150,456,16,16,0,10
0,159,485,17,15,0,10
0,169,513,18,9,0,10
0,155,423,15,9,65534,10
0,165,451,16,14,65534,10
0,175,479,17,13,65534,10
0,186,507,18,8,65534,10
0,141,428,15,22,65535,10
0,150,456,16,32,65535,10
0,159,485,17,29,65535,10
0,169,513,18,19,65535,10
1,155,423,15,11,0,10
1,150,456,16,16,0,10
1,159,485,17,15,0,10
1,169,513,18,9,0,10
1,155,423,15,9,65534,10
1,165,451,16,14,65534,10
1,175,479,17,13,65534,10
1,186,507,18,8,65534,10
1,141,428,15,22,65535,10
1,150,456,16,32,65535,10
1,159,485,17,29,65535,10
1,169,513,18,19,65535,10
2,79,413,14,14,0,10
2,84,442,15,25,0,10
2,90,472,16,25,0,10
2,96,501,17,14,0,10
2,92,410,14,13,65534,10
2,98,439,15,22,65534,10
2,105,469,16,23,65534,10
2,112,498,17,13,65534,10
2,79,413,14,28,65535,10
2,84,442,15,49,65535,10
2,90,472,16,49,65535,10
2,96,501,17,28,65535,10
3,79,413,14,14,0,10
3,84,442,15,25,0,10
3,90,472,16,25,0,10
3,96,501,17,14,0,10
3,92,410,14,13,65534,10
3,98,439,15,22,65534,10
3,105,469,16,23,65534,10
3,112,498,17,13,65534,10
3,79,413,14,28,65535,10
3,84,442,15,49,65535,10
3,90,472,16,49,65535,10
3,96,501,17,28,65535,10
4,None, None, None, None, None
5,65392,395,14,10,0,10
5,65381,423,15,22,0,10
5,65371,451,16,25,0,10
5,65361,479,17,16,0,10
5,65392,395,14,20,1,10
5,65381,423,15,41,1,10
5,65371,451,16,47,1,10
5,65361,479,17,31,1,10
5,65378,390,14,9,2,10
5,65367,417,15,19,2,10
5,65356,445,16,22,2,10
5,65345,473,17,15,2,10
5,64936,1825,64,23,4,10
5,64926,1853,65,32,4,10
5,64917,1882,66,27,4,10
6,65392,395,14,10,0,10
6,65381,423,15,22,0,10
6,65371,451,16,25,0,10
6,65361,479,17,16,0,10
6,65392,395,14,20,1,10
6,65381,423,15,41,1,10
6,65371,451,16,47,1,10
6,65361,479,17,31,1,10
6,65378,390,14,9,2,10
6,65367,417,15,19,2,10
6,65356,445,16,22,2,10
6,65345,473,17,15,2,10
6,64936,1825,64,23,4,10
6,64926,1853,65,32,4,10
6,64917,1882,66,27,4,10
7,65325,398,15,11,0,10
7,65311,424,16,21,0,10
7,65297,451,17,21,0,10
7,65283,477,18,12,0,10
7,65325,398,15,22,1,10
7,65311,424,16,41,1,10
7,65297,451,17,42,1,10
7,65283,477,18,23,1,10
7,65311,390,15,10,2,10
7,65296,416,16,18,2,10
7,65281,442,17,19,2,10
7,65266,468,18,10,2,10
8,65325,398,15,11,0,10
8,65311,424,16,21,0,10
8,65297,451,17,21,0,10
8,65283,477,18,12,0,10
8,65325,398,15,22,1,10
8,65311,424,16,41,1,10
8,65297,451,17,42,1,10
8,65283,477,18,23,1,10
8,65311,390,15,10,2,10
8,65296,416,16,18,2,10
8,65281,442,17,19,2,10
8,65266,468,18,10,2,10
9,65281,407,16,7,1,10
9,65265,432,17,10,1,10
10,65281,407,16,7,1,10
10,65265,432,17,10,1,10
