frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,304,447,18,8,0,10
0,321,472,19,11,0,10
0,338,496,20,10,0,10
0,255,442,17,16,65535,10
0,287,458,18,25,65535,10
0,303,483,19,32,65535,10
0,319,509,20,29,65535,10
0,335,534,21,17,65535,10
1,304,447,18,8,0,10
1,321,472,19,11,0,10
1,338,496,20,10,0,10
1,255,442,17,16,65535,10
1,287,458,18,25,65535,10
1,303,483,19,32,65535,10
1,319,509,20,29,65535,10
1,335,534,21,17,65535,10
2,321,435,18,6,0,10
2,321,472,19,11,0,10
2,319,509,20,10,0,10
2,321,435,18,8,1,10
2,303,483,19,14,1,10
2,319,509,20,13,1,10
2,304,447,18,19,65535,10
2,303,483,19,32,65535,10
2,319,509,20,31,65535,10
2,335,534,21,18,65535,10
3,144,490,17,15,0,10
3,169,513,18,11,0,10
3,135,461,16,24,65535,10
3,144,490,17,29,65535,10
3,169,513,18,21,65535,10
3,303,483,19,23,65535,10
3,300,520,20,25,65535,10
4,144,490,17,15,0,10
4,169,513,18,11,0,10
4,135,461,16,24,65535,10
4,144,490,17,29,65535,10
4,169,513,18,21,65535,10
4,303,483,19,23,65535,10
4,300,520,20,25,65535,10
5,105,407,14,13,0,10
5,141,428,15,27,0,10
5,150,456,16,34,0,10
5,175,479,17,27,0,10
5,186,507,18,13,0,10
5,211,398,15,23,65533,10
5,225,424,16,34,65533,10
5,239,451,17,29,65533,10
5,270,468,18,15,65533,10
5,184,378,14,24,65534,10
5,197,405,15,64,65534,10
5,210,432,16,91,65534,10
5,223,459,17,76,65534,10
5,253,477,18,39,65534,10
5,118,403,14,26,65535,10
5,155,423,15,63,65535,10
5,180,445,16,86,65535,10
5,191,473,17,70,65535,10
5,203,501,18,35,65535,10
6,105,407,14,13,0,10
6,141,428,15,27,0,10
6,150,456,16,34,0,10
6,175,479,17,27,0,10
6,186,507,18,13,0,10
6,211,398,15,23,65533,10
6,225,424,16,34,65533,10
6,239,451,17,29,65533,10
6,270,468,18,15,65533,10
6,184,378,14,24,65534,10
6,197,405,15,64,65534,10
6,210,432,16,91,65534,10
6,223,459,17,76,65534,10
6,253,477,18,39,65534,10
6,118,403,14,26,65535,10
6,155,423,15,63,65535,10
6,180,445,16,86,65535,10
6,191,473,17,70,65535,10
6,203,501,18,35,65535,10
7,49,387,13,21,0,10
7,53,417,14,44,0,10
7,56,447,15,50,0,10
7,60,477,16,31,0,10
7,39,418,14,12,1,10
7,42,448,15,14,1,10
7,45,478,16,11,1,10
7,42,448,15,5,2,10
7,73,383,13,20,65534,10
7,79,413,14,41,65534,10
7,70,445,15,46,65534,10
7,75,474,16,29,65534,10
7,49,387,13,45,65535,10
7,53,417,14,92,65535,10
7,56,447,15,104,65535,10
7,45,478,16,66,65535,10
8,49,387,13,21,0,10
8,53,417,14,44,0,10
8,56,447,15,50,0,10
8,60,477,16,31,0,10
8,39,418,14,12,1,10
8,42,448,15,14,1,10
8,45,478,16,11,1,10
8,42,448,15,5,2,10
8,73,383,13,20,65534,10
8,79,413,14,41,65534,10
8,70,445,15,46,65534,10
8,75,474,16,29,65534,10
8,49,387,13,45,65535,10
8,53,417,14,92,65535,10
8,56,447,15,104,65535,10
8,45,478,16,66,65535,10
9,65497,418,14,16,0,10
9,65494,448,15,20,0,10
9,65491,478,16,15,0,10
9,65499,389,13,20,1,10
9,65497,418,14,46,1,10
9,65494,448,15,56,1,10
9,65491,478,16,41,1,10
9,65472,506,17,17,1,10
9,65499,389,13,7,2,10
9,65483,417,14,17,2,10
9,65480,447,15,21,2,10
9,65476,477,16,16,2,10
9,65497,418,14,16,65535,10
9,65494,448,15,20,65535,10
10,65497,418,14,16,0,10
10,65494,448,15,20,0,10
10,65491,478,16,15,0,10
10,65499,389,13,20,1,10
10,65497,418,14,46,1,10
10,65494,448,15,56,1,10
10,65491,478,16,41,1,10
10,65472,506,17,17,1,10
10,65499,389,13,7,2,10
10,65483,417,14,17,2,10
10,65480,447,15,21,2,10
10,65476,477,16,16,2,10
10,65497,418,14,16,65535,10
10,65494,448,15,20,65535,10
11,65395,428,15,12,0,10
11,65386,456,16,16,0,10
11,65377,485,17,13,0,10
11,65395,428,15,24,1,10
11,65371,451,16,32,1,10
11,65361,479,17,26,1,10
11,65381,423,15,10,2,10
11,65371,451,16,14,2,10
11,65361,479,17,11,2,10
12,65395,428,15,12,0,10
12,65386,456,16,16,0,10
12,65377,485,17,13,0,10
12,65395,428,15,24,1,10
12,65371,451,16,32,1,10
12,65361,479,17,26,1,10
12,65381,423,15,10,2,10
12,65371,451,16,14,2,10
12,65361,479,17,11,2,10
13,65367,417,15,10,0,10
13,65356,445,16,13,0,10
13,65329,466,17,11,0,10
13,65378,390,14,11,1,10
13,65367,417,15,25,1,10
13,65341,439,16,34,1,10
13,65329,466,17,29,1,10
13,65316,494,18,16,1,10
