frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,195,439,16,7,0,10
0,207,466,17,10,0,10
0,220,494,18,8,0,10
0,195,439,16,21,65535,10
0,207,466,17,30,65535,10
0,203,501,18,25,65535,10
1,195,439,16,7,0,10
1,207,466,17,10,0,10
1,220,494,18,8,0,10
1,195,439,16,21,65535,10
1,207,466,17,30,65535,10
1,203,501,18,25,65535,10
2,169,417,15,33,0,10
2,180,445,16,62,0,10
2,207,466,17,68,0,10
2,220,494,18,45,0,10
2,232,521,19,18,0,10
2,183,411,15,30,65534,10
2,195,439,16,56,65534,10
2,207,466,17,61,65534,10
2,236,486,18,40,65534,10
2,250,513,19,16,65534,10
2,169,417,15,62,65535,10
2,180,445,16,117,65535,10
2,191,473,17,128,65535,10
2,203,501,18,85,65535,10
2,232,521,19,35,65535,10
3,169,417,15,33,0,10
3,180,445,16,62,0,10
3,207,466,17,68,0,10
3,220,494,18,45,0,10
3,232,521,19,18,0,10
3,183,411,15,30,65534,10
3,195,439,16,56,65534,10
3,207,466,17,61,65534,10
3,236,486,18,40,65534,10
3,250,513,19,16,65534,10
3,169,417,15,62,65535,10
3,180,445,16,117,65535,10
3,191,473,17,128,65535,10
3,203,501,18,85,65535,10
3,232,521,19,35,65535,10
4,169,417,15,33,0,10
4,180,445,16,62,0,10
4,207,466,17,68,0,10
4,220,494,18,45,0,10
4,232,521,19,18,0,10
4,183,411,15,30,65534,10
4,195,439,16,56,65534,10
4,207,466,17,61,65534,10
4,236,486,18,40,65534,10
4,250,513,19,16,65534,10
4,169,417,15,62,65535,10
4,180,445,16,117,65535,10
4,191,473,17,128,65535,10
4,203,501,18,85,65535,10
4,232,521,19,35,65535,10
5,131,399,14,42,0,10
5,155,423,15,76,0,10
5,180,445,16,85,0,10
5,207,466,17,61,0,10
5,220,494,18,28,0,10
5,141,428,15,14,1,10
5,165,451,16,15,1,10
5,191,473,17,10,1,10
5,59953,13803,496,6,1,10
5,60408,14010,497,6,1,10
5,59953,13803,496,5,2,10
5,60408,14010,497,5,2,10
5,144,395,14,70,65534,10
5,155,423,15,122,65534,10
5,180,445,16,131,65534,10
5,207,466,17,91,65534,10
5,236,486,18,41,65534,10
5,110,374,13,27,65535,10
5,131,399,14,89,65535,10
5,141,428,15,158,65535,10
5,165,451,16,174,65535,10
5,191,473,17,124,65535,10
5,220,494,18,56,65535,10
6,131,399,14,42,0,10
6,155,423,15,76,0,10
6,180,445,16,85,0,10
6,207,466,17,61,0,10
6,220,494,18,28,0,10
6,141,428,15,14,1,10
6,165,451,16,15,1,10
6,191,473,17,10,1,10
6,59953,13803,496,6,1,10
6,60408,14010,497,6,1,10
6,59953,13803,496,5,2,10
6,60408,14010,497,5,2,10
6,144,395,14,70,65534,10
6,155,423,15,122,65534,10
6,180,445,16,131,65534,10
6,207,466,17,91,65534,10
6,236,486,18,41,65534,10
6,110,374,13,27,65535,10
6,131,399,14,89,65535,10
6,141,428,15,158,65535,10
6,165,451,16,174,65535,10
6,191,473,17,124,65535,10
6,220,494,18,56,65535,10
7,34,359,12,15,0,10
7,37,389,13,45,0,10
7,39,418,14,70,0,10
7,56,447,15,65,0,10
7,60,477,16,36,0,10
7,63671,14802,497,5,1,10
7,63667,14832,498,5,1,10
7,61,385,13,41,65534,10
7,66,415,14,67,65534,10
7,70,445,15,66,65534,10
7,90,472,16,39,65534,10
7,34,359,12,28,65535,10
7,37,389,13,83,65535,10
7,39,418,14,131,65535,10
7,42,448,15,122,65535,10
7,60,477,16,69,65535,10
7,64,506,17,24,65535,10
7,129,2067,69,93,65535,10
7,131,2097,70,101,65535,10
8,65512,389,13,25,1,10
8,65510,419,14,30,1,10
8,65508,449,15,21,1,10
8,65512,389,13,9,2,10
8,65510,419,14,10,2,10
8,65497,418,14,15,65535,10
8,65367,417,15,16,1,10
8,65365,384,14,7,2,10
9,65512,389,13,25,1,10
9,65510,419,14,30,1,10
9,65508,449,15,21,1,10
9,65512,389,13,9,2,10
9,65510,419,14,10,2,10
9,65497,418,14,15,65535,10
9,65367,417,15,16,1,10
9,65365,384,14,7,2,10
10,65414,371,13,23,0,10
10,65392,395,14,50,0,10
10,65367,417,15,69,0,10
10,65341,439,16,63,0,10
10,65329,466,17,37,0,10
10,65414,371,13,45,1,10
10,65392,395,14,100,1,10
10,65367,417,15,139,1,10
10,65341,439,16,127,1,10
10,65329,466,17,74,1,10
10,65316,494,18,28,1,10
10,65390,362,13,25,2,10
10,65365,384,14,65,2,10
10,65353,411,15,100,2,10
10,65341,439,16,94,2,10
10,65329,466,17,54,2,10
10,65316,494,18,20,2,10
10,64227,2466,93,51,65535,10
10,64213,2493,94,54,65535,10
10,6049,13605,496,5,65535,10
10,5595,13830,497,5,65535,10
10,11632,9294,496,3,65535,10
10,11656,9313,497,4,65535,10
11,65414,371,13,23,0,10
11,65392,395,14,50,0,10
11,65367,417,15,69,0,10
11,65341,439,16,63,0,10
11,65329,466,17,37,0,10
11,65414,371,13,45,1,10
11,65392,395,14,100,1,10
11,65367,417,15,139,1,10
11,65341,439,16,127,1,10
11,65329,466,17,74,1,10
11,65316,494,18,28,1,10
11,65390,362,13,25,2,10
11,65365,384,14,65,2,10
11,65353,411,15,100,2,10
11,65341,439,16,94,2,10
11,65329,466,17,54,2,10
11,65316,494,18,20,2,10
11,64227,2466,93,51,65535,10
11,64213,2493,94,54,65535,10
11,6049,13605,496,5,65535,10
11,5595,13830,497,5,65535,10
11,11632,9294,496,3,65535,10
11,11656,9313,497,4,65535,10
12,65241,340,15,15,0,10
12,65221,362,16,28,0,10
12,65201,385,17,30,0,10
12,65165,392,18,21,0,10
12,65405,399,14,12,1,10
12,65241,340,15,33,1,10
12,65221,362,16,58,1,10
12,65185,371,17,63,1,10
12,65165,392,18,43,1,10
12,65226,327,15,14,2,10
12,65206,349,16,25,2,10
12,65185,371,17,27,2,10
12,65148,376,18,18,2,10
12,65260,317,14,11,1,10
13,65241,340,15,15,0,10
13,65221,362,16,28,0,10
13,65201,385,17,30,0,10
13,65165,392,18,21,0,10
13,65405,399,14,12,1,10
13,65241,340,15,33,1,10
13,65221,362,16,58,1,10
13,65185,371,17,63,1,10
13,65165,392,18,43,1,10
13,65226,327,15,14,2,10
13,65206,349,16,25,2,10
13,65185,371,17,27,2,10
13,65148,376,18,18,2,10
13,65260,317,14,11,1,10
