frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,223,356,14,6,65535,10
0,79,413,14,5,65535,10
1,223,356,14,6,65535,10
1,79,413,14,5,65535,10
2,223,356,14,6,65535,10
2,79,413,14,5,65535,10
3,184,378,14,11,65535,10
4,184,378,14,11,65535,10
5,122,371,13,8,0,10
5,122,371,13,16,65535,10
5,131,399,14,13,65535,10
6,122,371,13,8,0,10
6,122,371,13,16,65535,10
6,131,399,14,13,65535,10
7,34,359,12,11,1,10
7,37,389,13,14,1,10
7,39,418,14,12,1,10
7,28,449,15,8,1,10
7,34,359,12,20,65535,10
7,37,389,13,25,65535,10
7,39,418,14,21,65535,10
8,34,359,12,11,1,10
8,37,389,13,14,1,10
8,39,418,14,12,1,10
8,28,449,15,8,1,10
8,34,359,12,20,65535,10
8,37,389,13,25,65535,10
8,39,418,14,21,65535,10
9,65463,383,13,7,0,10
9,65468,354,12,14,1,10
9,65463,383,13,18,1,10
9,65457,413,14,16,1,10
9,65438,439,15,10,1,10
10,65390,362,13,24,0,10
10,65378,390,14,30,0,10
10,65367,417,15,23,0,10
10,65390,329,12,22,1,10
10,65377,357,13,49,1,10
10,65365,384,14,61,1,10
10,65353,411,15,46,1,10
10,65341,439,16,21,1,10
10,65390,329,12,10,2,10
10,65377,357,13,22,2,10
10,65365,384,14,27,2,10
10,65353,411,15,20,2,10
10,65341,439,16,9,2,10
11,65390,362,13,24,0,10
11,65378,390,14,30,0,10
11,65367,417,15,23,0,10
11,65390,329,12,22,1,10
11,65377,357,13,49,1,10
11,65365,384,14,61,1,10
11,65353,411,15,46,1,10
11,65341,439,16,21,1,10
11,65390,329,12,10,2,10
11,65377,357,13,22,2,10
11,65365,384,14,27,2,10
11,65353,411,15,20,2,10
11,65341,439,16,9,2,10
12,65353,345,13,14,1,10
12,65326,364,14,22,1,10
12,65311,390,15,20,1,10
13,65353,345,13,14,1,10
13,65326,364,14,22,1,10
13,65311,390,15,20,1,10
