frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,451,16,8,0,10
0,281,351,15,12,65533,10
0,300,375,16,22,65533,10
0,319,398,17,22,65533,10
0,141,428,15,21,65534,10
0,315,362,16,37,65534,10
0,335,385,17,37,65534,10
0,127,432,15,16,65535,10
0,135,461,16,25,65535,10
0,144,490,17,21,65535,10
0,295,340,15,20,65534,10
0,150,456,16,31,65534,10
0,159,485,17,27,65534,10
0,295,340,15,12,65535,10
0,300,375,16,20,65535,10
0,319,398,17,19,65535,10
1,165,451,16,8,0,10
1,281,351,15,12,65533,10
1,300,375,16,22,65533,10
1,319,398,17,22,65533,10
1,141,428,15,21,65534,10
1,315,362,16,37,65534,10
1,335,385,17,37,65534,10
1,127,432,15,16,65535,10
1,135,461,16,25,65535,10
1,144,490,17,21,65535,10
1,295,340,15,20,65534,10
1,150,456,16,31,65534,10
1,159,485,17,27,65534,10
1,295,340,15,12,65535,10
1,300,375,16,20,65535,10
1,319,398,17,19,65535,10
2,73,383,13,28,0,10
2,79,413,14,49,0,10
2,84,442,15,49,0,10
2,105,469,16,28,0,10
2,79,413,14,8,1,10
2,98,439,15,9,1,10
2,85,381,13,43,65534,10
2,92,410,14,71,65534,10
2,84,442,15,66,65534,10
2,75,474,16,31,65534,10
2,73,383,13,59,65535,10
2,79,413,14,100,65535,10
2,84,442,15,97,65535,10
2,90,472,16,49,65535,10
3,73,383,13,28,0,10
3,79,413,14,49,0,10
3,84,442,15,49,0,10
3,105,469,16,28,0,10
3,79,413,14,8,1,10
3,98,439,15,9,1,10
3,85,381,13,43,65534,10
3,92,410,14,71,65534,10
3,84,442,15,66,65534,10
3,75,474,16,31,65534,10
3,73,383,13,59,65535,10
3,79,413,14,100,65535,10
3,84,442,15,97,65535,10
3,90,472,16,49,65535,10
4,65487,387,13,19,0,10
4,65483,417,14,39,0,10
4,65466,445,15,45,0,10
4,65461,474,16,29,0,10
4,65487,387,13,41,1,10
4,65470,415,14,82,1,10
4,65466,445,15,92,1,10
4,65461,474,16,58,1,10
4,65488,508,17,16,1,10
4,65487,387,13,15,2,10
4,65470,415,14,30,2,10
4,65466,445,15,36,2,10
4,65461,474,16,22,2,10
4,65329,466,17,12,1,10
5,65286,338,14,10,0,10
5,65283,372,15,24,0,10
5,65281,407,16,34,0,10
5,65265,432,17,28,0,10
5,65249,458,18,14,0,10
5,65286,338,14,23,1,10
5,65283,372,15,58,1,10
5,65266,397,16,81,1,10
5,65265,432,17,69,1,10
5,65249,458,18,34,1,10
5,65300,347,14,20,2,10
5,65283,372,15,52,2,10
5,65281,407,16,75,2,10
5,65265,432,17,64,2,10
5,65249,458,18,31,2,10
5,65431,407,14,9,0,10
5,65431,407,14,20,1,10
6,65286,338,14,10,0,10
6,65283,372,15,24,0,10
6,65281,407,16,34,0,10
6,65265,432,17,28,0,10
6,65249,458,18,14,0,10
6,65286,338,14,23,1,10
6,65283,372,15,58,1,10
6,65266,397,16,81,1,10
6,65265,432,17,69,1,10
6,65249,458,18,34,1,10
6,65300,347,14,20,2,10
6,65283,372,15,52,2,10
6,65281,407,16,75,2,10
6,65265,432,17,64,2,10
6,65249,458,18,31,2,10
6,65431,407,14,9,0,10
6,65431,407,14,20,1,10
7,65206,349,16,11,0,10
7,65185,371,17,17,0,10
7,65165,392,18,15,0,10
7,65144,414,19,8,0,10
7,65226,327,15,11,1,10
7,65206,349,16,26,1,10
7,65185,371,17,38,1,10
7,65165,392,18,34,1,10
7,65144,414,19,18,1,10
7,65206,349,16,10,2,10
7,65185,371,17,15,2,10
7,65148,376,18,14,2,10
7,65395,428,15,9,1,10
8,65206,349,16,11,0,10
8,65185,371,17,17,0,10
8,65165,392,18,15,0,10
8,65144,414,19,8,0,10
8,65226,327,15,11,1,10
8,65206,349,16,26,1,10
8,65185,371,17,38,1,10
8,65165,392,18,34,1,10
8,65144,414,19,18,1,10
8,65206,349,16,10,2,10
8,65185,371,17,15,2,10
8,65148,376,18,14,2,10
8,65395,428,15,9,1,10
