frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,144,395,14,10,0,10
0,169,417,15,11,0,10
0,240,416,16,13,0,10
0,271,432,17,12,0,10
0,144,395,14,19,1,10
0,169,417,15,25,1,10
0,225,424,16,30,1,10
0,255,442,17,27,1,10
0,328,2075,70,43,1,10
0,1132,1806,71,42,1,10
0,158,390,14,15,2,10
0,197,405,15,25,2,10
0,225,424,16,33,2,10
0,255,442,17,29,2,10
0,270,468,18,15,2,10
0,225,390,15,12,3,10
0,240,416,16,17,3,10
0,255,442,17,15,3,10
0,1116,1780,70,39,1,10
0,333,2105,71,41,1,10
1,144,395,14,10,0,10
1,169,417,15,11,0,10
1,240,416,16,13,0,10
1,271,432,17,12,0,10
1,144,395,14,19,1,10
1,169,417,15,25,1,10
1,225,424,16,30,1,10
1,255,442,17,27,1,10
1,328,2075,70,43,1,10
1,1132,1806,71,42,1,10
1,158,390,14,15,2,10
1,197,405,15,25,2,10
1,225,424,16,33,2,10
1,255,442,17,29,2,10
1,270,468,18,15,2,10
1,225,390,15,12,3,10
1,240,416,16,17,3,10
1,255,442,17,15,3,10
1,1116,1780,70,39,1,10
1,333,2105,71,41,1,10
2,144,395,14,10,0,10
2,169,417,15,11,0,10
2,240,416,16,13,0,10
2,271,432,17,12,0,10
2,144,395,14,19,1,10
2,169,417,15,25,1,10
2,225,424,16,30,1,10
2,255,442,17,27,1,10
2,328,2075,70,43,1,10
2,1132,1806,71,42,1,10
2,158,390,14,15,2,10
2,197,405,15,25,2,10
2,225,424,16,33,2,10
2,255,442,17,29,2,10
2,270,468,18,15,2,10
2,225,390,15,12,3,10
2,240,416,16,17,3,10
2,255,442,17,15,3,10
2,1116,1780,70,39,1,10
2,333,2105,71,41,1,10
3,None, None, None, None, None
4,None, None, None, None, None
5,90,349,12,11,0,10
5,98,378,13,17,0,10
5,118,403,14,14,0,10
5,113,436,15,10,0,10
5,158,390,14,19,65534,10
5,155,423,15,16,65534,10
5,90,349,12,23,65535,10
5,98,378,13,34,65535,10
5,105,407,14,31,65535,10
5,113,436,15,25,65535,10
6,90,349,12,11,0,10
6,98,378,13,17,0,10
6,118,403,14,14,0,10
6,113,436,15,10,0,10
6,158,390,14,19,65534,10
6,155,423,15,16,65534,10
6,90,349,12,23,65535,10
6,98,378,13,34,65535,10
6,105,407,14,31,65535,10
6,113,436,15,25,65535,10
7,65499,389,13,17,0,10
7,65470,415,14,21,0,10
7,65438,439,15,23,0,10
7,65416,465,16,21,0,10
7,65408,494,17,13,0,10
7,65502,359,12,22,1,10
7,65487,387,13,36,1,10
7,65470,415,14,40,1,10
7,65423,436,15,38,1,10
7,65401,461,16,30,1,10
7,65392,490,17,15,1,10
7,65491,357,12,9,2,10
7,65487,387,13,15,2,10
7,65457,413,14,17,2,10
7,65423,436,15,16,2,10
7,65401,461,16,13,2,10
8,65247,305,14,11,0,10
8,65226,327,15,15,0,10
8,65206,349,16,12,0,10
8,65283,372,15,9,1,10
8,65281,407,16,10,1,10
8,65260,317,14,10,65534,10
8,65241,340,15,14,65534,10
8,65206,349,16,10,65534,10
8,65247,305,14,20,65535,10
8,65226,327,15,28,65535,10
8,65206,349,16,22,65535,10
8,65169,355,17,9,65535,10
9,65247,305,14,11,0,10
9,65226,327,15,15,0,10
9,65206,349,16,12,0,10
9,65283,372,15,9,1,10
9,65281,407,16,10,1,10
9,65260,317,14,10,65534,10
9,65241,340,15,14,65534,10
9,65206,349,16,10,65534,10
9,65247,305,14,20,65535,10
9,65226,327,15,28,65535,10
9,65206,349,16,22,65535,10
9,65169,355,17,9,65535,10
10,65273,328,14,9,1,10
10,65255,351,15,9,1,10
10,65236,375,16,6,1,10
11,65273,328,14,9,1,10
11,65255,351,15,9,1,10
11,65236,375,16,6,1,10
