frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,253,372,15,9,0,10
0,255,407,16,9,0,10
0,239,381,15,18,1,10
0,240,416,16,18,1,10
0,399,319,17,10,2,10
1,253,372,15,9,0,10
1,255,407,16,9,0,10
1,239,381,15,18,1,10
1,240,416,16,18,1,10
1,399,319,17,10,2,10
2,211,398,15,13,65535,10
2,240,416,16,13,65535,10
2,979,1440,58,24,65535,10
2,996,1464,59,26,65535,10
3,211,398,15,13,65535,10
3,240,416,16,13,65535,10
3,979,1440,58,24,65535,10
3,996,1464,59,26,65535,10
4,184,378,14,11,0,10
4,197,405,15,14,0,10
4,171,384,14,9,1,10
4,183,411,15,11,1,10
4,195,439,16,7,1,10
4,171,384,14,23,65535,10
4,183,411,15,29,65535,10
4,195,439,16,21,65535,10
4,1103,1268,56,33,65535,10
4,1123,1291,57,36,65535,10
5,184,378,14,11,0,10
5,197,405,15,14,0,10
5,171,384,14,9,1,10
5,183,411,15,11,1,10
5,195,439,16,7,1,10
5,171,384,14,23,65535,10
5,183,411,15,29,65535,10
5,195,439,16,21,65535,10
5,1103,1268,56,33,65535,10
5,1123,1291,57,36,65535,10
6,134,366,13,20,0,10
6,144,395,14,30,0,10
6,169,417,15,29,0,10
6,195,439,16,17,0,10
6,98,439,15,8,1,10
6,105,469,16,9,1,10
6,197,371,14,16,65533,10
6,197,405,15,17,65533,10
6,210,432,16,14,65533,10
6,183,345,13,27,65534,10
6,184,378,14,47,65534,10
6,197,405,15,54,65534,10
6,210,432,16,43,65534,10
6,223,459,17,22,65534,10
6,134,366,13,38,65535,10
6,144,395,14,62,65535,10
6,169,417,15,65,65535,10
6,180,445,16,45,65535,10
7,65440,501,17,14,0,10
7,65510,419,14,15,1,10
7,65466,445,15,27,1,10
7,65446,472,16,47,1,10
7,65440,501,17,57,1,10
7,65435,531,18,42,1,10
7,65470,415,14,13,2,10
7,65452,442,15,35,2,10
7,65431,469,16,66,2,10
7,65424,498,17,78,2,10
7,65418,527,18,56,2,10
7,65411,557,19,24,2,10
7,65452,442,15,15,3,10
7,65431,469,16,28,3,10
7,65424,498,17,33,3,10
7,65418,527,18,23,3,10
8,65440,501,17,14,0,10
8,65510,419,14,15,1,10
8,65466,445,15,27,1,10
8,65446,472,16,47,1,10
8,65440,501,17,57,1,10
8,65435,531,18,42,1,10
8,65470,415,14,13,2,10
8,65452,442,15,35,2,10
8,65431,469,16,66,2,10
8,65424,498,17,78,2,10
8,65418,527,18,56,2,10
8,65411,557,19,24,2,10
8,65452,442,15,15,3,10
8,65431,469,16,28,3,10
8,65424,498,17,33,3,10
8,65418,527,18,23,3,10
9,65381,423,15,26,0,10
9,65371,451,16,37,0,10
9,65361,479,17,33,0,10
9,65350,507,18,19,0,10
9,65392,395,14,29,1,10
9,65381,423,15,65,1,10
9,65371,451,16,84,1,10
9,65361,479,17,68,1,10
9,65333,501,18,37,1,10
9,65378,390,14,27,2,10
9,65353,411,15,55,2,10
9,65341,439,16,65,2,10
9,65329,466,17,47,2,10
9,65316,494,18,24,2,10
10,65296,416,16,19,0,10
10,65297,451,17,28,0,10
10,65283,477,18,24,0,10
10,65269,504,19,12,0,10
10,65311,390,15,15,1,10
10,65296,416,16,40,1,10
10,65281,442,17,59,1,10
10,65266,468,18,50,1,10
10,65251,494,19,26,1,10
10,65296,416,16,17,2,10
10,65281,442,17,25,2,10
10,65266,468,18,21,2,10
10,65251,494,19,10,2,10
11,65296,416,16,19,0,10
11,65297,451,17,28,0,10
11,65283,477,18,24,0,10
11,65269,504,19,12,0,10
11,65311,390,15,15,1,10
11,65296,416,16,40,1,10
11,65281,442,17,59,1,10
11,65266,468,18,50,1,10
11,65251,494,19,26,1,10
11,65296,416,16,17,2,10
11,65281,442,17,25,2,10
11,65266,468,18,21,2,10
11,65251,494,19,10,2,10
12,65233,411,17,10,1,10
12,65198,422,18,10,1,10
13,65233,411,17,10,1,10
13,65198,422,18,10,1,10
