frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,259,640,23,11,0,10
0,270,668,24,18,0,10
0,281,696,25,17,0,10
0,293,724,26,10,0,10
0,259,640,23,24,1,10
0,270,668,24,37,1,10
0,281,696,25,35,1,10
0,293,724,26,21,1,10
0,259,640,23,10,2,10
0,270,668,24,16,2,10
0,281,696,25,15,2,10
0,293,724,26,8,2,10
1,235,713,25,10,0,10
1,220,749,26,9,0,10
1,211,720,25,19,1,10
1,220,749,26,18,1,10
1,203,785,27,11,1,10
1,211,720,25,9,2,10
1,220,749,26,9,2,10
2,235,713,25,10,0,10
2,220,749,26,9,0,10
2,211,720,25,19,1,10
2,220,749,26,18,1,10
2,203,785,27,11,1,10
2,211,720,25,9,2,10
2,220,749,26,9,2,10
3,None, None, None, None, None
4,0,690,23,11,0,10
4,0,720,24,22,0,10
4,0,750,25,26,0,10
4,65512,780,26,19,0,10
4,22,690,23,13,65534,10
4,23,720,24,26,65534,10
4,0,750,25,31,65534,10
4,0,780,26,23,65534,10
4,0,690,23,21,65535,10
4,65513,720,24,41,65535,10
4,65513,750,25,49,65535,10
4,65512,780,26,36,65535,10
5,0,690,23,11,0,10
5,0,720,24,22,0,10
5,0,750,25,26,0,10
5,65512,780,26,19,0,10
5,22,690,23,13,65534,10
5,23,720,24,26,65534,10
5,0,750,25,31,65534,10
5,0,780,26,23,65534,10
5,0,690,23,21,65535,10
5,65513,720,24,41,65535,10
5,65513,750,25,49,65535,10
5,65512,780,26,36,65535,10
6,169,576,20,16,0,10
6,177,605,21,13,0,10
6,143,552,19,20,1,10
6,150,581,20,31,1,10
6,158,610,21,27,1,10
6,65453,655,22,13,65532,10
6,65450,685,23,16,65532,10
6,65423,712,24,14,65532,10
6,65395,737,25,11,65532,10
6,65438,623,21,21,65533,10
6,65433,652,22,41,65533,10
6,65428,682,23,48,65533,10
6,65423,712,24,35,65533,10
6,65395,737,25,20,65533,10
6,65457,625,21,18,65534,10
6,65453,655,22,35,65534,10
6,65428,682,23,40,65534,10
6,65423,712,24,26,65534,10
6,113,590,20,21,65535,10
6,118,619,21,18,65535,10
7,169,576,20,16,0,10
7,177,605,21,13,0,10
7,143,552,19,20,1,10
7,150,581,20,31,1,10
7,158,610,21,27,1,10
7,65453,655,22,13,65532,10
7,65450,685,23,16,65532,10
7,65423,712,24,14,65532,10
7,65395,737,25,11,65532,10
7,65438,623,21,21,65533,10
7,65433,652,22,41,65533,10
7,65428,682,23,48,65533,10
7,65423,712,24,35,65533,10
7,65395,737,25,20,65533,10
7,65457,625,21,18,65534,10
7,65453,655,22,35,65534,10
7,65428,682,23,40,65534,10
7,65423,712,24,26,65534,10
7,113,590,20,21,65535,10
7,118,619,21,18,65535,10
8,89,563,19,29,0,10
8,94,593,20,36,0,10
8,98,623,21,26,0,10
8,71,566,19,16,1,10
8,75,596,20,19,1,10
8,79,625,21,14,1,10
8,65386,581,20,22,65532,10
8,65398,615,21,49,65532,10
8,65392,644,22,61,65532,10
8,65385,674,23,45,65532,10
